virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-8.28284968007	14.8009077636	1.84332126455	30.1450347504	-5.79423570633	10.3066473007	-8.28284968007	14.8009077636	1.84332126455	32.4984207153	-5.79423570633	10.3066473007	-2.40167495266	1.0	1.0022051045	
-8.28284968007	14.8009077636	1.84332126455	28.2193909104	-5.69768571854	10.4696140289	-8.28284968007	14.8009077636	1.84332126455	32.9797477722	-5.69768571854	10.4696140289	-66.3868878	1.0	0.0320882365074	
-8.28284968007	14.8009077636	1.84332126455	26.3847536448	-5.65121841431	10.5948162079	-8.28284968007	14.8009077636	1.84332126455	33.2753486633	-5.65121841431	10.5948162079	-55.713364613	1.0	0.0337470533429	
-8.28284968007	14.8009077636	1.84332126455	26.2279041352	-5.37173891068	10.9126081467	-8.28284968007	14.8009077636	1.84332126455	34.9986610413	-5.37173891068	10.9126081467	-17.5370381069	1.0	0.0962946943714	
-8.28284968007	14.8009077636	1.84332126455	24.8479687101	-5.31939840317	10.7937822342	-8.28284968007	14.8009077636	1.84332126455	35.3074493408	-5.31939840317	10.7937822342	-44.9257717985	1.0	0.0331390932539	
-8.28284968007	14.8009077636	1.84332126455	23.5581363489	-5.28664541245	10.6939058304	-8.28284968007	14.8009077636	1.84332126455	35.5064163208	-5.28664541245	10.6939058304	-39.8594770441	1.0	0.0328805528201	
-8.28284968007	14.8009077636	1.84332126455	23.5179776713	-5.33888435364	10.0844917297	-8.28284968007	14.8009077636	1.84332126455	36.7768592834	-5.33888435364	10.0844917297	-24.0734243539	1.0	0.0485054227097	
-8.28284968007	14.8009077636	1.84332126455	23.2053084773	-5.37115716934	9.72871589661	-8.28284968007	14.8009077636	1.84332126455	37.6318817139	-5.37115716934	9.72871589661	-20.7833655351	1.0	0.0501699312118	
-8.28284968007	14.8009077636	1.84332126455	22.8998254075	-5.44904327393	9.34224319458	-8.28284968007	14.8009077636	1.84332126455	38.3690986633	-5.44904327393	9.34224319458	-18.551459798	1.0	0.0502177126756	
-8.28284968007	14.8009077636	1.84332126455	22.6746763898	-5.59270334244	8.85992431641	-8.28284968007	14.8009077636	1.84332126455	39.0755615234	-5.59270334244	8.85992431641	-16.6935745325	1.0	0.0499063058372	
-8.28284968007	14.8009077636	1.84332126455	22.5669493269	-5.61945009232	8.40191268921	-8.28284968007	14.8009077636	1.84332126455	39.8009490967	-5.61945009232	8.40191268921	-14.7463424878	1.0	0.0506361279907	
-8.28284968007	14.8009077636	1.84332126455	22.9853860712	-5.25207519531	8.00802516937	-8.28284968007	14.8009077636	1.84332126455	40.9660835266	-5.25207519531	8.00802516937	-13.5135358889	1.0	0.0500202061555	
-8.28284968007	14.8009077636	1.84332126455	23.1125215473	-5.06431436539	7.74596595764	-8.28284968007	14.8009077636	1.84332126455	41.7691688538	-5.06431436539	7.74596595764	-12.2843865017	1.0	0.0498394138411	
-8.28284968007	14.8009077636	1.84332126455	23.4287379069	-4.97143745422	7.36342668533	-8.28284968007	14.8009077636	1.84332126455	42.6976318359	-4.97143745422	7.36342668533	-10.4442935904	1.0	0.0534150370916	
-8.28284968007	14.8009077636	1.84332126455	24.0657446459	-4.87041091919	6.85898113251	-8.28284968007	14.8009077636	1.84332126455	43.8925209045	-4.87041091919	6.85898113251	-10.3280353973	1.0	0.0496353205077	
-8.28284968007	14.8009077636	1.84332126455	26.0657931672	-4.82956123352	6.00894021988	-8.28284968007	14.8009077636	1.84332126455	46.4052047729	-4.82956123352	6.00894021988	-9.93525865637	1.0	0.0493771253377	
-8.28284968007	14.8009077636	1.84332126455	27.1872830168	-4.84567594528	5.65003013611	-8.28284968007	14.8009077636	1.84332126455	48.0172691345	-4.84567594528	5.65003013611	-9.30070414695	1.0	0.050522248718	
-8.28284968007	14.8009077636	1.84332126455	28.3441300306	-4.76665067673	5.33128786087	-8.28284968007	14.8009077636	1.84332126455	49.6440086365	-4.76665067673	5.33128786087	-9.05502923661	1.0	0.049749428306	
-8.28284968007	14.8009077636	1.84332126455	29.3792126883	-4.69197511673	5.17020893097	-8.28284968007	14.8009077636	1.84332126455	51.129573822	-4.69197511673	5.17020893097	-8.63230199914	1.0	0.0499952090215	
-8.28284968007	14.8009077636	1.84332126455	30.2920908498	-4.49701023102	4.93084001541	-8.28284968007	14.8009077636	1.84332126455	52.4740257263	-4.49701023102	4.93084001541	-8.27426922092	1.0	0.0498204464496	
-8.28284968007	14.8009077636	1.84332126455	31.5610802568	-4.0528678894	4.74566268921	-8.28284968007	14.8009077636	1.84332126455	54.1552429199	-4.0528678894	4.74566268921	-7.96353294796	1.0	0.0499802858737	
-8.28284968007	14.8009077636	1.84332126455	31.8527159075	-3.74630761147	4.49256467819	-8.28284968007	14.8009077636	1.84332126455	54.8448982239	-3.74630761147	4.49256467819	-7.52976732759	1.0	0.0498094042347	
-8.28284968007	14.8009077636	1.84332126455	32.0305649045	-3.43767666817	4.22212457657	-8.28284968007	14.8009077636	1.84332126455	55.3978004456	-3.43767666817	4.22212457657	-6.97626338952	1.0	0.0499058318067	
-8.28284968007	14.8009077636	1.84332126455	32.1406911479	-3.0565135479	4.00751686096	-8.28284968007	14.8009077636	1.84332126455	55.8560829163	-3.0565135479	4.00751686096	-6.0565649062	1.0	0.052947529836	
-8.28284968007	14.8009077636	1.84332126455	32.5003202925	-2.09415507317	3.77588820457	-8.28284968007	14.8009077636	1.84332126455	56.5363922119	-2.09415507317	3.77588820457	-6.04003415402	1.0	0.0490230607196	
-8.28284968007	14.8009077636	1.84332126455	32.5663981339	-1.43714570999	3.56824541092	-8.28284968007	14.8009077636	1.84332126455	56.8985710144	-1.43714570999	3.56824541092	-5.36062535475	1.0	0.0506276552899	
-8.28284968007	14.8009077636	1.84332126455	32.6568262769	-0.907466471195	3.42888116837	-8.28284968007	14.8009077636	1.84332126455	57.26039505	-0.907466471195	3.42888116837	-5.02308961342	1.0	0.0493249203809	
-8.28284968007	14.8009077636	1.84332126455	32.7293104318	-0.473071277142	3.30022001266	-8.28284968007	14.8009077636	1.84332126455	57.5806427002	-0.473071277142	3.30022001266	-5.12357132207	1.0	0.0439500640341	
-8.28284968007	14.8009077636	1.84332126455	32.7689950194	-0.160217240453	3.2941327095	-8.28284968007	14.8009077636	1.84332126455	57.8455085754	-0.160217240453	3.2941327095	-4.12257266973	1.0	0.0497074179495	
-8.28284968007	14.8009077636	1.84332126455	32.8683213865	0.0801413282752	3.20956516266	-8.28284968007	14.8009077636	1.84332126455	58.1497573853	0.0801413282752	3.20956516266	-3.75774974509	1.0	0.0497282049556	
-8.28284968007	14.8009077636	1.84332126455	33.0785003725	0.128432869911	3.12144351006	-8.28284968007	14.8009077636	1.84332126455	58.5468025208	0.128432869911	3.12144351006	-3.42908229471	1.0	0.0501696471874	
-8.28284968007	14.8009077636	1.84332126455	33.1957215731	0.147241517901	3.11864304543	-8.28284968007	14.8009077636	1.84332126455	58.8360595703	0.147241517901	3.11864304543	-3.18215170569	1.0	0.0497120831963	
-8.28284968007	14.8009077636	1.84332126455	33.2649662485	0.160945177078	3.11668205261	-8.28284968007	14.8009077636	1.84332126455	59.063495636	0.160945177078	3.11668205261	-2.87891134354	1.0	0.0503657903721	
