virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-6.07075452477	4.94860956631	1.66907397819	84.947159207	-7.89943885803	-0.861268997192	-6.10540033784	4.92967339862	1.66907397819	111.550918579	-7.89943885803	-0.861268997192	-20.3280502505	1.0	0.0169973928682	
-6.07017931087	4.95165949998	1.66848160836	83.6739162344	-7.98329114914	-0.865426659584	-6.10620340363	4.93267140658	1.66848160836	110.623199463	-7.98329114914	-0.865426659584	-16.9758584374	1.0	0.021097680666	
-6.07182487147	4.95233204604	1.66840496426	83.3157649941	-7.98329114914	-0.865426659584	-6.10797506854	4.9325251488	1.66840496426	110.623199463	-7.98329114914	-0.865426659584	-20.8719373501	1.0	0.0160305301206	
-6.07182487147	4.95233204604	1.66840496426	82.9811767737	-7.98329114914	-0.865426659584	-6.10797506854	4.9325251488	1.66840496426	109.826148987	-8.07824516296	-0.919779002666	-17.6909618185	1.0	0.0186249519261	
-6.07211206887	4.95577383572	1.66695682325	81.202960621	-8.14413070679	-1.0203922987	-6.10975198279	4.93548673189	1.66695682325	109.174476624	-8.14413070679	-1.0203922987	-9.97636017125	1.0	0.0342883163443	
-6.0727557248	4.95444447106	1.66784412877	80.3494210475	-8.18993663788	-1.10095071793	-6.10971010973	4.93401033424	1.66784412877	108.663009644	-8.18993663788	-1.10095071793	-10.5316899741	1.0	0.0323130992946	
-6.07276333385	4.95455497105	1.66755144169	80.0091095036	-8.18993663788	-1.10095071793	-6.10976921828	4.9341040056	1.66755144169	108.031539917	-8.323554039	-1.20067226887	-10.2493969182	1.0	0.0329808670148	
-6.07276333385	4.95455497105	1.66755144169	79.0396057803	-8.323554039	-1.20067226887	-6.10976921828	4.9341040056	1.66755144169	107.923538208	-8.32843971252	-1.21730554104	-9.50348099968	1.0	0.0336313657731	
-6.07350243267	4.95445743364	1.66721483331	78.6106920286	-8.38871765137	-1.21750426292	-6.11036926907	4.93366160346	1.66721483331	107.922241211	-8.38871765137	-1.21750426292	-8.28359555923	1.0	0.0352748917219	
-6.07377355999	4.95385209983	1.66713024159	78.4233627494	-8.39195728302	-1.20202493668	-6.11030812899	4.93300114836	1.66713024159	108.027114868	-8.39195728302	-1.20202493668	-8.38712262571	1.0	0.0309081960402	
-6.0737049149	4.95577155742	1.66610933196	78.1641319191	-8.39195728302	-1.20202493668	-6.11119665441	4.9347039555	1.66610933196	108.221389771	-8.40051364899	-1.17565739155	-7.07116926034	1.0	0.0326868547	
