virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
2.48674527758	2.37514892023	1.75678333693	-154.765714718	-17.4678821564	5.60101079941	2.50899363805	2.38155851939	1.75678333693	-156.519622803	-17.4678821564	5.60101079941	-1.49712173602	1.0	0.0329692412972	
2.48674527758	2.37514892023	1.75678333693	-154.815073686	-17.4678821564	5.60101079941	2.50899363805	2.38155851939	1.75678333693	-156.593078613	-17.4736557007	5.56209039688	-1.21789778465	1.0	0.0377828505141	
2.48664432113	2.37693568895	1.75585663563	-154.934545147	-17.4736557007	5.56209039688	2.50894816839	2.38334756024	1.75585663563	-156.732971191	-17.484621048	5.45079231262	-1.41629504692	1.0	0.0314384166861	
2.48731206718	2.37654612549	1.75733985463	-155.256842216	-17.494808197	5.41095924377	2.50960237042	2.38293565711	1.75733985463	-156.870849609	-17.494808197	5.41095924377	-1.31459811801	1.0	0.0337035141629	
2.48695044519	2.37727199109	1.75656214811	-155.618363759	-17.5222930908	5.3281917572	2.50926541536	2.38367329701	1.75656214811	-157.188064575	-17.5222930908	5.3281917572	-1.469440824	1.0	0.0330098117499	
2.48695044519	2.37727199109	1.75656214811	-155.666869724	-17.5222930908	5.3281917572	2.50926541536	2.38367329701	1.75656214811	-157.789855957	-17.5761756897	5.24463701248	-1.82482796539	1.0	0.033538781496	
2.48489076264	2.37691408398	1.75807881891	-156.329863612	-17.5761756897	5.24463701248	2.50719388801	2.38339193573	1.75807881891	-158.600921631	-17.6579017639	5.09196996689	-2.43446445245	1.0	0.0337667344975	
2.48390844239	2.37701205376	1.75728307284	-158.135654563	-17.7537593842	4.91413545609	2.50621852454	2.38354430782	1.75728307284	-159.513442993	-17.7537593842	4.91413545609	-3.27049566744	1.0	0.0330996412306	
2.47862375742	2.37649063706	1.75812635933	-160.20492059	-17.9271869659	4.59263658524	2.50091244241	2.38333155683	1.75812635933	-161.474456787	-17.9271869659	4.59263658524	-4.97178225398	1.0	0.0328448457749	
2.47862375742	2.37649063706	1.75812635933	-160.368218011	-17.9271869659	4.59263658524	2.50091244241	2.38333155683	1.75812635933	-162.49269104	-17.9393177032	4.43405532837	-6.16033284853	1.0	0.0332391487884	
