virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-1.43686952987	7.57813249383	1.65758104913	-119.207136235	-15.5730142593	3.63538956642	-1.90436522331	8.16083992763	1.65758104913	15.4518327713	-15.5730142593	3.63538956642	-20.9718801883	1.0	0.0173550009115	
-1.43686952987	7.57813249383	1.65758104913	-119.571103235	-15.5730142593	3.63538956642	-1.90436522331	8.16083992763	1.65758104913	11.5891571045	-15.6372747421	3.50413179398	-7.63062809895	1.0	0.0329534976436	
-1.43250046429	7.57355907813	1.65443047577	-125.638234855	-15.4903306961	3.52615404129	-1.90358325281	8.16711634278	1.65443047577	9.63615703583	-15.4903306961	3.52615404129	-4.80780316114	1.0	0.0335835558379	
-1.4265270109	7.5645213937	1.65521441543	-127.777099238	-15.1571264267	3.64402270317	-1.90110202237	8.17766173898	1.65521441543	7.65875577927	-15.1571264267	3.64402270317	-2.58140967923	1.0	0.0337542391339	
-1.42654720139	7.55888436386	1.65532433586	-129.820975044	-14.8728218079	3.84836697578	-1.89699775823	8.18152587264	1.65532433586	5.70201349258	-14.8728218079	3.84836697578	-0.761517671913	1.0	0.0331177193357	
-1.42654720139	7.55888436386	1.65532433586	-129.846194773	-14.8728218079	3.84836697578	-1.89699775823	8.18152587264	1.65532433586	3.80962347984	-15.0640048981	4.01861476898	0.818248801153	1.0	0.033120413055	
-1.42350357059	7.55663838172	1.6559675858	-135.222237559	-15.3006792068	3.85968756676	-1.89724320187	8.18530050926	1.6559675858	0.298869967461	-15.3006792068	3.85968756676	2.61877605374	1.0	0.0360229325335	
-1.41576213803	7.54823588371	1.66011597295	-136.726470006	-15.0145339966	3.68670153618	-1.89656118242	8.19670518376	1.66011597295	-1.29969847202	-15.0145339966	3.68670153618	4.30786729449	1.0	0.030810649915	
-1.41164623715	7.54727698432	1.66332332767	-138.197881024	-14.4110050201	3.50803661346	-1.89871931512	8.20033872078	1.66332332767	-2.90383768082	-14.4110050201	3.50803661346	4.75640461945	1.0	0.0345481079405	
-1.41164623715	7.54727698432	1.66332332767	-138.033556243	-14.4110050201	3.50803661346	-1.89871931512	8.20033872078	1.66332332767	-4.51345682144	-13.8367538452	3.31686043739	5.7502678206	1.0	0.0324378919973	
-1.40771387741	7.54498430835	1.66659210549	-141.048099032	-13.6542377472	3.11447668076	-1.89964123678	8.20479628477	1.66659210549	-6.10490703583	-13.6542377472	3.11447668076	6.12679454853	1.0	0.0334866862577	
-1.39828566134	7.54134504662	1.66712589046	-142.389106558	-13.8884420395	2.90977931023	-1.90347456429	8.21414727854	1.66712589046	-7.65108060837	-13.8884420395	2.90977931023	6.5401979054	1.0	0.0336245946562	
-1.38814036062	7.53972785329	1.66658117221	-145.217751859	-14.8632707596	2.65583133698	-1.90901447792	8.22279897189	1.66658117221	-10.699637413	-14.8632707596	2.65583133698	7.40262992505	1.0	0.0338913836442	
-1.38814036062	7.53972785329	1.66658117221	-144.966866488	-14.8632707596	2.65583133698	-1.90901447792	8.22279897189	1.66658117221	-12.1454334259	-15.465722084	2.56728720665	8.07085370487	1.0	0.0329613724839	
-1.38201409858	7.53417578949	1.66471498343	-147.479357796	-16.0616016388	2.42928957939	-1.90891398319	8.23106616003	1.66471498343	-13.4781551361	-16.0616016388	2.42928957939	8.25468082994	1.0	0.0330405035725	
-1.36809362528	7.52810453143	1.66045869079	-148.403915127	-16.6199760437	2.26685166359	-1.91391844201	8.24540474933	1.66045869079	-14.6754512787	-16.6199760437	2.26685166359	8.04308789253	1.0	0.0340955629107	
-1.36031176875	7.52423607721	1.65886933003	-149.170271804	-17.2092533112	2.09871888161	-1.9163510341	8.25374769395	1.65886933003	-15.7160415649	-17.2092533112	2.09871888161	8.19335219276	1.0	0.0329743196222	
-1.36031176875	7.52423607721	1.65886933003	-148.90010159	-17.2092533112	2.09871888161	-1.9163510341	8.25374769395	1.65886933003	-17.3437309265	-18.2723846436	1.95629036427	7.91405834717	1.0	0.0344352146703	
