virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
4.97751475272	-7.79208038489	1.68336842161	-149.572685765	-13.772395134	2.07314634323	5.18031355109	-8.74514376085	1.68336842161	-50.5189666748	-13.7411022186	1.96429669857	-13.1308446068	1.0	0.0163878713146	
4.98599165154	-7.79630904094	1.68208755569	-149.01199345	-13.7411022186	1.96429669857	5.1831555949	-8.73610705058	1.68208755569	-50.5189666748	-13.7411022186	1.96429669857	-11.1917367663	1.0	0.018972673563	
4.99267469259	-7.79625499899	1.68210067517	-148.453254416	-13.8639392853	1.88610422611	5.1820263851	-8.72951987793	1.68210067517	-49.7478904724	-13.8639392853	1.88610422611	-6.03588592629	1.0	0.0338283996825	
4.99267469259	-7.79625499899	1.68210067517	-147.05452206	-14.4008245468	1.84525859356	5.1820263851	-8.72951987793	1.68210067517	-48.1449737549	-14.4008245468	1.84525859356	-6.06428983398	1.0	0.0343026734959	
4.99794730316	-7.79994681868	1.68251440967	-147.262543415	-14.4008245468	1.84525859356	5.18485706385	-8.72373911564	1.68251440967	-47.1953887939	-15.0711154938	1.69670689106	-6.39033569946	1.0	0.032518640454	
5.01476280013	-7.80722533612	1.68106782506	-145.409240808	-16.1345996857	1.52073395252	5.18873748049	-8.70583157194	1.68106782506	-46.0838661194	-16.1345996857	1.52073395252	-6.27596574302	1.0	0.0332892412939	
5.0258072615	-7.81278497408	1.6765456113	-144.378973798	-17.4842720032	1.35677158833	5.19217794763	-8.69395500312	1.6765456113	-44.8446769714	-17.4842720032	1.35677158833	-6.36687479896	1.0	0.0332715687172	
5.0258072615	-7.81278497408	1.6765456113	-144.59080971	-17.4842720032	1.35677158833	5.19217794763	-8.69395500312	1.6765456113	-44.8446769714	-17.4842720032	1.35677158833	-6.61923829758	1.0	0.0333949026199	
5.03666116995	-7.81562593882	1.6709341234	-144.811858529	-17.4842720032	1.35677158833	5.19314052813	-8.68277681686	1.6709341234	-39.9604721069	-22.19099617	0.156445890665	-7.92486463879	1.0	0.0329428076373	
5.04974987638	-7.83392376109	1.65531799139	-138.126850381	-23.5166893005	-0.256416410208	5.2068390886	-8.66493097765	1.65531799139	-37.898601532	-23.5166893005	-0.256416410208	-8.45689035309	1.0	0.0340899566056	
5.06281689603	-7.83390429347	1.64624268767	-136.092620381	-24.5261993408	-0.221555903554	5.20398056146	-8.65218044024	1.64624268767	-35.5760765076	-24.5261993408	-0.221555903554	-9.55411058957	1.0	0.0322243038199	
5.06281689603	-7.83390429347	1.64624268767	-133.954965006	-25.4554023743	0.150636434555	5.20398056146	-8.65218044024	1.64624268767	-33.1305465698	-25.4554023743	0.150636434555	-9.6337960638	1.0	0.0338729000819	
5.08063545191	-7.83073431628	1.64094905501	-134.281289618	-25.4554023743	0.150636434555	5.19752066316	-8.63527424603	1.64094905501	-30.6299343109	-26.3074207306	0.489106893539	-10.4361521481	1.0	0.0325727254025	
5.10586384659	-7.83224367083	1.63576105667	-129.681978312	-27.3668193817	0.626079022884	5.1919789247	-8.61061579546	1.63576105667	-28.1913013458	-27.3668193817	0.626079022884	-19.0681732636	1.0	0.01770810862	
5.12331176191	-7.83035280519	1.6297597915	-127.633384331	-28.7865200043	0.706102907658	5.18595858829	-8.59413063027	1.6297597915	-25.8050460815	-28.7865200043	0.706102907658	-10.8246407631	1.0	0.0327777372264	
5.12331176191	-7.83035280519	1.6297597915	-125.650642352	-30.2085227966	0.850799202919	5.18595858829	-8.59413063027	1.6297597915	-23.4674968719	-30.2085227966	0.850799202919	-10.8498575292	1.0	0.0332616029789	
5.14347314952	-7.8259734084	1.62319423152	-126.011526005	-30.2085227966	0.850799202919	5.17742302013	-8.57534753301	1.62319423152	-18.8075656891	-32.906627655	1.0560542345	-11.5625812967	1.0	0.0323412358304	
5.16565075736	-7.82142409547	1.61580762724	-121.725542991	-32.906627655	1.0560542345	5.16651769139	-8.55550776631	1.61580762724	-18.8075656891	-32.906627655	1.0560542345	-21.9547257835	1.0	0.016560898724	
5.17547531003	-7.81992276612	1.61383230684	-119.761564927	-33.8128662109	1.18770062923	5.1624857701	-8.54642374541	1.61383230684	-16.4799976349	-33.8128662109	1.18770062923	-21.2492498532	1.0	0.0160644324449	
5.17547531003	-7.81992276612	1.61383230684	-120.102922066	-33.8128662109	1.18770062923	5.1624857701	-8.54642374541	1.61383230684	-16.4799976349	-33.8128662109	1.18770062923	-20.7648532868	1.0	0.0157249338013	
5.18409157128	-7.81550824008	1.61093473982	-120.429448009	-33.8128662109	1.18770062923	5.15616604215	-8.53908964446	1.61093473982	-14.2315158844	-34.2540893555	1.41266477108	-18.3966567608	1.0	0.0165951981862	
5.20331510531	-7.81242205003	1.60965462958	-118.486262423	-34.2540893555	1.41266477108	5.14783983349	-8.52149012518	1.60965462958	-14.2315158844	-34.2540893555	1.41266477108	-17.6876661705	1.0	0.0164425662881	
5.21050093789	-7.81179303865	1.60982253206	-116.66379177	-34.3100814819	1.72879302502	5.1452113013	-8.51477278466	1.60982253206	-12.1182146072	-34.3100814819	1.72879302502	-16.2762172852	1.0	0.0166126378301	
