virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
9.80245050695	-0.75756880326	1.72050980784	21.8729417093	-6.77645921707	2.21768212318	9.70834335133	-0.812254203904	1.72050980784	38.5195388794	-6.77645921707	2.21768212318	-3.80062294319	0.927829857913	0.0332294855228	
9.80245050695	-0.75756880326	1.72050980784	21.7466489642	-6.77645921707	2.21768212318	9.70834335133	-0.812254203904	1.72050980784	38.2390823364	-7.10608291626	2.39349722862	-4.86235319886	0.928297285485	0.0262242428767	
9.79582879644	-0.751661429488	1.71849961472	21.040936139	-7.51142597198	2.54872345924	9.69971838063	-0.808132509612	1.71849961472	37.9413375854	-7.51142597198	2.54872345924	-4.21923275217	0.928826768551	0.0309861210662	
9.77668781763	-0.749002522808	1.71621905375	20.5592844807	-8.00931549072	2.68580842018	9.6791489714	-0.81125841251	1.71621905375	37.590423584	-8.00931549072	2.68580842018	-4.10847065992	0.929364209162	0.0329389321107	
9.77668781763	-0.749002522808	1.71621905375	19.6591891514	-8.97977638245	2.85409426689	9.6791489714	-0.81125841251	1.71621905375	36.8256568909	-8.97977638245	2.85409426689	-3.30228727428	0.930638820317	0.0475229091398	
9.77668781763	-0.749002522808	1.71621905375	19.5022548533	-8.97977638245	2.85409426689	9.6791489714	-0.81125841251	1.71621905375	36.4485015869	-9.38754749298	2.87591814995	-5.16559741849	0.93126741249	0.0312727904954	
9.77668781763	-0.749002522808	1.71621905375	18.9635569035	-9.38754749298	2.87591814995	9.6791489714	-0.81125841251	1.71621905375	36.4485015869	-9.38754749298	2.87591814995	-4.51222170667	0.93126741249	0.034267435818	
9.75312863668	-0.728506087621	1.71262690701	18.1172880599	-9.9044418335	2.87007641792	9.6485709811	-0.797496934956	1.71262690701	35.756855011	-9.9044418335	2.87007641792	-5.03500850645	0.932530227788	0.032320779103	
9.74901420657	-0.72529001016	1.71188492265	17.6690302012	-10.1225404739	2.86976528168	9.64333102518	-0.795521183199	1.71188492265	35.47133255	-10.1225404739	2.86976528168	-4.89642012791	0.933021271138	0.0337970923247	
9.74901420657	-0.72529001016	1.71188492265	17.5035454381	-10.1225404739	2.86976528168	9.64333102518	-0.795521183199	1.71188492265	34.9906921387	-10.6394405365	2.85494661331	-5.25308513622	0.93382233849	0.0324788353118	
10.3311105279	-1.35881451065	1.57680128885	16.6489752048	-10.9306249619	2.8672990799	10.4400940843	-1.25810759456	1.57680128885	34.7873764038	-10.9306249619	2.8672990799	-6.33587989281	0.930568663543	0.0334058784071	
10.3311105279	-1.35881451065	1.57680128885	16.2294567175	-11.1453142166	2.80670809746	10.4400940843	-1.25810759456	1.57680128885	34.5795135498	-11.1453142166	2.80670809746	-7.27776091489	0.930915101633	0.0335051954078	
10.3026426771	-1.32193935482	1.57469265086	15.7920332885	-11.3031921387	2.66514515877	10.3986926781	-1.22999746049	1.57469265086	34.3859329224	-11.3031921387	2.66514515877	-8.00362472499	0.931447075466	0.0340026242632	
10.3026426771	-1.32193935482	1.57469265086	15.5198890442	-11.3031921387	2.66514515877	10.3986926781	-1.22999746049	1.57469265086	34.2340393066	-11.4707126617	2.49272966385	-8.98438888573	0.931700231492	0.0323378813392	
10.2942782724	-1.31336516873	1.61791194444	14.9309139167	-11.9708957672	2.16422271729	10.3872520379	-1.22413241353	1.61791194444	34.0874938965	-11.9708957672	2.16422271729	-8.91588941386	0.931985381893	0.0344739894524	
10.2735609563	-1.29643688733	1.6120806047	14.5746622936	-12.2965736389	1.96032941341	10.3603017444	-1.21424608746	1.6120806047	34.038608551	-12.2965736389	1.96032941341	-9.53578418339	0.93212786451	0.0334539935695	
10.2735609563	-1.29643688733	1.6120806047	14.2300556122	-12.5995616913	1.73110318184	10.3603017444	-1.21424608746	1.6120806047	34.0130119324	-12.5995616913	1.73110318184	-9.93017631906	0.932170525541	0.0327345635549	
10.2735609563	-1.29643688733	1.6120806047	13.9049956244	-12.5995616913	1.73110318184	10.3603017444	-1.21424608746	1.6120806047	34.0181121826	-12.7690229416	1.46050691605	-9.92425041169	0.932162025124	0.0330385820598	
10.2735609563	-1.29643688733	1.6120806047	13.6526816156	-12.8686170578	1.14639306068	10.3603017444	-1.21424608746	1.6120806047	34.0885810852	-12.8686170578	1.14639306068	-9.63002407097	0.932044576953	0.0341669848322	
9.73097484545	-0.645539301981	1.69647738533	13.7449974863	-12.9409627914	0.356769621372	9.5676607402	-0.768922145534	1.69647738533	34.5099258423	-12.9409627914	0.356769621372	-10.8164263329	0.934825453078	0.0321984731353	
9.72378706732	-0.639160301894	1.69588126483	13.3967250736	-12.9409627914	0.356769621372	9.55805204014	-0.765267643033	1.69588126483	34.5099258423	-12.9409627914	0.356769621372	-10.8539080046	0.934854065387	0.033939356652	
9.72378706732	-0.639160301894	1.69588126483	13.0283504188	-12.9409627914	0.356769621372	9.55805204014	-0.765267643033	1.69588126483	35.4656410217	-12.9961528778	0.180476143956	-11.4322619621	0.933261206755	0.0337259587795	
