virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
3.57293693048	-4.62554476	1.94544998998	162.193417788	-3.39300823212	0.196080237627	3.49415304001	-4.53518185683	1.94830796422	164.506591797	-3.39300823212	0.196080237627	30.9632474372	1.0	0.0276215460651	
3.56641344726	-4.62554066786	1.94498965652	162.910944723	-3.16085457802	0.333878815174	3.4841239063	-4.5355565333	1.9475997589	164.368865967	-3.16085457802	0.333878815174	23.1581309469	1.0	0.032589650549	
3.55506864784	-4.62753372292	1.94420535653	163.364085411	-2.93148970604	0.574780404568	3.46673580195	-4.53897437174	1.94639314353	164.06729126	-2.93148970604	0.574780404568	13.9545671538	1.0	0.0480283011073	
3.54386462502	-4.63014042019	1.94426204832	163.525510502	-2.94124269485	0.866495013237	3.44951255079	-4.5430431407	1.94648036167	163.558502197	-2.94124269485	0.866495013237	11.8590570369	1.0	0.0503534256418	
3.53599305287	-4.63415412002	1.94301213131	163.918736192	-2.94606113434	1.03894782066	3.43738407245	-4.54918190879	1.94455741242	163.35458374	-2.94606113434	1.03894782066	10.6937233289	1.0	0.0498645556938	
3.52817356319	-4.63609418704	1.94253564961	164.354668656	-2.95312690735	1.13829994202	3.42532043333	-4.55202754992	1.94382436366	163.257278442	-2.95312690735	1.13829994202	9.6192626995	1.0	0.0496218804488	
3.51980467088	-4.63839679288	1.94157809195	164.833169487	-3.19152975082	1.14549851418	3.41237979842	-4.55532305115	1.94235119803	163.258453369	-3.19152975082	1.14549851418	8.58052690014	1.0	0.0499480086449	
3.51128245629	-4.64339319349	1.94082683437	165.276291344	-3.41890048981	1.14755642414	3.39906427329	-4.5626499982	1.94119541713	163.272994995	-3.41890048981	1.14755642414	7.71117740888	1.0	0.050078278383	
3.50771563791	-4.6433342857	1.93587342432	165.798501197	-3.4237704277	1.24912762642	3.39358272719	-4.56238061778	1.93357478628	163.409042358	-3.4237704277	1.24912762642	6.97761586565	1.0	0.0499666442593	
3.50094736175	-4.64414909944	1.93550329263	166.150963944	-3.49181056023	1.49067163467	3.38312683962	-4.56319965763	1.93300535292	163.412857056	-3.49181056023	1.49067163467	6.32238586124	1.0	0.0499432469042	
3.49186274863	-4.65005761439	1.93873722646	166.475971248	-3.71609902382	1.66637516022	3.36873358836	-4.5716139655	1.93798063573	163.422103882	-3.71609902382	1.66637516022	5.75496253391	1.0	0.0499200019737	
3.48882405542	-4.64828847765	1.93518245328	166.797820146	-3.9014313221	1.85631120205	3.36420852641	-4.5686497558	1.93251175392	163.456665039	-3.9014313221	1.85631120205	5.34428125836	1.0	0.0489890879606	
3.48466429037	-4.65252156139	1.9348634706	167.630066181	-3.95852613449	2.23114776611	3.35750156229	-4.57484522472	1.93202101133	164.027099609	-3.95852613449	2.23114776611	4.27545570321	1.0	0.0566895095845	
3.47996246868	-4.65464400788	1.93514759421	168.419177339	-4.29701948166	2.5069129467	3.35010418609	-4.57772021789	1.93245812458	164.57383728	-4.29701948166	2.5069129467	4.6934678711	1.0	0.0489562415565	
3.47881988985	-4.65842006569	1.93449474607	169.240367291	-4.74631977081	2.60089445114	3.34801946266	-4.58342039615	1.93145374282	165.165252686	-4.74631977081	2.60089445114	4.42585235623	1.0	0.0504086723084	
3.48083750626	-4.6882304907	1.93187127076	176.292356572	-7.89794492722	3.37840867043	3.35332330248	-4.62908049844	1.92741762696	171.994140625	-7.89794492722	3.37840867043	1.63536054519	1.0	0.243244762477	
