virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-5.29499095634	0.208678218416	1.78295262209	91.5136568364	-14.6895513535	-0.529433786869	-5.28179210785	0.21042082323	1.78295262209	98.3768081665	-14.6895513535	-0.529433786869	-2.35972970974	1.2644726569	0.0164124629325	
-5.30358793151	0.199615409077	1.78028100641	91.47492786	-14.6895513535	-0.529433786869	-5.28768577583	0.202492464247	1.78028100641	99.1848602295	-14.9765529633	-0.600918352604	-2.24619791325	1.2620735457	0.0208106250654	
-5.30358793151	0.199615409077	1.78028100641	92.2362351404	-14.9765529633	-0.600918352604	-5.28768577583	0.202492464247	1.78028100641	100.259567261	-15.2306289673	-0.675537228584	-3.4680780263	1.25849118893	0.0171992757249	
-5.32281887883	0.178476068969	1.78198131097	94.5410810339	-15.4800815582	-0.785685122013	-5.30004699335	0.183443593573	1.78198131097	101.549354553	-15.4800815582	-0.785685122013	-2.48003489926	1.25489444303	0.0353038801904	
-5.32179340748	0.168403998035	1.78056011733	95.88143603	-15.7689247131	-0.899340212345	-5.2980611479	0.17562409497	1.78056011733	102.977264404	-15.7689247131	-0.899340212345	-3.31749228043	1.25041382479	0.033535922632	
-5.32584324057	0.159705056984	1.77928524462	95.7701808656	-15.7689247131	-0.899340212345	-5.30041576174	0.168320442483	1.77928524462	104.480201721	-16.0770492554	-0.874792873859	-4.46061503185	1.24566973335	0.0294453605002	
-5.32584324057	0.159705056984	1.77928524462	97.1417737648	-16.0770492554	-0.874792873859	-5.30041576174	0.168320442483	1.77928524462	105.984367371	-16.3609771729	-0.651371896267	-8.67721777703	1.24065584785	0.0165098003708	
-5.34183439389	0.137454750201	1.77629172355	98.5026802809	-16.3609771729	-0.651371896267	-5.31039496875	0.148617947824	1.77629172355	105.984367371	-16.3609771729	-0.651371896267	-9.84466353611	1.24137519355	0.0161902558501	
-5.34667658909	0.131726664847	1.77338435264	99.7282947958	-16.4970779419	-0.306888878345	-5.31353779393	0.14345755053	1.77338435264	107.369369507	-16.4970779419	-0.306888878345	-9.48383434118	1.23694702025	0.0173141993414	
-5.35102674302	0.12506011273	1.77452076566	99.5640897975	-16.4970779419	-0.306888878345	-5.31630678523	0.137648261323	1.77452076566	108.534988403	-16.5704650879	-0.0231629703194	-10.6047104786	1.23327285796	0.016000576881	
-5.35102674302	0.12506011273	1.77452076566	100.560027209	-16.5704650879	-0.0231629703194	-5.31630678523	0.137648261323	1.77452076566	108.534988403	-16.5704650879	-0.0231629703194	-11.1518110566	1.23327285796	0.0162067177617	
-5.35723537286	0.115404553415	1.76898234709	101.293767442	-16.5344982147	0.0884021893144	-5.32007075171	0.129135150203	1.76898234709	109.449462891	-16.5344982147	0.0884021893144	-10.3478551904	1.23053352714	0.0170569755441	
-5.3626368688	0.108196875319	1.76708304866	101.117264329	-16.5344982147	0.0884021893144	-5.32358496699	0.122714312087	1.76708304866	109.449462891	-16.5344982147	0.0884021893144	-10.6281078238	1.23076680708	0.0165895631357	
-5.36577831651	0.105554869442	1.7670628178	100.940948663	-16.5344982147	0.0884021893144	-5.32579938252	0.120220458267	1.7670628178	110.159111023	-16.5151958466	0.112462289631	-10.1754757257	1.22849252722	0.016468881988	
-5.36577831651	0.105554869442	1.7670628178	101.483018086	-16.5151958466	0.112462289631	-5.32579938252	0.120220458267	1.7670628178	110.71887207	-16.5763931274	0.107311725616	-9.19597789038	1.22662665706	0.0174734371288	
-5.38954564723	0.08749183325	1.76630630031	101.882093792	-16.5763931274	0.107311725616	-5.34256089218	0.102575727361	1.76630630031	110.71887207	-16.5763931274	0.107311725616	-9.68086643827	1.22727066522	0.0161690726542	
-5.39720201774	0.0798046178083	1.76090827977	102.156189075	-16.7278766632	0.0842898711562	-5.34770928242	0.0953891479799	1.76090827977	111.149497986	-16.7278766632	0.0842898711562	-8.87262524221	1.22609534507	0.0164154209802	
-5.40004332093	0.0773840635151	1.76077673198	102.010541196	-16.7278766632	0.0842898711562	-5.34968954848	0.0930769725985	1.76077673198	111.149497986	-16.7278766632	0.0842898711562	-8.20067606107	1.22617912563	0.0168737655775	
-5.40004332093	0.0773840635151	1.76077673198	101.872164911	-16.7278766632	0.0842898711562	-5.34968954848	0.0930769725985	1.76077673198	111.445030212	-16.8603229523	0.0563184916973	-7.67283231175	1.22519401821	0.0165469126055	
-5.41300565892	0.0657515482489	1.76271640155	102.232988565	-17.0415916443	0.0854122564197	-5.3585057402	0.0819256677081	1.76271640155	111.637283325	-17.0415916443	0.0854122564197	-6.71612087324	1.22495598459	0.0174255915265	
-5.42205333679	0.0559818722823	1.76192508685	102.115956186	-17.0415916443	0.0854122564197	-5.36448939366	0.0728504351115	1.76192508685	111.637283325	-17.0415916443	0.0854122564197	-6.80981967467	1.22528226889	0.0159428874775	
-5.4274682531	0.0549635515801	1.7615033487	102.007387997	-17.0415916443	0.0854122564197	-5.36871036041	0.0712997726072	1.7615033487	111.75919342	-17.1788578033	0.120262145996	-6.05049915503	1.22493309384	0.0166760883017	
-5.4274682531	0.0549635515801	1.7615033487	102.028399434	-17.1788578033	0.120262145996	-5.36871036041	0.0712997726072	1.7615033487	111.75919342	-17.1788578033	0.120262145996	-5.64748331776	1.22493309384	0.0166085611416	
-5.44689438421	0.0455881693712	1.76232695377	102.052026873	-17.3479442596	0.064170345664	-5.38302650578	0.0610462737417	1.76232695377	111.876617432	-17.3479442596	0.064170345664	-5.16408525631	1.22491215659	0.0171279883791	
-5.44427952687	0.0415071037509	1.76178459214	102.106497929	-17.5950813293	-0.0296713374555	-5.38034731004	0.0581343414466	1.76178459214	112.019538879	-17.5950813293	-0.0296713374555	-5.14783579658	1.22453802542	0.0161773018875	
-5.45478365128	0.0354265263068	1.76297479835	102.023219835	-17.5950813293	-0.0296713374555	-5.38794242579	0.0517661314659	1.76297479835	112.019538879	-17.5950813293	-0.0296713374555	-4.78586029015	1.22476664392	0.0165268801506	
-5.45478365128	0.0354265263068	1.76297479835	101.944124495	-17.5950813293	-0.0296713374555	-5.38794242579	0.0517661314659	1.76297479835	112.2137146	-17.805847168	-0.165849432349	-4.43015479188	1.22411939152	0.0169756509879	
-5.47250789324	0.0224451042992	1.75841210303	102.063095454	-17.805847168	-0.165849432349	-5.4002990377	0.0387499707764	1.75841210303	112.2137146	-17.805847168	-0.165849432349	-4.42109848567	1.22458388421	0.0163511586736	
-5.4844811244	0.0198015947206	1.75652632172	102.232680066	-17.9613075256	-0.35755610466	-5.40952661969	0.0348629379749	1.75652632172	112.455589294	-17.9613075256	-0.35755610466	-4.24269545143	1.22391719998	0.0164955675033	
-5.49205979086	0.0178603035911	1.75125364181	102.162694397	-17.9613075256	-0.35755610466	-5.41533895412	0.0322030186249	1.75125364181	112.735496521	-18.0960655212	-0.58333671093	-3.82596768806	1.22307930226	0.0178949382889	
-5.49205979086	0.0178603035911	1.75125364181	102.374136168	-18.0960655212	-0.58333671093	-5.41533895412	0.0322030186249	1.75125364181	112.735496521	-18.0960655212	-0.58333671093	-4.21291150495	1.22307930226	0.0156311474908	
-5.5184203587	0.00725769575693	1.74500022919	102.308283527	-18.0960655212	-0.58333671093	-5.43498098814	0.019799234327	1.74500022919	112.735496521	-18.0960655212	-0.58333671093	-3.89021363319	1.22351926703	0.0166913714102	
-5.53213930133	0.00120171029339	1.74416473607	102.243350526	-18.0960655212	-0.58333671093	-5.44511269009	0.0129019869999	1.74416473607	112.735496521	-18.0960655212	-0.58333671093	-3.82919481643	1.22376247856	0.0168342162176	
-5.54656665452	-0.00223935002541	1.74411539016	102.178889033	-18.0960655212	-0.58333671093	-5.45619286839	0.00799028461914	1.74411539016	113.549034119	-18.1005783081	-0.906110644341	-4.08289297242	1.22122353175	0.0163832255636	
