virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
10.5744330759	-2.9776946329	1.56461809241	63.5253198252	-13.6270503998	2.74675655365	10.5758998277	-2.96927554019	1.56461809241	65.8970184326	-13.6270503998	2.74675655365	-0.379936069382	0.86403405799	0.016574027756	
10.5744330759	-2.9776946329	1.56461809241	63.5144985233	-13.5596160889	2.5013256073	10.5758998277	-2.96927554019	1.56461809241	65.8924942017	-13.5596160889	2.5013256073	-0.142360550999	0.864041598374	0.044347732217	
10.5781188669	-2.97273415503	1.56357487459	63.5081851557	-13.5596160889	2.5013256073	10.5799237047	-2.96336247221	1.56357487459	65.8921432495	-13.5509605408	2.45321035385	-0.209285385861	0.864101116302	0.0289082340072	
10.5783676341	-2.97154083105	1.5629823442	63.5017841326	-13.5509605408	2.45321035385	10.5801539029	-2.96197069195	1.5629823442	65.8181228638	-13.5997695923	2.67097783089	-0.12244402226	0.864236671603	0.0508613604648	
10.5819373478	-2.96249451171	1.55910817496	63.4215360773	-13.5997695923	2.67097783089	10.5838579511	-2.95134489449	1.55910817496	65.644317627	-13.7236938477	2.80306005478	-0.202044066197	0.864623954505	0.0336513717903	
10.5819373478	-2.96249451171	1.55910817496	62.9868195369	-13.8827810287	2.86269426346	10.5838579511	-2.95134489449	1.55910817496	65.3902053833	-13.8827810287	2.86269426346	-0.259273464929	0.865047474911	0.032147482689	
10.5816980635	-2.96624640723	1.56271480899	62.9784845477	-13.8827810287	2.86269426346	10.5837634601	-2.95568989243	1.56271480899	65.0549621582	-14.0673294067	2.81426143646	-0.328951573021	0.865569622275	0.0331805169212	
10.5803635803	-2.96380299154	1.56188894563	62.6323265393	-14.0673294067	2.81426143646	10.5821204492	-2.95292470954	1.56188894563	64.2287445068	-14.1309366226	2.59431934357	-0.513426304445	0.866965959497	0.0348741413628	
10.5785833633	-2.95878948801	1.55896957421	61.7882035864	-14.1309366226	2.59431934357	10.5799067545	-2.94720134496	1.55896957421	63.7738494873	-14.1424674988	2.47366023064	-0.732865392499	0.867766876914	0.0317354696471	
10.5785833633	-2.95878948801	1.55896957421	60.8599927561	-14.0323801041	2.40884280205	10.5799067545	-2.94720134496	1.55896957421	63.3237915039	-14.0323801041	2.40884280205	-0.934862353179	0.868516973553	0.0297033565154	
10.5836093662	-2.95296257165	1.5586949292	60.8322242063	-14.0323801041	2.40884280205	10.5853998751	-2.94024973826	1.5586949292	62.911315918	-13.9137125015	2.45543694496	-0.975141387459	0.869275453572	0.0329320923048	
10.5855072581	-2.94673409445	1.5612130142	60.3876351742	-13.9137125015	2.45543694496	10.5873217968	-2.93301011054	1.5612130142	62.5168991089	-13.8805799484	2.52659893036	-1.04942436146	0.8699979185	0.0341132398216	
10.5812502302	-2.9376544809	1.56091057131	59.9574191002	-13.8805799484	2.52659893036	10.5820442743	-2.92276275451	1.56091057131	62.1540870667	-13.894525528	2.60245990753	-1.18278566279	0.870676249508	0.0324989374199	
10.5812502302	-2.9376544809	1.56091057131	59.2234079235	-13.9892997742	2.65366387367	10.5820442743	-2.92276275451	1.56091057131	61.8213272095	-13.9892997742	2.65366387367	-1.21044386058	0.87123084927	0.0334768092054	
10.5783560204	-2.93393748736	1.56053793665	59.1828861254	-13.9892997742	2.65366387367	10.57853233	-2.91865134331	1.56053793665	61.2116470337	-14.1744842529	2.732411623	-1.35273395484	0.872273332614	0.0332923514617	
10.576392228	-2.9273405523	1.55854251513	58.5281702553	-14.1744842529	2.732411623	10.5760146551	-2.91117286241	1.55854251513	60.9236335754	-14.2865524292	2.6854557991	-1.39974906931	0.872810284228	0.0337698929957	
10.5742899849	-2.91664823665	1.55779465014	58.1928874208	-14.2865524292	2.6854557991	10.5730961424	-2.89903379188	1.55779465014	60.6577453613	-14.4372549057	2.61959505081	-1.45918809633	0.87334862712	0.0328993405122	
10.5742899849	-2.91664823665	1.55779465014	57.6431110752	-14.5518493652	2.56119203568	10.5730961424	-2.89903379188	1.55779465014	60.4218635559	-14.5518493652	2.56119203568	-1.39312953205	0.873741763463	0.0344551808479	
10.6237770208	-2.87381548497	1.59326095346	57.5951105452	-14.5518493652	2.56119203568	10.6272910378	-2.84732344627	1.59326095346	60.2105636597	-14.5853414536	2.50896048546	-1.49401283774	0.87465116158	0.0329596864484	
10.5543713716	-2.91170763448	1.55776297754	57.3345684543	-14.5853414536	2.50896048546	10.549998236	-2.89422194307	1.55776297754	59.8801422119	-14.598154068	2.4277215004	-1.66110517737	0.874631825191	0.0326003490341	
10.5451460515	-2.89912153477	1.55769004677	56.949994398	-14.598154068	2.4277215004	10.5388218578	-2.88031443834	1.55769004677	59.7425270081	-14.5959281921	2.39403057098	-1.74998743894	0.874952567253	0.0337906422687	
10.5451460515	-2.89912153477	1.55769004677	56.6075321885	-14.470664978	2.35909986496	10.5388218578	-2.88031443834	1.55769004677	59.5968132019	-14.470664978	2.35909986496	-1.87303542778	0.875195423597	0.033507588518	
10.6017282228	-2.852180953	1.5952228894	56.5447712881	-14.470664978	2.35909986496	10.6005877999	-2.82338152966	1.5952228894	59.4300231934	-14.2186536789	2.3218767643	-2.1284224468	0.876093215356	0.0326915682454	
10.5317819756	-2.88774341139	1.55549428238	56.3083998118	-14.2186536789	2.3218767643	10.5228934276	-2.86794092325	1.55549428238	59.2568435669	-13.8809537888	2.27806210518	-2.2449122565	0.875829775666	0.0357670698091	
10.5116714233	-2.87991118494	1.55463899131	56.054926252	-13.8809537888	2.27806210518	10.499502125	-2.86019121529	1.55463899131	58.9767570496	-13.3695983887	2.14335155487	-2.82460882853	0.876308224232	0.0309948594521	
10.5116714233	-2.87991118494	1.55463899131	55.6549274894	-13.2257680893	2.13632583618	10.499502125	-2.86019121529	1.55463899131	58.944393158	-13.2257680893	2.13632583618	-2.78879358483	0.876362164051	0.03382368464	
10.5005233902	-2.87577892694	1.55206284795	55.5606002147	-13.2257680893	2.13632583618	10.4865317153	-2.85621366998	1.55206284795	58.9402732849	-13.1158332825	2.16744303703	-3.01873200548	0.876372796522	0.0329325030223	
