virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
2.67212959922	-6.1589213494	1.83219142908	-31.5336920192	-9.99102020264	2.01850748062	2.69600989124	-6.20186036606	1.83219142908	90.0812225342	-9.98419952393	1.95367705822	4.63260209588	0.960976936943	0.0333528256257	
2.67009566494	-6.16088458997	1.83414826528	-31.1574256679	-9.98419952393	1.95367705822	2.69885915924	-6.20259184407	1.83414826528	90.3234100342	-9.9773015976	1.88214027882	3.93155750858	0.961347810777	0.0387198513251	
2.66894928742	-6.15839140263	1.83208292045	-30.5118034013	-9.97022533417	1.80753076077	2.69728057939	-6.20497006659	1.83208292045	90.5746154785	-9.97022533417	1.80753076077	4.25624480273	0.961800308639	0.0349067100256	
2.66865577347	-6.15905495326	1.83309763983	-29.8062632092	-9.95554542542	1.69568824768	2.69802801825	-6.20486792288	1.83309763983	91.1315841675	-9.95554542542	1.69568824768	4.64229356656	0.962718340622	0.033254892422	
2.66865577347	-6.15905495326	1.83309763983	-29.6518842361	-9.95554542542	1.69568824768	2.69802801825	-6.20486792288	1.83309763983	91.4567184448	-10.0045070648	1.71207380295	4.45092042976	0.963260231084	0.0355106633384	
2.66628616129	-6.15565159735	1.83201657131	-29.1686948218	-10.0045070648	1.71207380295	2.69627394463	-6.20879959293	1.83201657131	91.7984466553	-10.0910930634	1.77128863335	5.01729830029	0.963874588549	0.0316934878816	
2.66463157688	-6.15472864682	1.83263498271	-28.3249867561	-10.1877174377	1.83057355881	2.69634791579	-6.21076380298	1.83263498271	92.1414108276	-10.1877174377	1.83057355881	4.77741780348	0.964456273251	0.0336230547008	
2.66352445761	-6.15399335802	1.83206355159	-27.8414183643	-10.2192344666	1.88629007339	2.69628058441	-6.21214018303	1.83206355159	92.4643478394	-10.2192344666	1.88629007339	4.91345610983	0.965003101545	0.0327486952389	
2.66352445761	-6.15399335802	1.83206355159	-27.6805090875	-10.2192344666	1.88629007339	2.69628058441	-6.21214018303	1.83206355159	93.0880813599	-10.2057790756	1.90285074711	4.8953507717	0.966042657413	0.0348774801928	
2.66099190018	-6.15205150279	1.83144609515	-26.8860380675	-10.2057790756	1.90285074711	2.69589454	-6.21542106757	1.83144609515	93.4078598022	-10.2001638412	1.86638605595	5.23141755885	0.966599025082	0.0331492640753	
2.66092780513	-6.15163175695	1.83141667979	-26.0429655791	-10.1953220367	1.80966353416	2.69555472963	-6.2156994543	1.83141667979	93.7577362061	-10.1953220367	1.80966353416	5.69048628936	0.967188107851	0.0304900174964	
