virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-7.22075409581	-1.17215776439	1.87947832524	34.5048893325	-11.2846698761	-4.64795398712	-7.21899530101	-1.17335402655	1.87947832524	29.2135066986	-11.2846698761	-4.64795398712	2.95802399657	1.03330258936	0.0169999035509	
-7.26413310443	-1.19438241195	1.82305419778	34.5551754551	-11.2846698761	-4.64795398712	-7.26278085647	-1.19089921717	1.82305419778	28.5040607452	-11.1491413116	-4.52049446106	3.04628089118	1.03198662343	0.018585942106	
-7.26413310443	-1.19438241195	1.82305419778	33.0322799056	-10.9827642441	-4.41980457306	-7.26278085647	-1.19089921717	1.82305419778	27.6339931488	-10.9827642441	-4.41980457306	2.04316182004	1.03053651077	0.0354615479059	
-7.25776412355	-1.19176237399	1.82381334239	33.1047335863	-10.9827642441	-4.41980457306	-7.25638882443	-1.18894952103	1.82381334239	26.6939373016	-10.8256816864	-4.34064102173	2.72311715242	1.02898130521	0.031310877793	
-7.25603311068	-1.1882474985	1.82915797181	31.2845001774	-10.7685565948	-4.27929973602	-7.25428194195	-1.18577788591	1.82915797181	25.7284965515	-10.7685565948	-4.27929973602	2.8578366675	1.02740847293	0.0345496753099	
-7.24949172271	-1.18088009991	1.82742173904	31.3832375064	-10.7685565948	-4.27929973602	-7.24725069918	-1.17925715085	1.82742173904	23.8914203644	-10.7302045822	-4.17884969711	3.67591656541	1.02441562169	0.0328732022089	
-7.24949172271	-1.18088009991	1.82742173904	28.8249575448	-10.7181100845	-4.10597229004	-7.24725069918	-1.17925715085	1.82742173904	23.0493774414	-10.7181100845	-4.10597229004	4.02991244741	1.02301221682	0.0331600395238	
-7.25109550267	-1.1809560538	1.83022366932	28.9585896009	-10.7181100845	-4.10597229004	-7.24881791613	-1.17917325773	1.83022366932	22.243724823	-10.7240953445	-4.0575056076	4.20870739937	1.02167381195	0.0335261123846	
-7.25524854347	-1.18349905077	1.82650411167	28.2940385797	-10.7240953445	-4.0575056076	-7.25314601077	-1.18116992677	1.82650411167	22.243724823	-10.7240953445	-4.0575056076	4.43084296751	1.02165723295	0.0348023523568	
-7.28297683448	-1.18419208444	1.82201966988	28.4482423379	-10.7240953445	-4.0575056076	-7.28020683193	-1.17898383428	1.82201966988	20.7416553497	-10.7462406158	-4.03584671021	4.99683763428	1.01923803985	0.0319114815516	
-7.28297683448	-1.18419208444	1.82201966988	25.7208198626	-10.7918376923	-4.08754920959	-7.28020683193	-1.17898383428	1.82201966988	19.3568458557	-10.7918376923	-4.08754920959	4.96972617471	1.01693002403	0.0342029508063	
-7.28028061994	-1.18456099282	1.8223822759	25.8907991625	-10.7918376923	-4.08754920959	-7.27761205294	-1.17963824948	1.8223822759	18.699092865	-10.8307161331	-4.12918376923	5.27542020571	1.01582002908	0.0324941845397	
-7.27471380121	-1.17719890444	1.82317884501	24.74613001	-10.8586397171	-4.18201208115	-7.27119342387	-1.17320721182	1.82317884501	18.0407562256	-10.8586397171	-4.18201208115	4.96915633841	1.01479179245	0.0342469270373	
