virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-9.60570737834	-3.11397014143	1.59484578777	-132.461795466	-23.2899417877	3.40090250969	-9.6067769182	-3.11163448097	1.59484578777	-125.102752686	-23.2899417877	3.40090250969	-2.88609453029	0.938416480923	0.0269306134692	
-9.60148131511	-3.11630797432	1.59250586733	-132.539519762	-23.2899417877	3.40090250969	-9.60199151812	-3.11352838815	1.59250586733	-125.040184021	-23.3266963959	3.42495059967	-2.79703677068	0.938343194506	0.0248703034207	
-9.60148131511	-3.11630797432	1.59250586733	-132.546514251	-23.3266963959	3.42495059967	-9.60199151812	-3.11352838815	1.59250586733	-124.999153137	-23.3647632599	3.44074225426	-2.26231567861	0.938274809699	0.0276694814079	
-9.60335409139	-3.11331702162	1.59366045286	-132.565272852	-23.4075374603	3.44184708595	-9.60438903926	-3.11063057011	1.59366045286	-124.99634552	-23.4075374603	3.44184708595	-1.59273094225	0.938237061665	0.0357935932378	
-9.60002838257	-3.11745092873	1.59184388096	-132.619520574	-23.4497661591	3.44294047356	-9.60029474131	-3.11453112514	1.59184388096	-124.993583679	-23.4497661591	3.44294047356	-1.53380203234	0.938279503812	0.0339042337687	
-9.60694994434	-3.11691166981	1.59084018274	-132.671522957	-23.4497661591	3.44294047356	-9.60768263251	-3.11494042424	1.59084018274	-124.990684509	-23.4939174652	3.44408631325	-1.58424452604	0.938256797827	0.0299012640087	
-9.60694994434	-3.11691166981	1.59084018274	-132.715994701	-23.4939174652	3.44408631325	-9.60768263251	-3.11494042424	1.59084018274	-124.987075806	-23.5488853455	3.44551706314	-2.20849490879	0.938250783321	0.0193148406034	
-9.6066597443	-3.11734899354	1.59062991543	-132.751006775	-23.6103019714	3.44712042809	-9.60731342893	-3.11536067276	1.59062991543	-124.983039856	-23.6103019714	3.44712042809	-1.25251492499	0.938248913066	0.0313648471634	
-9.60007159548	-3.12112341694	1.58741749179	-132.786118435	-23.6737689972	3.44878339767	-9.59981215953	-3.1183969779	1.58741749179	-124.978866577	-23.6737689972	3.44878339767	-1.07880305935	0.938291173079	0.0338229049662	
-9.60558989526	-3.11911521958	1.58792390369	-132.822606688	-23.6737689972	3.44878339767	-9.60592960408	-3.11707545689	1.58792390369	-124.978866577	-23.6737689972	3.44878339767	-1.02118618738	0.938261417562	0.0333030997054	
-9.60558989526	-3.11911521958	1.58792390369	-132.856615354	-23.6737689972	3.44878339767	-9.60592960408	-3.11707545689	1.58792390369	-124.963417053	-23.908121109	3.45497465134	-0.989889273895	0.938235668355	0.0320874772619	
-9.59916131154	-3.12309856146	1.58457635941	-132.86989238	-23.9487667084	3.47756385803	-9.59855953639	-3.12033947528	1.58457635941	-124.960380554	-23.9487667084	3.47756385803	-0.857106465778	0.938281503964	0.0349766451305	
-9.60398802344	-3.12325335205	1.58715403256	-132.929114558	-24.0028553009	3.51594305038	-9.60363254449	-3.12120817789	1.58715403256	-124.989624023	-24.0028553009	3.51594305038	-0.88095066086	0.938323224277	0.0320500322872	
-9.59628295877	-3.12883689306	1.58518009016	-132.957349056	-24.0028553009	3.51594305038	-9.5946777979	-3.12596745565	1.58518009016	-125.036590576	-24.018913269	3.54765987396	-0.807832899082	0.938470526288	0.0331465107926	
-9.59628295877	-3.12883689306	1.58518009016	-133.03109245	-24.018913269	3.54765987396	-9.5946777979	-3.12596745565	1.58518009016	-125.088531494	-24.0220355988	3.55577492714	-0.763550541963	0.938557094485	0.0334208951667	
-9.59479609465	-3.13035832749	1.58437893546	-133.231285981	-24.0296669006	3.50476956367	-9.59288777207	-3.1273578729	1.58437893546	-125.211265564	-24.0296669006	3.50476956367	-0.7981909099	0.938779411332	0.0343549544667	
-9.59305795601	-3.13509235499	1.58433705253	-133.336962493	-24.0353946686	3.46604847908	-9.59035730289	-3.13209644175	1.58433705253	-125.289520264	-24.0353946686	3.46604847908	-0.724498398557	0.938959902258	0.0405776369803	
-9.59307061794	-3.13706148842	1.58402562925	-133.366360926	-24.0353946686	3.46604847908	-9.59007706974	-3.13417482119	1.58402562925	-125.39037323	-24.0434417725	3.41076302528	-1.21496834904	0.939147513506	0.0250895693399	
-9.59307061794	-3.13706148842	1.58402562925	-133.497696925	-24.0434417725	3.41076302528	-9.59007706974	-3.13417482119	1.58402562925	-125.505004883	-24.0489501953	3.33829307556	-0.999404723715	0.939338566261	0.0333680085	
