virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-2.43237945795	-5.62950453744	1.92460839713	91.7742767334	-24.3378105164	-6.44705915451	-2.43201207653	-5.6304717731	1.92460839713	91.7742767334	-24.3378105164	-6.44705915451	0	1	-25.2047830128	
-2.43152397816	-5.63033953151	1.92443516962	91.775680542	-24.3254241943	-6.44647407532	-2.43115657628	-5.63130674622	1.92443516962	91.775680542	-24.3254241943	-6.44647407532	0	1	-25.2047830128	
-2.43130409353	-5.62919196036	1.92386331137	91.7761306763	-24.3214817047	-6.44628810883	-2.43093670067	-5.63015917334	1.92386331137	91.7761306763	-24.3214817047	-6.44628810883	0	1	-25.2047830128	
-2.43142552837	-5.6274242056	1.92523662168	91.7761306763	-24.3214817047	-6.44628810883	-2.43105813551	-5.62839141858	1.92523662168	91.7761306763	-24.3214817047	-6.44628810883	0	1	-25.2047830128	
-2.43368696262	-5.62465436179	1.92250915332	91.7818374634	-24.2711524963	-6.44391536713	-2.43331984563	-5.62562180003	1.92250915332	91.7818374634	-24.2711524963	-6.44391536713	0	1	-25.2047830128	
-2.43623750818	-5.62538414937	1.92128589129	91.761390686	-24.2285442352	-6.45242118835	-2.43587065146	-5.62635067736	1.92128589129	91.761390686	-24.2285442352	-6.45242118835	0	1	-25.2047830128	
-2.43312487236	-5.63000155108	1.92489243458	91.6877212524	-24.1740341187	-6.48270320892	-2.43276395515	-5.6309720774	1.92489243458	91.6877212524	-24.1740341187	-6.48270320892	0	1	-25.2047830128	
-2.43266623515	-5.62918655205	1.92463001872	91.6211700439	-24.1679553986	-6.50971031189	-2.4323043716	-5.63015761165	1.92463001872	91.6211700439	-24.1679553986	-6.50971031189	0	1	-25.2047830128	
-2.43565574187	-5.62544699357	1.92199789314	91.6211700439	-24.1679553986	-6.50971031189	-2.43529387831	-5.62641805317	1.92199789314	91.6211700439	-24.1679553986	-6.50971031189	0	1	-25.2047830128	
-2.43579914466	-5.62553232683	1.92150201124	91.4939575195	-24.1563339233	-6.56128835678	-2.43543747022	-5.62650306782	1.92150201124	91.4939575195	-24.1563339233	-6.56128835678	0	1	-25.2047830128	
-2.43286320102	-5.62599591063	1.92116101145	91.4939575195	-24.1563339233	-6.56128835678	-2.43250152658	-5.62696665162	1.92116101145	91.4939575195	-24.1563339233	-6.56128835678	0	1	-25.2047830128	
-2.43203736175	-5.62722716368	1.92248391572	91.3652038574	-24.0868434906	-6.5522441864	-2.43167845624	-5.62819975736	1.92248391572	91.3652038574	-24.0868434906	-6.5522441864	0	1	-25.2047830128	
-2.43260497396	-5.62886123422	1.92510135757	91.2912521362	-24.0078849792	-6.50738525391	-2.43224817707	-5.62983309392	1.92510135757	91.2912521362	-24.0078849792	-6.50738525391	0	1	-25.2047830128	
-2.43360501132	-5.62840553415	1.92512315441	91.1822433472	-23.8326053619	-6.4163236618	-2.43324734562	-5.62937549205	1.92512315441	91.1822433472	-23.8326053619	-6.4163236618	0	1	-25.2047830128	
-2.43443957792	-5.62752422731	1.92192142732	91.1192626953	-23.7154254913	-6.36744260788	-2.43408094297	-5.62849326837	1.92192142732	91.1192626953	-23.7154254913	-6.36744260788	0	1	-25.2047830128	
-2.43406382147	-5.62744214287	1.92186834863	91.1192626953	-23.7154254913	-6.36744260788	-2.43370518652	-5.62841118393	1.92186834863	91.1192626953	-23.7154254913	-6.36744260788	0	1	-25.2047830128	
-2.43227356749	-5.63002202092	1.92641429376	91.0310134888	-23.5219154358	-6.264108181	-2.43191890828	-5.63099381634	1.92641429376	91.0310134888	-23.5219154358	-6.264108181	0	1	-25.2047830128	
-2.43280579243	-5.6300724455	1.92710084865	90.9961624146	-23.4175872803	-6.18376255035	-2.4324511638	-5.63104391717	1.92710084865	90.9961624146	-23.4175872803	-6.18376255035	0	1	-25.2047830128	
-2.43359839029	-5.62764241363	1.92515936735	90.9961624146	-23.4175872803	-6.18376255035	-2.43324376166	-5.6286138853	1.92515936735	90.9961624146	-23.4175872803	-6.18376255035	0	1	-25.2047830128	
-2.43145463696	-5.62813666961	1.92502531319	91.0122375488	-23.2642326355	-5.99790096283	-2.43109986974	-5.62910753981	1.92502531319	91.0122375488	-23.2642326355	-5.99790096283	0	1	-25.2047830128	
-2.43023280065	-5.62757380883	1.92708706263	91.0205764771	-23.1826133728	-5.89518451691	-2.42987811537	-5.6285445012	1.92708706263	91.0205764771	-23.1826133728	-5.89518451691	0	1	-25.2047830128	
-2.43338332923	-5.62570651702	1.92900351459	91.0342102051	-23.0522766113	-5.75806665421	-2.43302908819	-5.62667795912	1.92900351459	91.0342102051	-23.0522766113	-5.75806665421	0	1	-25.2047830128	
-2.43348738839	-5.62563924099	1.92853009086	91.0342102051	-23.0522766113	-5.75806665421	-2.43313314735	-5.6266106831	1.92853009086	91.0342102051	-23.0522766113	-5.75806665421	0	1	-25.2047830128	
-2.43075243174	-5.62725222586	1.92782442283	91.0478439331	-22.9168071747	-5.63796567917	-2.43039780695	-5.62822301713	1.92782442283	91.0478439331	-22.9168071747	-5.63796567917	0	1	-25.2047830128	
-2.43191602931	-5.62771788202	1.92556231862	91.056968689	-22.8241539001	-5.5907459259	-2.43156133035	-5.62868885859	1.92556231862	91.056968689	-22.8241539001	-5.5907459259	0	1	-25.2047830128	
-2.43002254593	-5.62657093673	1.92537989058	91.056968689	-22.8241539001	-5.5907459259	-2.42966784697	-5.6275419133	1.92537989058	91.056968689	-22.8241539001	-5.5907459259	0	1	-25.2047830128	
-2.42846584222	-5.62513018436	1.92510253028	91.0741882324	-22.6490459442	-5.55092334747	-2.42811157633	-5.62610069315	1.92510253028	91.0741882324	-22.6490459442	-5.55092334747	0	1	-25.2047830128	
-2.4298607632	-5.62428307817	1.92680662599	91.0847015381	-22.5419692993	-5.52972555161	-2.42950665273	-5.62525384293	1.92680662599	91.0847015381	-22.5419692993	-5.52972555161	0	1	-25.2047830128	
-2.42919308455	-5.6258956585	1.93056501701	91.1017532349	-22.3681468964	-5.46446371078	-2.42883849419	-5.62686622449	1.93056501701	91.1017532349	-22.3681468964	-5.46446371078	0	1	-25.2047830128	
-2.43293621058	-5.62409699558	1.93002717075	91.1111068726	-22.2716655731	-5.40637969971	-2.43258191381	-5.62506817265	1.93002717075	91.1111068726	-22.2716655731	-5.40637969971	0	1	-25.2047830128	
-2.43467517789	-5.62474558744	1.92949581537	91.1111068726	-22.2716655731	-5.40637969971	-2.43432088112	-5.62571676452	1.92949581537	91.1111068726	-22.2716655731	-5.40637969971	0	1	-25.2047830128	
-2.43342931606	-5.62445015998	1.92931706461	91.1242980957	-22.132062912	-5.30788135529	-2.43307508733	-5.62542105023	1.92931706461	91.1242980957	-22.132062912	-5.30788135529	0	1	-25.2047830128	
-2.4331826428	-5.62267981085	1.92776087467	91.1308898926	-22.0599632263	-5.28197145462	-2.43282861775	-5.62365067274	1.92776087467	91.1308898926	-22.0599632263	-5.28197145462	0	1	-25.2047830128	
-2.43080500733	-5.62338443856	1.9287564753	91.1308898926	-22.0599632263	-5.28197145462	-2.43045098228	-5.62435530044	1.9287564753	91.1308898926	-22.0599632263	-5.28197145462	0	1	-25.2047830128	
-2.4293966345	-5.62368921502	1.93146666552	91.1401748657	-21.9556159973	-5.27842569351	-2.42904256008	-5.62465984866	1.93146666552	91.1401748657	-21.9556159973	-5.27842569351	0	1	-25.2047830128	
-2.42954620423	-5.62373159104	1.93251579837	91.1468353271	-21.879617691	-5.27589797974	-2.42919212488	-5.62470224207	1.93251579837	91.1468353271	-21.879617691	-5.27589797974	0	1	-25.2047830128	
-2.42984098035	-5.62198861319	1.92957091422	91.1468353271	-21.879617691	-5.24976921082	-2.429486901	-5.62295926423	1.92957091422	91.1468353271	-21.879617691	-5.24976921082	0	1	-25.2047830128	
-2.42911170116	-5.62189167008	1.92872360525	91.1468353271	-21.879617691	-5.24976921082	-2.42875762181	-5.62286232111	1.92872360525	91.1468353271	-21.879617691	-5.24976921082	0	1	-25.2047830128	
-2.43081683023	-5.62074164187	1.92861142745	91.1468353271	-21.879617691	-5.14888715744	-2.43046275088	-5.6217122929	1.92861142745	91.1468353271	-21.879617691	-5.14888715744	0	1	-25.2047830128	
-2.43173425385	-5.61840142927	1.92814013902	91.1468353271	-21.879617691	-5.08974599838	-2.43138017451	-5.6193720803	1.92814013902	91.1468353271	-21.879617691	-5.08974599838	0	1	-25.2047830128	
-2.43235111634	-5.61785386197	1.9284231816	91.1056747437	-21.8767242432	-5.06501579285	-2.43199664346	-5.61882407	1.9284231816	91.1056747437	-21.8767242432	-5.06501579285	0	1	-25.2047830128	
