virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-4.64553279114	-5.3070026488	1.86998093309	108.922485352	-7.63338661194	-5.65575313568	-4.64490642528	-5.31045550038	1.86998093309	108.922485352	-7.63338661194	-5.65575313568	0	1	-24.6657259713	
-4.64672467965	-5.30269993335	1.86775167224	108.92552948	-7.60422515869	-5.54405975342	-4.64609854239	-5.30615284827	1.86775167224	108.92552948	-7.60422515869	-5.54405975342	0	1	-24.6657259713	
-4.64927614182	-5.3024751068	1.86803271474	108.929779053	-7.56294059753	-5.48744297028	-4.64865002123	-5.30592821095	1.86803271474	108.929779053	-7.56294059753	-5.48744297028	0	1	-24.6657259713	
-4.64777498252	-5.30040131995	1.86729966518	108.929779053	-7.56294059753	-5.48744297028	-4.64714886193	-5.3038544241	1.86729966518	108.929779053	-7.56294059753	-5.48744297028	0	1	-24.6657259713	
-4.64971593812	-5.30466963872	1.86981884986	108.936943054	-7.49238634109	-5.35046625137	-4.64908928382	-5.30812298553	1.86981884986	108.936943054	-7.49238634109	-5.35046625137	0	1	-24.6657259713	
-4.64969569749	-5.30408450881	1.86875721903	108.936943054	-7.49238634109	-5.35046625137	-4.64906904319	-5.30753785563	1.86875721903	108.936943054	-7.49238634109	-5.35046625137	0	1	-24.6657259713	
-4.65293278615	-5.30261484002	1.86976421129	108.890350342	-7.48832702637	-5.27764940262	-4.65230493566	-5.30606555493	1.86976421129	108.890350342	-7.48832702637	-5.27764940262	0	1	-24.6657259713	
-4.65509545764	-5.29949482026	1.86851310845	108.890350342	-7.48832702637	-5.27764940262	-4.65446760715	-5.30294553517	1.86851310845	108.890350342	-7.48832702637	-5.27764940262	0	1	-24.6657259713	
-4.65487174509	-5.29896549755	1.86839994199	108.662322998	-7.47138547897	-5.30094718933	-4.65424178976	-5.30241710699	1.86839994199	108.662322998	-7.47138547897	-5.30094718933	0	1	-24.6657259713	
-4.65351554832	-5.30046933292	1.86832161004	108.524215698	-7.46106147766	-5.31559228897	-4.65288922181	-5.303924207	1.86832161004	108.524215698	-7.46106147766	-5.31559228897	0	1	-24.6657259713	
-4.65583755779	-5.30128782539	1.86847208954	108.524215698	-7.46106147766	-5.31559228897	-4.65521123129	-5.30474269947	1.86847208954	108.524215698	-7.46106147766	-5.31559228897	0	1	-24.6657259713	
-4.65700557707	-5.30181297113	1.86848225748	108.397789001	-7.47658967972	-5.33086204529	-4.65638040649	-5.30526526663	1.86848225748	108.397789001	-7.47658967972	-5.33086204529	0	1	-24.6657259713	
-4.65782488682	-5.30012201	1.86865677783	108.397789001	-7.47658967972	-5.33086204529	-4.65719971623	-5.30357430549	1.86865677783	108.397789001	-7.47658967972	-5.33086204529	0	1	-24.6657259713	
-4.65244895967	-5.30216869358	1.86964427447	108.205551147	-7.62390232086	-5.33023309708	-4.65183068633	-5.30563901474	1.86964427447	108.205551147	-7.62390232086	-5.33023309708	0	1	-24.6657259713	
-4.65610004198	-5.30260579939	1.86872946118	108.205551147	-7.62390232086	-5.33023309708	-4.65548176864	-5.30607612055	1.86872946118	108.205551147	-7.62390232086	-5.33023309708	0	1	-24.6657259713	
-4.65853395873	-5.30191162735	1.86766157144	108.040565491	-7.75458860397	-5.26051521301	-4.6579136764	-5.30537494283	1.86766157144	108.040565491	-7.75458860397	-5.26051521301	0	1	-24.6657259713	
-4.65897281956	-5.30004380095	1.86992827418	107.939674377	-7.8335723877	-5.22448539734	-4.65834924753	-5.30350634654	1.86992827418	107.939674377	-7.8335723877	-5.22448539734	0	1	-24.6657259713	
-4.65943410903	-5.3023705406	1.86653287605	107.781089783	-7.94727611542	-5.23571634293	-4.65881697523	-5.30583180052	1.86653287605	107.781089783	-7.94727611542	-5.23571634293	0	1	-24.6657259713	
-4.65785493951	-5.29755083189	1.86592856909	107.565628052	-8.01156616211	-5.21694040298	-4.65721969233	-5.30101806437	1.86592856909	107.565628052	-8.01156616211	-5.21694040298	0	1	-24.6657259713	
-4.65998062222	-5.29937876205	1.86570300472	107.565628052	-8.01156616211	-5.21694040298	-4.65934537503	-5.30284599452	1.86570300472	107.565628052	-8.01156616211	-5.21694040298	0	1	-24.6657259713	
-4.65957474245	-5.30093944148	1.86521661517	107.468536377	-8.00430393219	-5.10367822647	-4.65894214052	-5.3044073595	1.86521661517	107.468536377	-8.00430393219	-5.10367822647	0	1	-24.6657259713	
-4.66061315786	-5.3011034712	1.86630634323	107.464492798	-8.00491809845	-5.01925849915	-4.65998056751	-5.30457131594	1.86630634323	107.464492798	-8.00491809845	-5.01925849915	0	1	-24.6657259713	
-4.66246022383	-5.30175663102	1.86602201667	107.464332581	-7.96603775024	-4.88047218323	-4.6618276353	-5.30522447059	1.86602201667	107.464332581	-7.96603775024	-4.88047218323	0	1	-24.6657259713	
-4.66233164696	-5.30122253345	1.86747816703	107.470245361	-7.90297889709	-4.80252170563	-4.66169911356	-5.30469035976	1.86747816703	107.470245361	-7.90297889709	-4.80252170563	0	1	-24.6657259713	
-4.66152174334	-5.29921929516	1.86670541306	107.474761963	-7.7655339241	-4.68210268021	-4.66088936785	-5.30268705763	1.86670541306	107.474761963	-7.7655339241	-4.68210268021	0	1	-24.6657259713	
-4.66030166448	-5.29928254482	1.86616883522	107.480247498	-7.68518829346	-4.61121845245	-4.65966928294	-5.30275019048	1.86616883522	107.480247498	-7.68518829346	-4.61121845245	0	1	-24.6657259713	
