virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
1.01099557407	2.13309212856	1.80081631239	24.5280898252	5.36465883255	-3.20677423477	1.02191610085	2.12208424382	1.80409052862	25.6933383942	5.36465883255	-3.20677423477	-6.53912407275	1.0	0.0430890356777	
1.00941726961	2.13551268768	1.80062148837	24.8618228638	4.35035133362	-3.26321029663	1.01937339189	2.12573092769	1.80379079936	26.3088359833	4.35035133362	-3.26321029663	-5.90941146974	1.0	0.044118653916	
1.00801003699	2.13989704656	1.80066035141	25.1998605598	3.63596367836	-3.20103883743	1.0169690111	2.13239451133	1.80385058865	26.9075889587	3.63596367836	-3.20103883743	-5.51829635584	1.0	0.0439062308998	
1.00592882645	2.14127371993	1.80158169549	25.4360218336	3.14145302773	-3.22956585884	1.01368868599	2.1343887882	1.80526804107	27.3860378265	3.14145302773	-3.22956585884	-5.0137795639	1.0	0.0448599490197	
1.00612752753	2.14395775206	1.80002178406	25.9168153027	2.71645236015	-3.26354551315	1.01380272313	2.13852779766	1.80286817734	28.0917491913	2.71645236015	-3.26354551315	-2.06567150606	1.0	0.106771327546	
1.00726104219	2.14367419117	1.79957077419	25.9509872237	2.62140583992	-3.27424073219	1.0155635179	2.13816586991	1.80217431601	28.3464756012	2.62140583992	-3.27424073219	-4.54845645229	1.0	0.0441739553387	
1.00458668708	2.14360172674	1.79995954017	26.1056680832	2.60056614876	-3.28851938248	1.01145921828	2.13785703544	1.80277241752	28.7020797729	2.60056614876	-3.28851938248	-4.2267991387	1.0	0.0435177538781	
1.00635641694	2.14476198205	1.80050546364	26.3652602224	2.57556891441	-3.30654072762	1.01408338547	2.13978392035	1.80361229977	29.1456127167	2.57556891441	-3.30654072762	-3.88596469557	1.0	0.0438270878852	
1.00537957977	2.14378205833	1.79976696756	26.5908141928	2.49821448326	-3.32164025307	1.01266639791	2.13819539407	1.80247615196	29.5414772034	2.49821448326	-3.32164025307	-3.61547977971	1.0	0.0438122100342	
1.00456418935	2.14473793424	1.79964487344	26.7411946109	2.30164432526	-3.32380747795	1.01133036718	2.13959226891	1.80228831485	29.8502597809	2.30164432526	-3.32380747795	-2.95967714969	1.0	0.0498729154667	
1.00540856326	2.14542419114	1.80034712546	26.8037252035	2.00408983231	-3.11847090721	1.01256609659	2.14072149009	1.80336870257	30.0603981018	2.00408983231	-3.11847090721	-2.76967429129	1.0	0.0491351877573	
1.00371727614	2.14738557085	1.79950748003	26.6841944306	1.67778491974	-2.72717189789	1.00979606891	2.14358550781	1.80207694037	30.0769557953	1.67778491974	-2.72717189789	-2.45208409433	1.0	0.0500825846744	
1.00273948367	2.1482772504	1.79942310019	26.5490662492	1.44533252716	-2.37909793854	1.0082135004	2.14486623387	1.80194712523	30.0646343231	1.44533252716	-2.37909793854	-2.21246186624	1.0	0.0502479284493	
1.00179326344	2.14976850304	1.79980206941	26.4858186654	1.44360780716	-2.43999695778	1.00661799435	2.147065553	1.8025301548	30.1125583649	1.44360780716	-2.43999695778	-1.99263810545	1.0	0.0496025232816	
1.00205308451	2.15019274252	1.80018017694	26.5254103364	1.42834246159	-2.70314669609	1.00697399678	2.14774306924	1.8031118587	30.2509899139	1.42834246159	-2.70314669609	-1.69060688594	1.0	0.0526193906103	
0.999513453545	2.1501793556	1.80006627567	26.6599566525	1.12020730972	-3.11644864082	1.00307756752	2.14745343932	1.80293662598	30.4744949341	1.12020730972	-3.11644864082	-1.6274137894	1.0	0.0501855662661	
0.997243962153	2.15064561729	1.79999923718	27.280293171	0.135388314724	-3.50611138344	0.999540397512	2.14789359027	1.80283348984	31.1765041351	0.135388314724	-3.50611138344	-1.6392541543	1.0	0.0498420226086	
0.995843313397	2.1529283829	1.79992308781	27.9043656429	-0.562353253365	-3.4894425869	0.997110724493	2.15122132449	1.80271633696	31.8822803497	-0.562353253365	-3.4894425869	-1.71525740395	1.0	0.0495319769956	
