virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
3.2396269118	-4.22676513521	1.95211748474	-100.867996216	-11.9095973969	-0.930945038795	3.24152446705	-4.22648875279	1.95211748474	-100.867996216	-11.9095973969	-0.930945038795	0	1	0.0159429011694	
3.24011019828	-4.22538687728	1.95342431762	-100.867996216	-11.9095973969	-0.949357032776	3.24200775354	-4.22511049486	1.95342431762	-100.867996216	-11.9095973969	-0.949357032776	0	1	0.033578065446	
3.23865824233	-4.22282288647	1.95358198326	-100.865936279	-11.8093948364	-0.95622587204	3.2405557054	-4.22254655626	1.95358198326	-100.865936279	-11.8093948364	-0.95622587204	0	1	0.0322333567448	
3.23608163238	-4.22153788518	1.95215640089	-100.864326477	-11.727180481	-0.955904364586	3.23797905935	-4.22126162736	1.95215640089	-100.864326477	-11.727180481	-0.955904364586	0	1	0.033321434935	
3.23663632903	-4.22036121908	1.95169550073	-100.967048645	-11.5809030533	-0.97671353817	3.23853586468	-4.22008595763	1.95169550073	-100.967048645	-11.5809030533	-0.97671353817	0	1	0.0338047090061	
3.2340130547	-4.21918868532	1.95179984235	-101.066864014	-11.5712518692	-0.99669355154	3.23591463701	-4.21890885563	1.95179984235	-101.066864014	-11.5712518692	-0.99669355154	0	1	0.0331557717557	
3.23498778392	-4.21797843735	1.95365875604	-101.126495361	-11.569984436	-1.00852322578	3.23689062529	-4.21769962278	1.95365875604	-101.126495361	-11.569984436	-1.00852322578	0	1	0.0328843485412	
3.23544761064	-4.21670554008	1.95347389497	-101.270225525	-11.5667009354	-1.03671514988	3.23735364369	-4.21642788302	1.95347389497	-101.270225525	-11.5667009354	-1.03671514988	0	1	0.0335039420764	
3.23339977428	-4.21729124574	1.95272947782	-101.374336243	-11.5348796844	-1.05657505989	3.23530474644	-4.21700986664	1.95272947782	-101.374336243	-11.5348796844	-1.05657505989	0	1	0.0334387955161	
3.23844790697	-4.21721717513	1.95283501625	-101.415901184	-11.4735527039	-1.06427156925	3.24035293154	-4.2169394582	1.95283501625	-101.415901184	-11.4735527039	-1.06427156925	0	1	0.0333322324903	
3.23593617288	-4.21545130906	1.95322560974	-101.415542603	-11.4599285126	-1.06420612335	3.2378411864	-4.21517360785	1.95322560974	-101.415542603	-11.4599285126	-1.06420612335	0	1	0.0331309589297	
3.23426919883	-4.21436657439	1.95241716245	-101.41481781	-11.4322042465	-1.06407344341	3.23617419863	-4.21408889426	1.95241716245	-101.41481781	-11.4322042465	-1.06407344341	0	1	0.0337727973194	
3.23307336874	-4.21400511284	1.95296612462	-101.414421082	-11.4170646667	-1.06400024891	3.23497836604	-4.21372744099	1.95296612462	-101.414421082	-11.4170646667	-1.06400024891	0	1	0.0328108852573	
3.2359866831	-4.21471387348	1.95313692834	-101.412872314	-11.359369278	-1.07248342037	3.23789169956	-4.21443612287	1.95313692834	-101.412872314	-11.359369278	-1.07248342037	0	1	0.0333996065849	
3.23388501881	-4.21089058424	1.95325566368	-101.412200928	-11.3347482681	-1.15042352676	3.23578999047	-4.21061285826	1.95325566368	-101.412200928	-11.3347482681	-1.15042352676	0	1	0.0333438570123	
3.23412624688	-4.21228471424	1.95325195141	-101.412200928	-11.3347482681	-1.20354425907	3.23603121854	-4.21200698827	1.95325195141	-101.412200928	-11.3347482681	-1.20354425907	0	1	0.0333875651898	
3.23790214901	-4.21084619514	1.95339218669	-101.353561401	-11.4275979996	-1.26913559437	3.23980564643	-4.21056460546	1.95339218669	-101.353561401	-11.4275979996	-1.26913559437	0	1	0.0385780097207	
3.23749081411	-4.21111684243	1.95304473949	-101.304420471	-11.4969186783	-1.26015377045	3.23939454381	-4.21083560544	1.95304473949	-101.304420471	-11.4969186783	-1.26015377045	0	1	0.0328659166855	
3.23932634092	-4.20898519413	1.95198230113	-101.275840759	-11.5371189117	-1.25490248203	3.2412290071	-4.20870304183	1.95198230113	-101.275840759	-11.5371189117	-1.25490248203	0	1	0.0329533959507	
3.23788303682	-4.20897200502	1.95266885142	-101.258071899	-11.6612434387	-1.25162780285	3.23978569898	-4.20869030032	1.95266885142	-101.258071899	-11.6612434387	-1.25162780285	0	1	0.0335959224859	
3.24510908004	-4.20472910253	1.95265258424	-101.261627197	-11.7676029205	-1.25229513645	3.24701200546	-4.20444784623	1.95265258424	-101.261627197	-11.7676029205	-1.25229513645	0	1	0.0372744126306	
3.24309738573	-4.20599927728	1.95055569526	-101.262664795	-11.798579216	-1.27713787556	3.24500028815	-4.20571798455	1.95055569526	-101.262664795	-11.798579216	-1.27713787556	0	1	0.0296609016262	
3.24643314681	-4.20842876262	1.9504100137	-101.262802124	-11.8024625778	-1.27716314793	3.24833604341	-4.20814747789	1.9504100137	-101.262802124	-11.8024625778	-1.27716314793	0	1	0.0330178903505	
3.24971644214	-4.20641030883	1.95172124381	-101.383560181	-12.0057125092	-1.30224072933	3.25162358559	-4.20613594853	1.95172124381	-101.383560181	-12.0057125092	-1.30224072933	0	1	0.0721349322229	
3.24969277948	-4.20619748119	1.95060477696	-101.542739868	-12.2097568512	-1.33984255791	3.2516005143	-4.20592305597	1.95060477696	-101.542739868	-12.2097568512	-1.33984255791	0	1	0.0252430510681	
3.25604597203	-4.20566825687	1.94964974182	-101.671020508	-12.3551607132	-1.3731944561	3.25795487582	-4.20540805725	1.94964974182	-101.671020508	-12.3551607132	-1.3731944561	0	1	0.0247065087135	
3.25891236786	-4.20486680545	1.94934962793	-101.765800476	-12.4511547089	-1.3984695673	3.26082259351	-4.20461134859	1.94934962793	-101.765800476	-12.4511547089	-1.3984695673	0	1	0.0275102866714	
3.25791094207	-4.20974032885	1.94964086648	-102.096832275	-12.7169771194	-1.40371477604	3.25979302734	-4.20947900484	1.94964086648	-102.096832275	-12.7169771194	-1.40371477604	0	1	0.0335117525024	
