virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
10.387591573	-8.79395654072	1.91756347048	16.608178239	-25.6785182953	-0.190015852451	10.3861861085	-8.79651367533	1.91756347048	18.5119094849	-25.6785182953	-0.190015852451	-0.122605408849	1.0	1.05709116061	
10.3876046497	-8.79434854765	1.91783614265	16.1843436376	-25.3315658569	-0.526709496975	10.3862101905	-8.7969051603	1.91783614265	18.2176799774	-25.3315658569	-0.526709496975	-8.13854612837	1.0	0.014734055098	
10.3833640939	-8.7942915935	1.91602289269	15.908483119	-25.12550354	-0.720294594765	10.3819700451	-8.79698716058	1.91602289269	18.0617332458	-25.12550354	-0.720294594765	-3.92320555845	1.0	0.0291680572561	
10.3827735336	-8.79402868281	1.91571418789	15.5878950577	-24.6982517242	-0.998413562775	10.3813708929	-8.79674446697	1.91571418789	17.8555774689	-24.6982517242	-0.998413562775	-7.30518518997	1.0	0.0145866523534	
10.3855707809	-8.79542124689	1.91927430081	15.4813368609	-24.6982517242	-0.998413562775	10.3842210509	-8.79802525848	1.91927430081	17.8555774689	-24.6982517242	-0.998413562775	-5.81170039101	1.0	0.0166756805901	
10.3848450726	-8.79529598808	1.91929464626	15.2056336627	-24.1099529266	-1.20502507687	10.3834910767	-8.7979278924	1.91929464626	17.6767883301	-24.1099529266	-1.20502507687	-5.48454526735	1.0	0.0164342896431	
10.3844069366	-8.80288598465	1.92211141297	14.9988265414	-23.6373157501	-1.32161688805	10.3833651221	-8.80552948081	1.92211141297	17.5601158142	-23.6373157501	-1.32161688805	-4.98431184421	1.0	0.0168335372302	
10.3908166382	-8.80539096725	1.92849612722	14.6623918907	-22.6632766724	-1.5518951416	10.3898705327	-8.80777421818	1.92849612722	17.3075847626	-22.6632766724	-1.5518951416	-4.69936818992	1.0	0.0172371878748	
10.3908166382	-8.80539096725	1.92849612722	14.4138636606	-22.151102066	-1.69490194321	10.3898705327	-8.80777421818	1.92849612722	17.1400604248	-22.151102066	-1.69490194321	-4.67531677091	1.0	0.016657713045	
10.3891532498	-8.80372632575	1.92869305031	14.3359835754	-22.151102066	-1.69490194321	10.3881298512	-8.80619057668	1.92869305031	17.1400604248	-22.151102066	-1.69490194321	-4.36416443219	1.0	0.0164046882519	
10.3888085378	-8.80379650936	1.92918351328	13.9762457531	-21.5067615509	-1.94838047028	10.3877885524	-8.80627582451	1.92918351328	16.8519153595	-21.5067615509	-1.94838047028	-4.13234218351	1.0	0.0169835934212	
10.3871349033	-8.8030494748	1.92945656161	13.7279745918	-21.1822357178	-2.11266946793	10.3860816139	-8.80560838615	1.92945656161	16.6738262177	-21.1822357178	-2.11266946793	-4.0761718645	1.0	0.0168594319148	
10.3848411179	-8.80381904553	1.92859118719	13.3440308632	-20.5422992706	-2.40528726578	10.3838255668	-8.80648242382	1.92859118719	16.3586044312	-20.5422992706	-2.40528726578	-4.18679824237	1.0	0.0167461344712	
10.3823278882	-8.80223849859	1.92832617218	13.0817108404	-20.0754776001	-2.53944373131	10.38123756	-8.80502754468	1.92832617218	16.1663970947	-20.0754776001	-2.53944373131	-3.99881691782	1.0	0.0176273679616	
10.3875082464	-8.80489921086	1.93293617858	13.0112222232	-20.0754776001	-2.53944373131	10.3865535904	-8.80740563675	1.93293617858	16.1663970947	-20.0754776001	-2.53944373131	-3.9610876625	1.0	0.016661477044	
10.3843412587	-8.82027897018	1.93733589205	12.6766508911	-19.3420944214	-2.63516926765	10.3841651362	-8.82292536919	1.93733589205	15.8978233337	-19.3420944214	-2.63516926765	-1.99416021592	1.0	0.0338904064557	
10.3941353565	-8.82501887905	1.94623497135	12.3392000938	-18.5512886047	-2.66320180893	10.3941902883	-8.82715472057	1.94623497135	15.6279554367	-18.5512886047	-2.66320180893	-2.0152851498	1.0	0.0345588246238	
10.3990914271	-8.83181362675	1.95185037784	12.0563679437	-18.2863998413	-2.53263115883	10.3995037792	-8.83367377317	1.95185037784	15.4147691727	-18.2863998413	-2.53263115883	-1.96020371273	1.0	0.0361114709772	
10.3902398351	-8.82079114625	1.9432027449	11.8340012937	-18.320400238	-2.3965010643	10.3900494464	-8.82316371385	1.9432027449	15.2631883621	-18.320400238	-2.3965010643	-2.05032233188	1.0	0.0339807427265	
10.3954139072	-8.82207471628	1.94559935128	11.554385093	-18.3631343842	-2.19381523132	10.3952874348	-8.82415469892	1.94559935128	15.0532436371	-18.3631343842	-2.19381523132	-2.04591971518	1.0	0.03378063243	
10.389690428	-8.81492905106	1.93922913433	11.39608787	-18.2758636475	-2.21247577667	10.3891490995	-8.81736208639	1.93922913433	14.964058876	-18.2758636475	-2.21247577667	-2.04685595031	1.0	0.0324898499538	
10.3998567574	-8.83034302411	1.94906014378	11.1808555493	-18.1349010468	-2.25857019424	10.4002166452	-8.83214228426	1.94906014378	14.815328598	-18.1349010468	-2.25857019424	-1.91146463057	1.0	0.0340799144585	
10.3918914766	-8.81378955969	1.93866146979	11.114354966	-17.4967269897	-2.31629872322	10.3912184236	-8.81612682643	1.93866146979	14.8139705658	-17.4967269897	-2.31629872322	-1.9253827764	1.0	0.0334534818512	
10.3949514975	-8.81489898858	1.94101047481	11.3657296162	-17.2658691406	-2.3182387352	10.3943486202	-8.81701925518	1.94101047481	15.1297559738	-17.2658691406	-2.3182387352	-1.75822350994	1.0	0.0364434652531	
10.3991043866	-8.82389870259	1.94720124897	11.6318473784	-17.2980136871	-2.48655557632	10.3991334621	-8.82569949876	1.94720124897	15.4599494934	-17.2980136871	-2.48655557632	-1.83222858499	1.0	0.0346290007514	
10.400870726	-8.82493285295	1.95034320245	12.5314270875	-17.341501236	-2.26782417297	10.4009800055	-8.82658250462	1.95034320245	16.4229774475	-17.341501236	-2.26782417297	-1.28634925909	1.0	0.0547829977021	
10.4057523662	-8.83518090236	1.95620103086	13.0828575775	-16.8780136108	-1.75805401802	10.4066529583	-8.83641462211	1.95620103086	17.044878006	-16.8780136108	-1.75805401802	-1.50314298724	1.0	0.0499753676783	
10.4052606732	-8.82758934341	1.9519827133	13.1719620786	-16.7087116241	-1.71072518826	10.4056162942	-8.82887812046	1.9519827133	17.2091026306	-16.7087116241	-1.71072518826	-1.4498688129	1.0	0.0522502761632	
10.4097690519	-8.82210955762	1.94763883774	13.1201604242	-16.7051849365	-1.67969489098	10.4097252737	-8.82309280983	1.94763883774	17.2330570221	-16.7051849365	-1.67969489098	-1.4559876759	1.0	0.0522406367028	
10.4073319597	-8.82689836695	1.95150624602	13.2788990398	-16.6921195984	-1.63816320896	10.4076582285	-8.82805259184	1.95150624602	17.4678573608	-16.6921195984	-1.63816320896	-1.50046073662	1.0	0.0504142519657	
10.4099903957	-8.83368105368	1.95508660677	13.9609315124	-16.6226291656	-1.60721170902	10.4108916197	-8.83458078481	1.95508660677	18.2255344391	-16.6226291656	-1.60721170902	-1.54288775573	1.0	0.0495854621781	
10.4079481409	-8.83609945627	1.95492265917	15.4225736826	-16.3090248108	-1.61469519138	10.4091043399	-8.83719327538	1.95492265917	19.7636814117	-16.3090248108	-1.61469519138	-1.73692562809	1.0	0.0505703165815	
10.4123521116	-8.83580340692	1.95840909247	17.3571100032	-15.8322868347	-1.39310228825	10.4134483639	-8.83641093375	1.95840909247	21.7860546112	-15.8322868347	-1.39310228825	-2.04104662381	1.0	0.0524683718206	
10.3996233791	-8.82266869992	1.94792446249	18.639315188	-15.6902017593	-1.24929130077	10.3994536988	-8.82463424033	1.94792446249	23.1753501892	-15.6902017593	-1.24929130077	-2.16097015717	1.0	0.0567710162632	
10.4054788031	-8.83248832767	1.95632583403	19.8907649651	-15.539935112	-1.20118844509	10.4062891161	-8.83379874525	1.95632583403	24.5494804382	-15.539935112	-1.20118844509	-2.75055795467	1.0	0.0478616105481	
10.4027221295	-8.83029584921	1.954749255	21.753404415	-15.3788957596	-0.955149888992	10.4032969941	-8.83194040812	1.954749255	26.5437660217	-15.3788957596	-0.955149888992	-2.68503725196	1.0	0.0540767115461	
10.4019607721	-8.83466653006	1.95595341988	22.6756331115	-15.2466468811	-0.845247983932	10.4029856825	-8.83636597039	1.95595341988	27.6111927032	-15.2466468811	-0.845247983932	-2.88606394452	1.0	0.0518807976631	
10.392454428	-8.82593976205	1.94794981173	23.5021667656	-15.0078954697	-0.615936994553	10.3926310591	-8.82866474769	1.94794981173	28.5874576569	-15.0078954697	-0.615936994553	-2.8553196052	1.0	0.0524819575813	
10.3989111124	-8.84139355695	1.95760582184	24.2731113512	-14.7641105652	-0.454844892025	10.4006692959	-8.84335812372	1.95760582184	29.5082550049	-14.7641105652	-0.454844892025	-2.67404668286	1.0	0.0552466162014	
10.3980643687	-8.84966073418	1.96033469588	25.5488316977	-14.2798643112	-0.488481611013	10.4007868678	-8.85166771884	1.96033469588	30.9317073822	-14.2798643112	-0.488481611013	-2.57046568074	1.0	0.0574309229822	
10.3948782334	-8.84858413692	1.95818260007	26.2626977308	-13.82558918	-0.565530478954	10.3975025351	-8.85094406215	1.95818260007	31.7931976318	-13.82558918	-0.565530478954	-2.46492728352	1.0	0.0584579788805	
10.3969304744	-8.85758712545	1.96277365397	27.3754695188	-13.3376932144	-0.927402079105	10.4006044115	-8.85964140992	1.96277365397	33.0500640869	-13.3376932144	-0.927402079105	-2.36635262696	1.0	0.0597399712739	
10.3918286125	-8.85091062828	1.95817168001	27.872798444	-13.238161087	-1.07298219204	10.39479931	-8.853566428	1.95817168001	33.6887588501	-13.238161087	-1.07298219204	-2.73917377674	1.0	0.0488174433837	
10.3931138989	-8.85546810498	1.96081497127	28.2628216591	-13.1665277481	-1.05081796646	10.3965799869	-8.85795410901	1.96081497127	34.2125015259	-13.1665277481	-1.05081796646	-2.84004740317	1.0	0.0438540562864	
10.3894839088	-8.85060292414	1.95693032425	28.486464368	-13.0218076706	-0.973513901234	10.3924382062	-8.85351648971	1.95693032425	34.5606918335	-13.0218076706	-0.973513901234	-2.58409365596	1.0	0.0444219546957	
10.3954250838	-8.85481771623	1.96139964541	28.5238764829	-12.8970956802	-0.939968287945	10.3988014621	-8.85706205132	1.96139964541	34.7128944397	-12.8970956802	-0.939968287945	-2.32319863198	1.0	0.0448722492949	
10.3901315218	-8.85300790597	1.95739629816	28.4297649853	-12.8222665787	-0.937733471394	10.3933434221	-8.85583444737	1.95739629816	34.7230300903	-12.8222665787	-0.937733471394	-1.94241600659	1.0	0.0480382288187	
10.3949261127	-8.86006873966	1.96234909687	28.3388275025	-12.6262540817	-0.937216103077	10.3988833797	-8.86232693103	1.96234909687	34.725402832	-12.6262540817	-0.937216103077	-1.6335945869	1.0	0.0506637696027	
10.3929635679	-8.85584305924	1.95736604544	28.2581195645	-12.4357881546	-0.93677431345	10.3964628234	-8.8583458678	1.95736604544	34.7274589539	-12.4357881546	-0.93677431345	-1.09543123169	1.0	0.0664852807929	
10.3942506416	-8.85734719695	1.95714466404	28.5020352695	-11.9736127853	-0.870094716549	10.3979186133	-8.85968738362	1.95714466404	35.0442047119	-11.9736127853	-0.870094716549	-0.981549293302	1.0	0.0671608527822	
10.4003146979	-8.86532105115	1.96183315613	28.7432653764	-11.5604076385	-0.806427538395	10.4048903432	-8.86688113876	1.96183315613	35.3513565063	-11.5604076385	-0.806427538395	-0.903346194714	1.0	0.0669627690011	
10.4004515509	-8.86771755302	1.96186481062	28.7626126129	-11.3668708801	-0.790919721127	10.4053053651	-8.86924539483	1.96186481062	35.4311943054	-11.3668708801	-0.790919721127	-0.812440699568	1.0	0.0674320025889	
10.4011068289	-8.86765386563	1.96180285781	28.7093768766	-10.9308633804	-0.787670731544	10.4059488102	-8.86910602605	1.96180285781	35.4327430725	-10.9308633804	-0.787670731544	-0.727296036619	1.0	0.0671934553578	
10.4016814067	-8.86899553747	1.96177526539	28.660606525	-10.8353891373	-0.787653386593	10.4066765161	-8.87037120079	1.96177526539	35.4328422546	-10.8353891373	-0.787653386593	-0.650416913638	1.0	0.0663472197471	
10.4017164054	-8.87014715354	1.96168211673	28.601942612	-10.7863235474	-0.790416300297	10.406846764	-8.87151070075	1.96168211673	35.4173316956	-10.7863235474	-0.790416300297	-0.572141398583	1.0	0.0666863456137	
10.4016590242	-8.87004969506	1.96176858803	28.6163093449	-10.7096624374	-0.780928313732	10.4067781403	-8.87142080328	1.96176858803	35.4698524475	-10.7096624374	-0.780928313732	-0.509810894302	1.0	0.0662514101524	
