virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-6.10886937872	-18.1356876016	1.7436040872	153.436407928	-1.12510585785	0.684937953949	0.0490825852134	0.323310686827	1.7436040872	-74.4131774902	-11.4942531586	5.37123632431	0.188863434178	1.0105600257	0.0164205719054	
-6.10695995349	-18.1354115645	1.74335190511	153.439509173	-1.12510585785	0.684937953949	0.0476120881691	0.324528207476	1.74335190511	-74.4131774902	-11.4942531586	5.37123632431	0.137443792973	1.01046687528	0.020401515013	
-6.11145378625	-18.1365318999	1.74307395142	153.442313235	-1.12510585785	0.684937953949	0.0514184264572	0.321974895224	1.74307395142	-74.4131774902	-11.4942531586	5.37123632431	0.14193932522	1.01072075418	0.0166104271714	
-6.11504971183	-18.1374285694	1.74285158847	153.444670908	-1.12510585785	0.684937953949	0.0544634970877	0.319932245422	1.74285158847	-74.4131774902	-11.4942531586	5.37123632431	0.321579132064	1.01092511077	0.0167551843585	
-6.11152770122	-18.1367099066	1.7431296318	153.450059025	-1.12510585785	0.684937953949	0.0515987473978	0.32203854002	1.7431296318	-74.4156417847	-11.494559288	5.36858272552	0.387905091011	1.01073552183	0.0162233941408	
-6.10871069995	-18.1361346981	1.74335206647	153.453887868	-1.1254119873	0.682284355164	0.049306947646	0.323723575698	1.74335206647	-74.4156417847	-11.494559288	5.36858272552	0.204350501097	1.01058543209	0.0167574904185	
-6.10689643975	-18.1356197005	1.74331233013	153.45731227	-1.1254119873	0.682284355164	0.0477247200389	0.324713119862	1.74331233013	-74.4486465454	-11.4872226715	5.33852052689	0.152738037605	1.01046417703	0.0168851644362	
-6.10544584338	-18.1352055121	1.74328054106	153.374869304	-1.09868049622	0.618739128113	0.0464589379533	0.325504755193	1.74328054106	-74.5006637573	-11.4678277969	5.30503749847	0.149132326246	1.01035610117	0.0167624762087	
-6.10405972152	-18.1348742746	1.74380737516	153.377369131	-1.09868049622	0.618739128113	0.0452955784154	0.326302391485	1.74380737516	-74.5006637573	-11.4678277969	5.30503749847	0.136345325624	1.01027927818	0.0170038607137	
-6.10295132394	-18.1346075717	1.74422884244	153.292613248	-1.10087203979	0.602743148804	0.0443648907851	0.326940500518	1.74422884244	-74.5877380371	-11.4700193405	5.28904151917	0.206001149597	1.01017962316	0.0161969204025	
-6.10827077351	-18.1342315603	1.74474705038	153.295949832	-1.10087203979	0.602743148804	0.0476204989073	0.322784939016	1.74474705038	-74.7242584229	-11.4856863022	5.26598548889	0.333805779042	1.01029651248	0.0165544729912	
-6.11252754725	-18.1339411061	1.74516161673	153.164955425	-1.11653900146	0.57968711853	0.050224985405	0.319460489815	1.74516161673	-74.7242584229	-11.4856863022	5.26598548889	0.184783787188	1.01043908601	0.0175919131996	
-6.11066875048	-18.1336159929	1.74488720502	153.168206126	-1.11653900146	0.57968711853	0.0487527229037	0.320609433585	1.74488720502	-74.8778991699	-11.5030860901	5.2414932251	0.346065843451	1.01027730257	0.0162277571294	
-6.10918266882	-18.1333518736	1.74466767564	153.020181251	-1.13393878937	0.555194854736	0.0475749129027	0.321528588602	1.74466767564	-74.8778991699	-11.5030860901	5.2414932251	0.24487369529	1.01020105999	0.0161328038448	
-6.10774795222	-18.1333149284	1.74481157345	153.02413175	-1.13393878937	0.555194854736	0.046595583629	0.322557812307	1.74481157345	-75.0493774414	-11.5221986771	5.21753406525	0.385989556907	1.01006854303	0.016535693693	
