virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
0.90476861319	-0.454632490426	1.73490024508	-51.7668114473	-7.22421264648	-0.737540006638	0.912134300968	-0.435135363726	1.73490024508	-39.990562439	-7.67055225372	-0.847494900227	-20.1481833314	1.03904186989	0.0171710950364	
0.906304771415	-0.455156786839	1.73451703484	-56.8918877729	-8.72614097595	-0.943111598492	0.913670781584	-0.435417536089	1.73451703484	-43.3281784058	-8.72614097595	-0.943111598492	-18.955533897	1.04817046959	0.0531723556114	
0.909540356813	-0.457104662365	1.73347204906	-57.8997981621	-8.72614097595	-0.943111598492	0.917107409971	-0.436500106627	1.73347204906	-49.0328330994	-10.2130126953	-0.965424716473	-20.5552871263	1.06386790527	0.0865961938372	
0.913695355405	-0.459803447373	1.73260974053	-67.4790555322	-10.7161827087	-1.01544475555	0.921284866244	-0.438558609726	1.73260974053	-51.1274261475	-10.7161827087	-1.01544475555	-31.8306671476	1.06985024283	0.0356233964601	
0.918226005598	-0.465304622543	1.73072655213	-68.6129720076	-10.7161827087	-1.01544475555	0.926796056653	-0.44230038852	1.73072655213	-53.2393226624	-11.0232257843	-1.13854670525	-27.6171627018	1.07593012972	0.032820286282	
0.922104303933	-0.470042594201	1.72901252083	-76.0032390243	-11.2484903336	-1.48550987244	0.931174784755	-0.445935168467	1.72901252083	-57.611289978	-11.2484903336	-1.48550987244	-25.3792397355	1.08816194135	0.0338456507721	
0.925470944027	-0.476274891967	1.72715497109	-76.8622159092	-11.2484903336	-1.48550987244	0.935917701157	-0.450393812184	1.72715497109	-59.8003997803	-11.2678718567	-1.59082388878	-24.2505268177	1.09445367009	0.0378894366629	
0.929832826859	-0.482430665255	1.72570309682	-84.0429184176	-10.9820566177	-1.76797115803	0.941065363497	-0.454978626335	1.72570309682	-63.8731536865	-10.9820566177	-1.76797115803	-22.6203516012	1.10611872382	0.0544803415227	
0.932445400784	-0.49057279096	1.724381396	-85.2752828982	-10.9820566177	-1.76797115803	0.945820537223	-0.461073801747	1.724381396	-65.7189788818	-10.8866767883	-1.81614553928	-34.7838358747	1.11148029992	0.0216121499275	
0.934237385124	-0.499259900945	1.72354960865	-89.5998818332	-10.7866067886	-1.82799839973	0.949748413019	-0.468020592649	1.72354960865	-67.4459991455	-10.7866067886	-1.82799839973	-23.4048537189	1.11636300892	0.0337456182457	
0.936153535323	-0.509837624187	1.72194980089	-90.3896930919	-10.7866067886	-1.82799839973	0.954911160575	-0.476148992646	1.72194980089	-69.0071258545	-10.6480636597	-1.85949122906	-21.6881187239	1.12094487094	0.0328979240305	
0.93773662121	-0.519399569555	1.72117953624	-94.1052852575	-10.4839038849	-1.87968790531	0.959148106137	-0.483686105403	1.72117953624	-70.448097229	-10.4839038849	-1.87968790531	-19.3743887047	1.12514313774	0.033652347122	
0.9380431267	-0.528625780556	1.72077890514	-94.7572789115	-10.4839038849	-1.87968790531	0.962688001568	-0.491087719643	1.72077890514	-71.8261108398	-10.3588657379	-1.88469052315	-18.45758788	1.12910603939	0.0329889913495	
0.938265987852	-0.536904585658	1.72042802943	-96.7441897292	-10.3588657379	-1.88469052315	0.965726581282	-0.497763557278	1.72042802943	-71.8261108398	-10.3588657379	-1.88469052315	-7.98664827177	1.12909530995	0.0334091553734	
0.938565034529	-0.54524355479	1.72005228391	-97.0110169023	-10.3588657379	-1.88469052315	0.96907846828	-0.504349988734	1.72005228391	-74.8108062744	-10.1861991882	-2.10931754112	-20.6809004045	1.13784416896	0.0343927543811	
