virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-5.53170701998	-15.8580112869	1.71940895832	-84.3331568523	1.91519200802	3.34644436836	-10.8616112787	0.237440374817	1.71940895832	-92.9234619141	1.91519200802	3.34644436836	-0.0317750586353	0.85278524391	0.0492075681709	
-5.53197501649	-15.8581068146	1.71971863497	-84.3356664705	1.87223339081	3.3203663826	-10.8619387465	0.237376558856	1.71971863497	-92.924407959	1.87223339081	3.3203663826	-0.0292807389649	0.852787444328	0.0529467903026	
-5.53226174112	-15.8578516306	1.72016259863	-84.2769750925	1.94613957405	3.22590136528	-10.8622268722	0.237722347173	1.72016259863	-92.8641662598	1.94613957405	3.22590136528	-0.028437244559	0.852684058355	0.0530179591176	
-5.5330474464	-15.8579948856	1.72004644375	-84.2322639051	1.98482811451	3.18832707405	-10.8631630542	0.237693056117	1.72004644375	-92.8179473877	1.98482811451	3.18832707405	-0.0289235650408	0.852607464281	0.0460626494831	
-5.53374885006	-15.8580340331	1.71999606833	-84.0264733984	2.03993225098	3.15505719185	-10.8639836215	0.237767502848	1.71999606833	-92.610824585	2.03993225098	3.15505719185	-0.0314461783098	0.852261763289	0.0497240545	
-5.53401986548	-15.8578099452	1.72012634271	-83.7121419493	2.04070711136	3.09150791168	-10.8642604987	0.23807343423	1.72012634271	-92.2949295044	2.04070711136	3.09150791168	-0.0378503446059	0.851732636986	0.0511535525523	
-5.53432052659	-15.8575120744	1.72022847823	-83.3272525674	2.12828779221	3.03612732887	-10.8645600364	0.238469908888	1.72022847823	-91.9081039429	2.12828779221	3.03612732887	-0.0352218057188	0.851084502283	0.049471430382	
-5.53480719384	-15.8575405078	1.7201712751	-83.2052310024	2.04238629341	2.98731780052	-10.865130552	0.238520960561	1.7201712751	-91.7843399048	2.04238629341	2.98731780052	-0.0193179474604	0.850877890418	0.050114330423	
-5.53515561067	-15.8571856112	1.72025077714	-83.0981211055	2.12822604179	3.03246307373	-10.8654741221	0.238993825056	1.72025077714	-91.6762619019	2.12822604179	3.03246307373	-0.010974733375	0.850693672829	0.0493090960668	
-5.53561475419	-15.8571702519	1.72033751754	-83.0354908729	2.14127898216	3.11264324188	-10.8660052278	0.239091597435	1.72033751754	-91.6130905151	2.14127898216	3.11264324188	-0.00751330577074	0.850587630968	0.0506405555207	
-5.5355209182	-15.8567674726	1.72086865517	-82.9790628792	2.15526556969	3.15856862068	-10.8658259643	0.239543555488	1.72086865517	-91.5562820435	2.15526556969	3.15856862068	-0.00581063321152	0.850488945482	0.0512649590376	
-5.53601676671	-15.8567188438	1.72083765784	-82.9544889349	2.15053510666	3.18269658089	-10.8663939942	0.239686799183	1.72083765784	-91.5314102173	2.15053510666	3.18269658089	-0.00511087329677	0.85044634423	0.0485928685127	
-5.53637015175	-15.8563311195	1.72089754307	-82.8184686712	2.19988274574	3.2898709774	-10.866738102	0.240198761219	1.72089754307	-91.3951416016	2.19988274574	3.2898709774	-0.00308385075572	0.850214799793	0.049364623031	
-5.53685286911	-15.856237173	1.72094235365	-82.6368734678	2.26541495323	3.27044057846	-10.8672836458	0.240390964887	1.72094235365	-91.213394165	2.26541495323	3.27044057846	0.00125623300064	0.850089694796	0.0502800455737	
-5.53713640047	-15.8560593008	1.72101006126	-82.2725372331	2.330108881	3.26600790024	-10.8675838689	0.240645700396	1.72101006126	-90.8491210938	2.330108881	3.26600790024	0.0327416244802	0.850698995509	0.0504709165948	
-5.5374941107	-15.8558386872	1.72120260422	-81.7814895917	2.47984266281	3.28662204742	-10.8679636942	0.240961607994	1.72120260422	-90.3597259521	2.47984266281	3.28662204742	0.10921411238	0.85151735462	0.0500471079005	
-5.53767086043	-15.8553050256	1.72151459041	-81.5038603501	2.54532170296	3.32290172577	-10.8680785508	0.241611738192	1.72151459041	-90.087562561	2.54532170296	3.32290172577	0.121749747337	0.851976647497	0.0493392507118	
-5.538046279	-15.8550644865	1.72160036787	-81.0759706794	2.61503839493	3.25861763954	-10.8684746494	0.241953767143	1.72160036787	-89.6656799316	2.61503839493	3.25861763954	0.187330946829	0.852682711541	0.0508425999515	
-5.53816837089	-15.85441408	1.7220582528	-80.7014026468	2.66623044014	3.19520330429	-10.8685072433	0.24272918182	1.7220582528	-89.3006362915	2.66623044014	3.19520330429	0.233116515064	0.853297920805	0.0499050570263	
-5.53845083841	-15.8541183043	1.72228033287	-80.233088656	2.79560112953	3.13434648514	-10.8687858415	0.243119199922	1.72228033287	-88.8439559937	2.79560112953	3.13434648514	0.316584254514	0.854062424977	0.0517398918834	
-5.53802654747	-15.8535006241	1.72271909908	-79.7749514188	2.90623140335	3.1957089901	-10.8681913239	0.243764495608	1.72271909908	-88.4021987915	2.90623140335	3.1957089901	0.412590419791	0.854804470793	0.0483216579183	
-5.53795218432	-15.8527462369	1.7235780628	-79.5606402812	2.91095161438	3.22777986526	-10.8679758472	0.244624722315	1.7235780628	-88.207824707	2.91095161438	3.22777986526	0.30160450953	0.855136024731	0.0497867503286	
-5.53826428499	-15.8520893617	1.72382253918	-79.2904058669	2.82649421692	3.36488509178	-10.8682248038	0.245437916061	1.72382253918	-87.9526062012	2.82649421692	3.36488509178	0.289919304521	0.85556848114	0.0504975682442	
-5.53879188605	-15.8517714665	1.72392240482	-79.1212475196	2.64716458321	3.29955530167	-10.8687797159	0.245896618617	1.72392240482	-87.7980880737	2.64716458321	3.29955530167	0.232777914479	0.855829929403	0.0500959182142	
-5.53859723516	-15.8510830867	1.72404015166	-79.0502601244	2.51211619377	3.26154756546	-10.8684343218	0.246657800733	1.72404015166	-87.7387619019	2.51211619377	3.26154756546	0.142296021303	0.855935559496	0.0489293602247	
-5.53798304862	-15.8501735282	1.72435411309	-78.7349480617	2.12150669098	3.18274402618	-10.8675695509	0.247604525401	1.72435411309	-87.4304122925	2.12150669098	3.18274402618	0.281560352919	0.856457962413	0.0507133999074	
-5.53687615604	-15.8492223944	1.7246925893	-78.586002736	2.00796699524	3.1851849556	-10.8661262288	0.248510309505	1.7246925893	-87.2957458496	2.00796699524	3.1851849556	0.237707279017	0.856690651332	0.0502621289091	
-5.53545891284	-15.8485120146	1.72459974676	-78.2736705407	1.90529489517	3.24374365807	-10.8643684241	0.249088672175	1.72459974676	-86.9953613281	1.90529489517	3.24374365807	0.350051701098	0.857196726254	0.0503084172317	
-5.53408089938	-15.8487256573	1.72487770214	-77.9257072104	1.88790726662	3.40633678436	-10.8628144245	0.248607506262	1.72487770214	-86.6650085449	1.88790726662	3.40633678436	0.461667666818	0.857743399646	0.0495883797125	
-5.53336975098	-15.8481260565	1.72339346966	-77.6998567055	1.78186738491	3.43021941185	-10.8618907531	0.24917573898	1.72339346966	-86.4620513916	1.78186738491	3.43021941185	0.402460500196	0.858086840349	0.0495118526851	
-5.53251220546	-15.848134864	1.72348839793	-77.5983642836	1.79204440117	3.44722628593	-10.8609043809	0.24901476106	1.72348839793	-86.3804855347	1.79204440117	3.44722628593	0.250856315686	0.858221567658	0.0497518424671	
-5.53124407072	-15.8485545498	1.72221568597	-77.398833854	1.85270631313	3.44998598099	-10.8595164288	0.248310402667	1.72221568597	-86.1934356689	1.85270631313	3.44998598099	0.281198835164	0.858527406601	0.0506197486613	
-5.53052320857	-15.8488804579	1.72279782997	-77.1008853452	1.84971451759	3.53448104858	-10.8587422073	0.247810704239	1.72279782997	-85.9097213745	1.84971451759	3.53448104858	0.424057321839	0.858996027249	0.0495630115518	
-5.52793449033	-15.8491397624	1.72099737219	-76.8254579972	1.91375613213	3.58064651489	-10.8558069813	0.247063915503	1.72099737219	-85.6553115845	1.91375613213	3.58064651489	0.469970219669	0.859414066791	0.0500402066066	
-5.52695625944	-15.850488338	1.7209827802	-76.5583645405	1.92358374596	3.62746810913	-10.8549157616	0.245342382838	1.7209827802	-85.4117355347	1.92358374596	3.62746810913	0.486321798188	0.85980506832	0.0498768008621	
-5.52467492237	-15.8504839441	1.72007475812	-76.4155017977	1.9189029932	3.63646125793	-10.85229244	0.244944499364	1.72007475812	-85.2931289673	1.9189029932	3.63646125793	0.349138717267	0.859999768073	0.0503678291752	
-5.5242979879	-15.8518744723	1.72031444592	-76.1734443925	1.84083366394	3.65648126602	-10.8521023988	0.243280067704	1.72031444592	-85.0686569214	1.84083366394	3.65648126602	0.413300942765	0.860359287132	0.0499703419839	
-5.52242253158	-15.851666588	1.71967276185	-75.885793312	1.81263411045	3.68911075592	-10.8499109675	0.243191931812	1.71967276185	-84.8016586304	1.81263411045	3.68911075592	0.517299920055	0.860803941129	0.0499446431505	
-5.52240232592	-15.8528651701	1.72003660638	-75.5367071352	1.76782214642	3.69669532776	-10.8500957933	0.241811655021	1.72003660638	-84.4784088135	1.76782214642	3.69669532776	0.656163047547	0.861330512469	0.0498523839667	
-5.52173570042	-15.8540310382	1.71928478475	-75.1607493831	1.72715163231	3.65540266037	-10.8495329135	0.240357590055	1.71928478475	-84.1351623535	1.72715163231	3.65540266037	0.746946787812	0.861889908516	0.0514455499464	
-5.52113623289	-15.854530745	1.71858027074	-74.8885652757	1.70594358444	3.61458349228	-10.848933569	0.239678849359	1.71858027074	-83.9014053345	1.70594358444	3.61458349228	0.688553674046	0.862273648968	0.0485107919354	
-5.52057383449	-15.8564904027	1.71945247529	-74.5103448765	1.66005825996	3.49987673759	-10.8486313024	0.237333847502	1.71945247529	-83.5565872192	1.66005825996	3.49987673759	0.796671902766	0.862827773127	0.0500153390529	
-5.52001563862	-15.8581767481	1.72026492056	-74.1537266002	1.68576025963	3.4610888958	-10.8482884827	0.235303862257	1.72026492056	-83.2398147583	1.68576025963	3.4610888958	0.839645091298	0.863337932576	0.0501856249821	
-5.51885082933	-15.8571602878	1.71872787707	-73.9103174294	1.68424201012	3.6292424202	-10.8467736375	0.236258714835	1.71872787707	-83.0385437012	1.68424201012	3.6292424202	0.67817676453	0.863682075847	0.050916586775	
-5.51884861729	-15.8574536685	1.71812683999	-73.8244869345	1.63444638252	3.66766452789	-10.8468246974	0.235922878544	1.71812683999	-82.9872436523	1.63444638252	3.66766452789	0.378637272155	0.863764610916	0.0491566606798	
-5.51825185436	-15.8602355669	1.71873107189	-73.799404664	1.60527312756	3.6985206604	-10.846655113	0.232633309784	1.71873107189	-82.9807739258	1.60527312756	3.6985206604	0.210875849622	0.863746478692	0.0500807364759	
-5.51757657318	-15.863210339	1.71881536235	-73.7365748643	1.55489337444	3.73340654373	-10.8464296399	0.229108859555	1.71881536235	-82.9285049438	1.55489337444	3.73340654373	0.163547440734	0.863802620686	0.0496805994273	
-5.51806348414	-15.8623684354	1.71817748061	-73.6526593241	1.52724969387	3.72469830513	-10.8468317837	0.230160504858	1.71817748061	-82.8527145386	1.52724969387	3.72469830513	0.149492128937	0.863938117569	0.0499850953522	
-5.51684561323	-15.8654518692	1.7181437793	-73.3510203808	1.56413400173	3.66343092918	-10.8459916357	0.226416254342	1.7181437793	-82.5585479736	1.56413400173	3.66343092918	0.550350397189	0.864395600606	0.0502285944344	
-5.51654076931	-15.8682839741	1.71841204106	-73.2076772859	1.62779712677	3.70405578613	-10.8461611268	0.223125291389	1.71841204106	-82.4428482056	1.62779712677	3.70405578613	0.451709484791	0.864559440195	0.0510077483046	
-5.5166634506	-15.8699164719	1.71921972223	-72.9712958429	1.71772503853	3.74513602257	-10.8465973684	0.221282660537	1.71921972223	-82.2295074463	1.71772503853	3.74513602257	0.566888221467	0.864898713516	0.0490077620917	
-5.51892386796	-15.8688572714	1.71791664028	-72.7867680091	1.87150275707	3.77142429352	-10.8489842494	0.222905307476	1.71791664028	-82.0727615356	1.87150275707	3.77142429352	0.523709726754	0.86517380485	0.0498249528173	
-5.51892017651	-15.8715771216	1.7182531178	-72.6663062158	2.09234118462	3.76846075058	-10.849482203	0.219801288456	1.7182531178	-81.9783935547	2.09234118462	3.76846075058	0.395811049793	0.865303685794	0.0493508501526	
-5.52726665373	-15.8655995806	1.72017104768	-72.5578901577	2.24090909958	3.7792930603	-10.8578959926	0.228166029688	1.72017104768	-81.8895111084	2.24090909958	3.7792930603	0.316548996922	0.865523859577	0.0508500640171	
-5.53435623994	-15.8613116458	1.72252779302	-72.4930494192	2.3282532692	3.82898640633	-10.8651806662	0.234376595738	1.72252779302	-81.8407669067	2.3282532692	3.82898640633	0.209689751092	0.865658314423	0.0498063540992	
-5.54025603064	-15.8576131773	1.72300228387	-72.356575569	2.57055258751	3.84991598129	-10.8712232841	0.23968600958	1.72300228387	-81.7147369385	2.57055258751	3.84991598129	0.313175533599	0.865913835727	0.0502764715129	
-5.54480309044	-15.8552024916	1.72478864993	-72.1515983356	2.64907455444	3.91440868378	-10.8759637424	0.243271168932	1.72478864993	-81.5255050659	2.64907455444	3.91440868378	0.493721736282	0.866259767803	0.0498678636245	
-5.54941880802	-15.851845375	1.72474209955	-71.9178939303	2.73161411285	3.89140200615	-10.8806067947	0.247945782143	1.72474209955	-81.3164215088	2.73161411285	3.89140200615	0.617925672274	0.866648334935	0.0503231906953	
-5.55256627413	-15.8498637984	1.72558117314	-71.7693968158	2.79427933693	3.89891815186	-10.8838222582	0.250788059467	1.72558117314	-81.1990203857	2.79427933693	3.89891815186	0.507177239135	0.866868285531	0.0497254341681	
-5.55600221145	-15.8472253771	1.72509447326	-71.5165847391	2.98922204971	3.99022126198	-10.887248145	0.254426361144	1.72509447326	-80.9714279175	2.98922204971	3.99022126198	0.628008712001	0.867278808966	0.0527475396869	
-5.55875545948	-15.8451178097	1.72470511335	-71.3174584585	2.99036455154	4.0916852951	-10.8899888544	0.257337002485	1.72470511335	-80.8054275513	2.99036455154	4.0916852951	0.656863806596	0.867580423889	0.0471639239629	
-5.5601405553	-15.8453827357	1.72609739918	-71.1109334451	2.99656152725	4.13055372238	-10.8916137308	0.257294007939	1.72609739918	-80.6298828125	2.99656152725	4.13055372238	0.624498773795	0.867872285248	0.0504005262711	
-5.56195744131	-15.8455376816	1.72666079479	-70.9896832928	2.99361395836	4.16072177887	-10.8937081891	0.257460858417	1.72666079479	-80.5401077271	2.99361395836	4.16072177887	0.459545325908	0.868022938692	0.049948791107	
-5.5632429416	-15.8460321738	1.72645250267	-70.655694403	2.95515441895	4.2975025177	-10.8952613945	0.257136354186	1.72645250267	-80.2290725708	2.95515441895	4.2975025177	0.842825571437	0.868538166489	0.0497897072212	
-5.56416147329	-15.8460475743	1.72577230241	-70.191824847	3.01544976234	4.35002660751	-10.8963083138	0.257287048189	1.72577230241	-79.8071670532	3.01544976234	4.35002660751	1.31148641734	0.869242445851	0.0497578403173	
-5.56490608202	-15.8465507637	1.72596170112	-69.5755122071	2.90095710754	4.22994089127	-10.8972454332	0.256850348284	1.72596170112	-79.256111145	2.90095710754	4.22994089127	1.84488872882	0.870156853879	0.050213614492	
-5.56483690032	-15.8470997426	1.7266511941	-68.8972871278	2.75568437576	4.16973972321	-10.8972666551	0.25621481612	1.7266511941	-78.6705245972	2.75568437576	4.16973972321	2.2240468377	0.871127260981	0.0503116116986	
-5.56549308251	-15.8464696042	1.72632823343	-68.324553429	2.79496741295	4.38330364227	-10.8978929319	0.257050532589	1.72632823343	-78.2096862793	2.79496741295	4.38330364227	2.13578051958	0.871902514809	0.0500342553522	
-5.56492645183	-15.8468187961	1.72674584232	-68.1357896909	2.82433366776	4.47111082077	-10.8973207329	0.256545234601	1.72674584232	-78.127784729	2.82433366776	4.47111082077	1.13244015295	0.87203471014	0.0502084702492	
-5.56322170363	-15.8475348684	1.72520098655	-68.2219369742	2.91367816925	4.54969263077	-10.8955408253	0.255392895243	1.72520098655	-78.2707901001	2.91367816925	4.54969263077	0.49475502039	0.871786640902	0.0530163167533	
