virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-11.3612271478	-11.3936558587	1.76354244915	-111.651533578	3.54680776596	1.18883466721	10.621290679	-12.0475186675	1.76354244915	-14.0260972977	-6.82233953476	5.87513303757	-5.9932053083	0.942376713897	0.016445345989	
-11.3486986969	-11.3928976202	1.76208484941	-111.750093913	3.54680776596	1.18883466721	10.618729056	-12.0344484774	1.76208484941	-13.6804513931	-5.92435932159	5.88449382782	-4.24914173866	0.941840632462	0.0385561329782	
-11.3335709839	-11.3915332125	1.76101898266	-111.390343836	4.7727894783	1.29429864883	10.6149912916	-12.0187605488	1.76101898266	-13.5025167465	-5.59635782242	5.9805970192	-4.8626378988	0.941589196183	0.0309359582176	
-11.3172878751	-11.390186049	1.76063148029	-111.540774199	4.7727894783	1.29429864883	10.611200875	-12.0018272919	1.76063148029	-13.2889356613	-5.45241355896	6.3090634346	-4.29775593672	0.941283110848	0.0363739483494	
-11.2987066392	-11.3890905755	1.76176045312	-111.217650325	4.61949062347	2.34189462662	10.6071260632	-11.9824770762	1.76176045312	-13.0230665207	-5.74965667725	7.02819299698	-4.44308584441	0.940898261438	0.0341367638546	
-11.2793263472	-11.3882835903	1.7644459359	-111.369322898	4.61949062347	2.34189462662	10.6033412515	-11.9622119844	1.7644459359	-13.1575803757	-5.59777450562	7.1066403389	-4.3957577215	0.94118576389	0.0349645057746	
-11.2588426494	-11.3873582405	1.76597812283	-111.657532249	4.7713727951	2.42034196854	10.5992596075	-11.9408118427	1.76597812283	-13.1575803757	-5.59777450562	7.1066403389	-4.35328407068	0.94125239541	0.0370605841606	
-11.2362709996	-11.3873615744	1.76938330445	-111.8188675	4.7713727951	2.42034196854	10.5957185953	-11.9170942774	1.76938330445	-13.8691596985	-5.59095525742	7.01506948471	-8.00445810032	0.942516788444	0.0306800981171	
-11.2136782305	-11.3866573548	1.77174232935	-113.178392928	4.37671232224	2.19661712646	10.5918294626	-11.8934293994	1.77174232935	-14.271528244	-5.99243497849	6.88291549683	-7.02070455826	0.943264259046	0.0320963528311	
-11.1901748507	-11.3866450723	1.77427158442	-113.403731938	4.37671232224	2.19661712646	10.5879587198	-11.8688148142	1.77427158442	-14.5890426636	-7.13193798065	6.76863336563	-5.61894132858	0.943874379863	0.0347133981772	
-11.1664887238	-11.3866626464	1.77634185744	-113.858091394	2.91063308716	2.05491828918	10.5841064528	-11.8440176751	1.77634185744	-14.5308351517	-7.45851421356	6.74121665955	-4.57260282827	0.943859325	0.0493246146918	
-11.1410023582	-11.3863214552	1.77828665055	-114.083633266	2.91063308716	2.05491828918	10.5793733972	-11.8174309743	1.77828665055	-14.3943405151	-7.52921152115	6.51552629471	-5.88361877966	0.943717244254	0.0315907522643	
-11.1153708693	-11.386591602	1.77939444228	-113.476982594	2.9167637825	1.0020365715	10.5747775754	-11.7906609657	1.77939444228	-13.7383165359	-7.45238351822	5.68833494186	-4.89268090136	0.942710882867	0.0436938223571	
-11.0868011299	-11.3858381657	1.77734162323	-113.690762524	2.9167637825	1.0020365715	10.568863482	-11.7609269405	1.77734162323	-13.0678167343	-7.37522315979	5.28901767731	-6.23455956787	0.941686690129	0.0304537589336	
-11.0595344443	-11.3858156221	1.7753848085	-112.291273783	3.17828512192	0.238003253937	10.563046598	-11.7325620762	1.7753848085	-12.1489620209	-7.1908621788	4.9243016243	-6.39748383741	0.940243776033	0.0294834842466	
-11.0360249141	-11.3852339791	1.77307530616	-112.479893897	3.17828512192	0.238003253937	10.5580346697	-11.708058077	1.77307530616	-11.0259046555	-7.00419139862	4.55404472351	-5.96244502277	0.938448761747	0.0354020572089	
-11.0120065327	-11.385871775	1.77094439675	-108.59294758	3.57115316391	-0.684487342834	10.552315435	-11.6831023158	1.77094439675	-8.05093288422	-6.79799413681	4.00181102753	-8.76425430922	0.93356608653	0.0502470514996	
-10.9877820115	-11.3844106767	1.7689391569	-109.033325518	3.57115316391	-0.684487342834	10.5460293563	-11.6578782651	1.7689391569	-6.24758911133	-6.66322660446	3.94764113426	-12.175484949	0.93063487953	0.0312972034246	
-10.969429288	-11.3853499062	1.77314511474	-103.687095424	3.89410448074	-0.965943813324	10.541325848	-11.6387001643	1.77314511474	-2.32364416122	-6.47504281998	3.72035455704	-13.7868810956	0.924151999696	0.0454015376971	
-10.9505362903	-11.3834094198	1.77710526314	-104.313041026	3.89410448074	-0.965943813324	10.5352392172	-11.6190710325	1.77710526314	1.93030524254	-6.68387699127	3.46994566917	-16.7794926503	0.917114845214	0.0451870720793	
-10.9226088643	-11.3847858734	1.77570090404	-98.7238340931	3.4370932579	-0.927041053772	10.5270837757	-11.5896936813	1.77570090404	4.02377891541	-6.93205404282	3.75925731659	-12.1585876469	0.913709227342	0.0470938536052	
-10.9012154225	-11.3827553721	1.7802339542	-99.2964288398	3.4370932579	-0.927041053772	10.519749866	-11.5673473141	1.7802339542	9.82136726379	-6.94950151443	3.68440485001	-11.6696539089	0.904105187208	0.0737492884326	
-10.8798693897	-11.3826260613	1.78596764925	-92.6873137832	3.50571489334	-1.10007309914	10.5112359052	-11.5453252629	1.78596764925	11.493522644	-6.86343240738	3.58622527122	-12.2658209797	0.901370357945	0.0404751866856	
-10.8592418111	-11.3800620945	1.79135697911	-93.1837751772	3.50571489334	-1.10007309914	10.5028717022	-11.5238347926	1.79135697911	14.7421426773	-7.19051790237	3.82600498199	-10.8936052746	0.896006719512	0.0457115376303	
-10.839373003	-11.3787251352	1.7958281544	-88.7440879441	2.88624763489	-0.836563587189	10.494022124	-11.5034476626	1.7958281544	16.4311733246	-7.48289966583	3.84973478317	-8.80978591816	0.893235777299	0.0405916843526	
-10.8226074995	-11.3749699176	1.79879794326	-89.1016919933	2.88624763489	-0.836563587189	10.4850513467	-11.4864332622	1.79879794326	19.601518631	-7.39943599701	4.12744522095	-10.2760296989	0.887981583187	0.0386184886518	
-10.8049019776	-11.3726374421	1.80221011953	-83.7455383775	2.97502851486	-0.442373275757	10.4753655171	-11.4688079783	1.80221011953	22.1841716766	-7.39411878586	4.2439250946	-7.1378785057	0.883706234375	0.0531034101202	
-10.7884159543	-11.3676650433	1.80520298561	-84.1245840672	2.97502851486	-0.442373275757	10.4648346721	-11.452413128	1.80520298561	23.3174991608	-7.53998804092	4.46425104141	-6.24026263222	0.881837552383	0.0362214714061	
-10.7744341186	-11.3628253069	1.80665528846	-82.2051687844	2.68047094345	0.230407238007	10.4546097001	-11.4391103994	1.80665528846	24.329618454	-7.68867635727	4.91670560837	-4.18256975411	0.880159469238	0.0375285794818	
-10.7619242933	-11.3575018465	1.80772546687	-82.3621346858	2.68047094345	0.230407238007	10.4447665017	-11.4272063466	1.80772546687	25.2193222046	-7.90828418732	5.2465429306	-3.78572349666	0.878681348236	0.0310462078838	
-10.7492086933	-11.353159083	1.80909214385	-80.8368104466	2.31389522552	0.856161117554	10.4355228777	-11.4150244386	1.80909214385	25.9724750519	-8.0552520752	5.54245948792	-3.37485286748	0.877434711358	0.0276007342535	
-10.73345269	-11.3486757803	1.80414584327	-80.9299588637	2.31389522552	0.856161117554	10.4254387389	-11.3993124111	1.80414584327	27.179567337	-8.26962947845	6.14255428314	-3.27987294526	0.875442416688	0.0334593606421	
-10.7201085764	-11.3447467825	1.80018763788	-79.3187216249	2.01472187042	1.53249835968	10.4163180194	-11.3863010733	1.80018763788	27.6934547424	-8.3544254303	6.21879673004	-2.31478474357	0.874598627434	0.03365745997	
-10.708669231	-11.340302598	1.7965802998	-79.3966313998	2.01472187042	1.53249835968	10.4076322247	-11.3752805525	1.7965802998	28.1705989838	-8.37452220917	6.39622211456	-1.94753931888	0.8738097661	0.0328469528444	
-10.6987764272	-11.3360823304	1.79373640416	-78.5418113147	2.13906478882	2.14792346954	10.399538915	-11.3660069258	1.79373640416	28.6122455597	-8.2300825119	6.8342218399	-1.68766112296	0.873075478651	0.0334908629605	
-10.6901352864	-11.3320679763	1.791238851	-78.5983325421	2.13906478882	2.14792346954	10.3922263613	-11.3579059771	1.791238851	29.0239295959	-8.03004455566	7.1874756813	-1.50612084629	0.872389794213	0.0332777698111	
-10.6821692674	-11.3284873235	1.78849341863	-77.4756776163	2.67128133774	2.26860046387	10.3854516446	-11.3505351296	1.78849341863	29.7850208282	-7.69786596298	6.95489883423	-1.70208827232	0.871121168889	0.0332261082615	
-10.6758484376	-11.3243056528	1.78649317839	-77.5322313856	2.67128133774	2.26860046387	10.3787145069	-11.3450302886	1.78649317839	30.2584133148	-7.65797662735	6.78887271881	-1.36861019487	0.870324390567	0.0344643150927	
-10.6708334724	-11.3198285415	1.784916433	-76.4122948775	2.59836006165	2.15819168091	10.3720088329	-11.3411963212	1.784916433	30.9521255493	-7.77078723907	6.84449005127	-1.52387586839	0.869153541229	0.0327572408954	
-10.6660703869	-11.3153458303	1.78347110984	-76.4622128464	2.59836006165	2.15819168091	10.3654507862	-11.3375051955	1.78347110984	31.7378635406	-7.75364160538	7.00272655487	-1.6358691304	0.867829379734	0.0328796345306	
