virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-0.266899277071	-0.0457075598082	1.75004856782	83.8752433851	-0.575696587563	3.08667993546	-0.229671148636	-0.0473979881867	1.75004856782	84.0547332764	-0.556771337986	3.11635875702	0.100972233927	1.02263628855	0.0417623696763	
-0.266206294713	-0.0449966611817	1.74996704643	83.8777970169	-0.544591844082	3.1347053051	-0.228995400364	-0.0467009834771	1.74996704643	84.0312042236	-0.544591844082	3.1347053051	0.0808960605261	1.02259325398	0.0818403726697	
-0.2645479674	-0.0444396645599	1.74996683219	83.8844175806	-0.544591844082	3.1347053051	-0.227375176461	-0.0461519531327	1.74996683219	83.9422607422	-0.527395546436	3.08436989784	0.0868944724802	1.02241803405	0.0905637577719	
-0.262396380427	-0.0444323648245	1.75020281604	83.8346469949	-0.491620123386	3.00556778908	-0.225270779884	-0.0461415392105	1.75020281604	83.9735641479	-0.491620123386	3.00556778908	0.102410469594	1.02219699401	0.0620865413532	
-0.260483064403	-0.0444696218438	1.75022899475	83.8410053067	-0.491620123386	3.00556778908	-0.223398928622	-0.0461734488734	1.75022899475	84.1032409668	-0.454530268908	2.88821744919	0.143391292	1.02202899149	0.0616814613489	
-0.258209463732	-0.0439020999224	1.75037018246	84.2028772349	-0.428202956915	2.82573318481	-0.221179119495	-0.0455993259704	1.75037018246	84.3265914917	-0.428202956915	2.82573318481	0.224657127624	1.02188372848	0.0678188478825	
-0.256478125699	-0.0442530324375	1.75060775939	84.2181132225	-0.428202956915	2.82573318481	-0.219484120652	-0.0459390841529	1.75060775939	84.3460769653	-0.194253444672	2.71933746338	0.1510767671	1.02168386588	0.051770550997	
-0.25458256972	-0.0449050372309	1.75079567401	84.282460734	-0.142548069358	2.70854830742	-0.217626965157	-0.0465719052849	1.75079567401	84.3831176758	-0.142548069358	2.70854830742	0.107144564117	1.0214554499	0.0523406748802	
-0.252452549647	-0.0450946950321	1.75091659456	84.2880687528	-0.142548069358	2.70854830742	-0.21554136272	-0.0467539156719	1.75091659456	84.4066314697	-0.0764852166176	2.81938457489	0.0973423192946	1.02122256921	0.0472755343004	
-0.251102078322	-0.0448549985616	1.75116875958	84.3677973109	-0.0623023100197	3.06732010841	-0.214219659223	-0.0465152737911	1.75116875958	84.4582443237	-0.0623023100197	3.06732010841	0.0881126144823	1.02110491062	0.0516423285227	
-0.249678544974	-0.0454951152376	1.75127910742	84.3723476515	-0.0623023100197	3.06732010841	-0.212824560594	-0.0471399585669	1.75127910742	84.5149307251	-0.169783443213	3.21290850639	0.0902665631679	1.02093382207	0.0466998567979	
-0.248248335044	-0.045686797223	1.75145379144	84.4756994396	-0.292903274298	3.32376194	-0.211423077496	-0.0473231851572	1.75145379144	84.5573806763	-0.292903274298	3.32376194	0.0842956536519	1.02078171603	0.0535126360774	
-0.247639984133	-0.0453163518141	1.75157656774	84.4802103223	-0.292903274298	3.32376194	-0.210827629739	-0.0469594322653	1.75157656774	84.5640106201	-0.35867190361	3.37520503998	0.0877253155155	1.0207374603	0.0496666516567	
-0.246837920644	-0.0452675155248	1.75157084769	84.478089989	-0.55587542057	3.44459152222	-0.210041920725	-0.0469106186769	1.75157084769	84.5509033203	-0.55587542057	3.44459152222	0.083453949379	1.02064964263	0.0563571297285	
-0.246494504885	-0.0460252315388	1.75151191815	84.482793214	-0.55587542057	3.44459152222	-0.209704509731	-0.0476525764915	1.75151191815	84.5338363647	-0.52200037241	3.50988435745	0.0892332058167	1.02056787534	0.0486221208506	
-0.24631385867	-0.0466912473361	1.75146766993	84.3598812504	-0.622308671474	3.62773132324	-0.209528177844	-0.0483053521875	1.75146766993	84.4236526489	-0.622308671474	3.62773132324	0.0886789417605	1.02048216242	0.045715315292	
-0.246392532754	-0.0461002271121	1.751359742	84.3639352362	-0.622308671474	3.62773132324	-0.209605917422	-0.047726280535	1.751359742	84.0328445435	-0.814340293407	3.72203874588	0.191341094137	1.02040948644	0.0481112434196	
-0.247151940227	-0.0462100035785	1.7512250866	83.7687250006	-0.875096142292	3.74993944168	-0.210351124881	-0.047826781456	1.7512250866	83.8192367554	-0.875096142292	3.74993944168	0.164738692024	1.0204243045	0.052434250768	
-0.248215164313	-0.0470493732121	1.75087170577	83.7773629505	-0.875096142292	3.74993944168	-0.211392342425	-0.0486502689388	1.75087170577	83.2375946045	-1.05931544304	3.89643311501	0.359467063779	1.02032585685	0.041243483589	
-0.24970933494	-0.0482457547803	1.75046497378	82.482542018	-1.37564647198	4.1896686554	-0.212882331931	-0.0497901304541	1.75046497378	82.5095901489	-1.37564647198	4.1896686554	0.34314579317	1.02021445299	0.0660261581367	
-0.251033705928	-0.0492031661932	1.75002174099	82.5051986164	-1.37564647198	4.1896686554	-0.214180018768	-0.050729184504	1.75002174099	81.322555542	-1.5597525835	4.5452413559	0.494912464203	1.01995549887	0.0687488088552	
-0.255245939483	-0.0508994573059	1.74846284602	80.0855642011	-1.8887450695	4.76690149307	-0.218377139217	-0.0522142813182	1.74846284602	80.0559310913	-1.8887450695	4.76690149307	0.481784627827	1.0199411596	0.0890051555667	
-0.261076836946	-0.0526893164879	1.74692563892	80.1284455169	-1.8887450695	4.76690149307	-0.22409494199	-0.0539661894679	1.74692563892	79.0015716553	-2.32012224197	4.89349412918	0.624046556912	1.02011862531	0.0631339692601	
-0.267453347334	-0.0543854020258	1.74515086243	77.1659977396	-2.84475445747	5.04236936569	-0.230425869958	-0.0552911918893	1.74515086243	77.0540847778	-2.84475445747	5.04236936569	0.875148933633	1.02008243199	0.0674105259897	
-0.275135683372	-0.0560128778532	1.74356389672	77.2249919895	-2.84475445747	5.04236936569	-0.237960065241	-0.05687191435	1.74356389672	75.5837936401	-3.29272317886	5.13765001297	0.836856085108	1.02027182104	0.0721162053542	
-0.285170593647	-0.0572751387637	1.7418498898	74.2159230139	-3.65847849846	4.98395395279	-0.247849797427	-0.0575511717921	1.7418498898	73.984664917	-3.65847849846	4.98395395279	1.30137452902	1.02066495776	0.0463038685973	
-0.294304188164	-0.057751347494	1.74055567103	74.2761816891	-3.65847849846	4.98395395279	-0.256800278313	-0.0579816164694	1.74055567103	72.3803100586	-3.71124219894	4.44379901886	1.24163279688	1.02094081453	0.0530947541098	
-0.304394864581	-0.0579521422304	1.73900962569	71.9305915949	-3.94198441505	4.30134105682	-0.266682260245	-0.0577119653384	1.73900962569	71.5731506348	-3.94198441505	4.30134105682	1.08631094907	1.02159641011	0.0439243443245	
-0.314281469564	-0.0577879658572	1.737595303	71.9783070911	-3.94198441505	4.30134105682	-0.276358672853	-0.0574908892117	1.737595303	70.0168151855	-4.1603102684	3.97202634811	1.12887124277	1.02192909316	0.0538242755523	
-0.322190542688	-0.0580356493457	1.73646384484	69.3417105902	-4.10192966461	3.68232440948	-0.28409980294	-0.0573140283103	1.73646384484	68.875793457	-4.10192966461	3.68232440948	1.22127522183	1.02220823272	0.0458380812235	
-0.333826284713	-0.0573817617356	1.73438702856	69.397691503	-4.10192966461	3.68232440948	-0.295477171783	-0.0565818053527	1.73438702856	68.2464141846	-4.19892787933	3.80088686943	0.781004555001	1.02302711015	0.05534213806	
-0.346039191313	-0.0564486741413	1.73279382202	68.5593526856	-4.07251119614	4.00690317154	-0.307389260017	-0.0553776019342	1.73279382202	67.9942321777	-4.07251119614	4.00690317154	0.551618293323	1.02406319421	0.0442560528335	
-0.358839865519	-0.0551000414389	1.73131672559	68.583765134	-4.07251119614	4.00690317154	-0.319875549929	-0.0539374360853	1.73131672559	67.8408355713	-3.58697557449	4.35126066208	0.358888783583	1.02520287852	0.0539393291453	
-0.372042405018	-0.0528701684985	1.73007804804	68.593296694	-3.17236185074	4.51418399811	-0.332730070326	-0.0516277883319	1.73007804804	67.9844055176	-3.17236185074	4.51418399811	0.410318741256	1.02656182841	0.0481572172291	
-0.385343072812	-0.0503243906452	1.72969216479	68.6130565028	-3.17236185074	4.51418399811	-0.3456595038	-0.049010333023	1.72969216479	69.1785049438	-1.58957660198	4.163875103	2.00087848171	1.02844531118	0.0502068887107	
-0.397901666409	-0.0476958268301	1.7295276206	70.492055951	-0.950785934925	3.83811426163	-0.357919576811	-0.0467000417369	1.7295276206	69.7629470825	-0.950785934925	3.83811426163	2.0203328496	1.0299972429	0.0468708208897	
-0.411189487321	-0.0462770095829	1.72997900125	70.5867506101	-0.950785934925	3.83811426163	-0.370801835168	-0.0451584939366	1.72997900125	72.0526275635	-0.0125781102106	4.11225318909	4.00824179508	1.03242788648	0.0580586102581	
-0.424161835549	-0.045340495052	1.73160669579	74.0015466882	0.721516489983	4.15525484085	-0.383393414083	-0.0447691848331	1.73160669579	72.9450302124	0.721516489983	4.15525484085	3.9633316915	1.03411439461	0.0449405802654	
-0.435936227018	-0.0454089501166	1.7336830343	74.1796611142	0.721516489983	4.15525484085	-0.394778665105	-0.0446254285797	1.7336830343	73.9299621582	1.57734155655	4.11495351791	4.42843468208	1.03574612105	0.0354326464684	
-0.446639891956	-0.0448830340211	1.73607444563	78.3928466888	3.54234862328	4.26967000961	-0.405125387185	-0.0446270038086	1.73607444563	77.0013046265	3.54234862328	4.26967000961	6.0384602012	1.03842907124	0.0591751944956	
-0.457812386245	-0.0451593872826	1.73840983191	78.7501737456	3.54234862328	4.26967000961	-0.415887711544	-0.0446317727155	1.73840983191	78.8461685181	4.24565219879	4.57509756088	4.64043447859	1.04055646476	0.0776007416727	
-0.470433281723	-0.0449388947899	1.74102160238	82.9354168096	4.55558443069	5.14342403412	-0.428016412373	-0.0448594447553	1.74102160238	80.8264465332	4.55558443069	5.14342403412	5.09843676348	1.04294613343	0.0666499956316	
-0.483690029764	-0.0457624484035	1.74324198914	83.2752275976	4.55558443069	5.14342403412	-0.440747727053	-0.0451807895139	1.74324198914	82.0166625977	4.09911251068	4.95021867752	3.49640843276	1.04499321777	0.0783001170289	
-0.49697730231	-0.0469976570953	1.74525808578	84.9574364233	3.8610830307	5.02904987335	-0.453482268256	-0.0461317585907	1.74525808578	82.2348861694	3.8610830307	5.02904987335	2.06645333019	1.04644911641	0.0643789477311	
-0.51093051725	-0.0504427117595	1.74693971693	85.0904725142	3.8610830307	5.02904987335	-0.466957461464	-0.0487868271498	1.74693971693	82.5211029053	2.74856233597	4.71048021317	1.41712804665	1.04792433462	0.0553399488664	
-0.524015252203	-0.0533551072118	1.74778368642	85.6168562078	2.33968067169	4.69684648514	-0.479549525331	-0.0510390437344	1.74778368642	82.6828460693	2.33968067169	4.69684648514	0.949414506905	1.04925953511	0.0504065512388	
