virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
1.08980185662	-1.25218630272	1.79207210776	-19.2392019499	14.8185987473	5.19082021713	1.09326295629	-1.29073835957	1.79207210776	-14.7446718216	14.8185987473	5.19082021713	-1.78784660855	0.941682444405	0.0172535147233	
1.08963907498	-1.25108169184	1.7921767492	-19.2700485877	14.8185987473	5.19082021713	1.09299870298	-1.28958249456	1.7921767492	-15.1454715729	13.1901226044	4.97136878967	-2.17579323046	0.942381254175	0.0568462050933	
1.0894806325	-1.24875616279	1.79196121171	-20.3031093667	11.5750579834	4.92796230316	1.09267527082	-1.28713029549	1.79196121171	-15.6540470123	11.5750579834	4.92796230316	-5.17677571825	0.943304599601	0.0370029952176	
1.08946252393	-1.2462407052	1.79188246007	-20.4946655738	11.5750579834	4.92796230316	1.09243999904	-1.28447398109	1.79188246007	-15.8785228729	10.5598621368	4.86014890671	-3.97906559987	0.943765923911	0.0378667260673	
1.08986037319	-1.2434767461	1.79164791612	-21.0974557735	9.75968647003	4.77285957336	1.09263622096	-1.28152166161	1.79164791612	-16.1061630249	9.75968647003	4.77285957336	-4.20397021594	0.944262256446	0.029007551632	
1.09066692205	-1.24050328953	1.79108322736	-21.2194026566	9.75968647003	4.77285957336	1.09321316525	-1.27831031406	1.79108322736	-16.2689838409	8.79497241974	4.66928577423	-3.26615819508	0.944676836888	0.0296899609408	
1.0910952053	-1.2367090382	1.79002943129	-21.6658220162	7.97349882126	4.67526769638	1.09333140505	-1.27427008337	1.79002943129	-16.4556102753	7.97349882126	4.67526769638	-2.92880053078	0.945142337531	0.0318404531499	
1.09149079826	-1.23258334679	1.78872738615	-21.7590763522	7.97349882126	4.67526769638	1.09335182962	-1.26988495674	1.78872738615	-16.6159725189	7.41866588593	4.5651011467	-2.90930766145	0.945573213487	0.0287197208453	
1.0917940721	-1.22857521854	1.78723001062	-22.3339581419	5.92874479294	4.05531644821	1.09331583781	-1.26563415808	1.78723001062	-16.946937561	5.92874479294	4.05531644821	-3.73260221442	0.946281623329	0.0346378584169	
1.09242192334	-1.22432734038	1.78525769204	-22.4632474889	5.92874479294	4.05531644821	1.09355495855	-1.26110267327	1.78525769204	-16.946937561	5.92874479294	4.05531644821	-2.90456413318	0.946461443921	0.016843487315	
1.09289873893	-1.22054429633	1.7835249994	-22.7329384529	5.37186908722	3.84518694878	1.09368769674	-1.25707619718	1.7835249994	-17.1677055359	5.37186908722	3.84518694878	-2.46145619817	0.946986315473	0.0321454295521	
1.09348514568	-1.21687633255	1.78166721817	-22.8120630197	5.37186908722	3.84518694878	1.09392838375	-1.25316109974	1.78166721817	-17.3315105438	4.70015382767	3.57398414612	-4.26822980425	0.947417269252	0.0177607835453	
1.09412244166	-1.21362892358	1.77989753619	-23.2577641531	4.45787668228	3.39202022552	1.09428310986	-1.24968613326	1.77989753619	-17.5375995636	4.45787668228	3.39202022552	-3.05730357562	0.947907487918	0.0320899590999	
1.09447015009	-1.21057610828	1.77821412999	-23.3558728998	4.45787668228	3.39202022552	1.09432710478	-1.24644502577	1.77821412999	-17.7429733276	4.09670639038	3.19089508057	-5.27458144033	0.948374609756	0.0178542505705	
1.09492504971	-1.20750581715	1.77670266641	-23.8363266583	3.8759996891	3.09100842476	1.0944981449	-1.24317673291	1.77670266641	-17.9238796234	3.8759996891	3.09100842476	-3.11533546409	0.948807848763	0.032589519969	
