virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
16.7286727243	-9.28672896246	1.63949394804	75.644806414	-5.76422548294	2.13300782442	11.6087378001	-15.2276589197	1.63949394804	54.3330764771	-13.250872612	1.2417113781	1.40762061546	0.87835525464	0.0337123950885	
16.7208176622	-9.28839571499	1.63888862832	75.9220122633	-5.79257535934	1.90374332666	11.5997115238	-15.2262087458	1.63888862832	54.5377731323	-13.2660579681	1.05736005306	1.04375977625	0.878727840759	0.0632276967682	
16.7135254382	-9.29261549606	1.64067626034	75.9880067899	-5.79257535934	1.90374332666	11.5902332551	-15.2276544489	1.64067626034	55.6061210632	-13.1643333435	0.74748313427	3.13132509228	0.880550415284	0.0645074495313	
16.7036390735	-9.29333481625	1.63980751287	78.6583996331	-5.31402254105	1.39427399635	11.579350592	-15.2247749808	1.63980751287	57.0061721802	-12.7875051498	0.547890722752	5.00926939676	0.882918359334	0.069194836224	
16.6943857583	-9.29656183082	1.64104466007	79.0050152086	-5.31402254105	1.39427399635	11.5682611362	-15.2243050671	1.64104466007	59.9295005798	-12.000412941	0.330868959427	10.9311754097	0.887833234558	0.067475141905	
16.6832554561	-9.29785641782	1.64111656448	83.6285536311	-4.38920259476	1.10337287188	11.5558925705	-15.2217934837	1.64111656448	60.8921279907	-11.8626852036	0.256989598274	12.6326940609	0.889479228599	0.0388734486019	
16.6723277794	-9.29915227166	1.64062265591	84.1196300144	-4.38920259476	1.10337287188	11.5439986977	-15.2183888979	1.64062265591	62.3501777649	-11.912317276	-0.249368071556	10.0018574927	0.891946379232	0.0532549804216	
16.6607080849	-9.29928515879	1.63968886702	87.0012739481	-4.41995096207	-0.203273594379	11.5317736533	-15.213885317	1.63968886702	63.2411231995	-11.8934335709	-1.04965686798	9.16620547661	0.893466393986	0.0459357866479	
16.648790092	-9.29987210453	1.63910893528	87.4223308072	-4.41995096207	-0.203273594379	11.5193005364	-15.2091121453	1.63910893528	63.5867424011	-11.6986522675	-1.48819577694	4.93272981763	0.894077747164	0.0533698814568	
16.6359456874	-9.29961892409	1.639293494	88.7684948285	-3.78229093552	-1.05935889482	11.5061972201	-15.2032157113	1.639293494	64.3240280151	-11.2557735443	-1.90574216843	5.76609133081	0.895341041494	0.0464437403974	
16.6217687438	-9.29826244939	1.63979622403	89.0362936774	-3.78229093552	-1.05935889482	11.4924093595	-15.195284141	1.63979622403	64.6801834106	-11.0738105774	-1.84805560112	5.46501019385	0.89596574816	0.0345688409463	
