virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
9.13484593135	-12.3945138772	1.89826272012	173.092940705	-13.0947198868	-6.04664516449	-11.9970145032	-8.40710249858	1.89826272012	-78.1989822388	-13.2711105347	-5.84897851944	-2.94130097332	1.0	0.0329477889288	
9.13484593135	-12.3945138772	1.89826272012	171.719732818	-13.5337553024	-5.65371608734	-11.9970145032	-8.40710249858	1.89826272012	-78.8185882568	-13.5155496597	-5.68753194809	-2.98106958968	1.0	0.0342078599759	
9.13484593135	-12.3945138772	1.89826272012	171.617756807	-13.5337553024	-5.65371608734	-11.9970145032	-8.40710249858	1.89826272012	-79.3947525024	-13.7685213089	-5.56881856918	-3.22240136142	1.0	0.0326878374776	
9.13484593135	-12.3945138772	1.89826272012	170.936259229	-13.7867269516	-5.53500270844	-11.9970145032	-8.40710249858	1.89826272012	-80.4353408813	-14.0939502716	-5.31704616547	-3.39669144469	1.0	0.0341048982139	
9.11018099079	-12.4105995694	1.89290452595	169.779827035	-14.1121559143	-5.28323030472	-11.9738928386	-8.4253370103	1.89290452595	-80.9324951172	-14.229470253	-5.09114980698	-3.72946853275	1.0	0.0322668988318	
9.11018099079	-12.4105995694	1.89290452595	168.667591068	-14.2419576645	-4.75218868256	-11.9738928386	-8.4253370103	1.89290452595	-81.4272384644	-14.2237520218	-4.7860045433	-3.62833483621	1.0	0.0339189912725	
9.10781197458	-12.4133994313	1.89370233811	168.54452161	-14.2419576645	-4.75218868256	-11.970453682	-8.42661124201	1.89370233811	-81.9488143921	-14.2054414749	-4.44157314301	-3.81432935442	1.0	0.0326873267223	
9.10781197458	-12.4133994313	1.89370233811	167.898265452	-14.2236471176	-4.40775728226	-11.970453682	-8.42661124201	1.89370233811	-82.5404052734	-14.118639946	-4.10873746872	-3.719922949	1.0	0.0343842541796	
9.10781197458	-12.4133994313	1.89370233811	167.178767795	-14.1368455887	-4.07492160797	-11.970453682	-8.42661124201	1.89370233811	-84.003944397	-13.6933708191	-3.62044167519	-4.51246175218	1.0	0.0326057911783	
9.10781197458	-12.4133994313	1.89370233811	164.676265841	-13.5442762375	-3.46388888359	-11.970453682	-8.42661124201	1.89370233811	-84.8957748413	-13.5260705948	-3.49770474434	-4.95382193579	1.0	0.0330338266743	
9.1084543993	-12.4272828712	1.89576233702	164.512622146	-13.5442762375	-3.46388888359	-11.957667572	-8.42116348978	1.89576233702	-85.909942627	-13.4845981598	-3.43502616882	-5.41199617307	1.0	0.0334579745241	
9.1084543993	-12.4272828712	1.89576233702	163.317379931	-13.5028038025	-3.40121030807	-11.957667572	-8.42116348978	1.89576233702	-87.0533676147	-13.590212822	-3.37028932571	-5.87496103144	1.0	0.0343428935756	
9.11368770936	-12.4268495847	1.89322105896	161.972191781	-13.6084184647	-3.33647346497	-11.9598337174	-8.41637986296	1.89322105896	-88.3375701904	-13.852935791	-3.25297141075	-6.94150254866	1.0	0.0324175573778	
9.11368770936	-12.4268495847	1.89322105896	157.588473818	-14.2562427521	-2.88899445534	-11.9598337174	-8.41637986296	1.89322105896	-91.212059021	-14.2380371094	-2.92281031609	-8.46458466346	1.0	0.0344816844635	
9.11368770936	-12.4268495847	1.89322105896	157.29660068	-14.2562427521	-2.88899445534	-11.9598337174	-8.41637986296	1.89322105896	-92.7373428345	-14.2123832703	-2.80683040619	-10.4460574254	1.0	0.0324507075765	
9.11368770936	-12.4268495847	1.89322105896	155.432334912	-14.230588913	-2.77301454544	-11.9598337174	-8.41637986296	1.89322105896	-94.2717971802	-14.03748703	-2.81520223618	-11.3602067084	1.0	0.0334541095316	
9.12604835137	-12.4540015357	1.89842332351	153.517834967	-14.0556926727	-2.78138637543	-11.9386550351	-8.39536850114	1.89842332351	-95.7577972412	-13.7092151642	-2.90882134438	-12.5056859863	1.0	0.0330905353231	
9.12604835137	-12.4540015357	1.89842332351	150.211704027	-13.2106657028	-2.95490956306	-11.9386550351	-8.39536850114	1.89842332351	-97.1641082764	-13.1924600601	-2.98872542381	-12.9213262252	1.0	0.0342909542118	
9.14090245879	-12.4469243148	1.9033346775	149.768619421	-13.2106657028	-2.95490956306	-11.9509018017	-8.38437994933	1.9033346775	-99.6331329346	-12.2637557983	-3.09167170525	-15.2255986545	1.0	0.0326290730949	
9.14090245879	-12.4469243148	1.9033346775	146.802797591	-12.281961441	-3.0578558445	-11.9509018017	-8.38437994933	1.9033346775	-100.696159363	-12.134771347	-3.1170296669	-15.1222644782	1.0	0.0346289278101	
9.14090245879	-12.4469243148	1.9033346775	145.216103358	-12.1529769897	-3.08321380615	-11.9509018017	-8.38437994933	1.9033346775	-101.673599243	-12.2528905869	-3.05534672737	-16.3736564091	1.0	0.0322652508748	
9.14090245879	-12.4469243148	1.9033346775	142.79171558	-12.532617569	-2.82865214348	-11.9509018017	-8.38437994933	1.9033346775	-102.592247009	-12.5144119263	-2.86246800423	-15.0125690018	1.0	0.0351413211471	
9.15719225838	-12.4643908115	1.91412031075	142.264154071	-12.532617569	-2.82865214348	-11.9418079442	-8.36229516197	1.91412031075	-103.48651123	-12.6659822464	-2.62959766388	-16.5330065143	1.0	0.0312803565815	
9.15719225838	-12.4643908115	1.91412031075	140.852731511	-12.6841878891	-2.59578180313	-11.9418079442	-8.36229516197	1.91412031075	-105.284202576	-12.490527153	-2.61468648911	-14.7073052217	1.0	0.0366633251891	
9.16762400335	-12.4671350539	1.91505072358	138.515821452	-12.5087327957	-2.58087062836	-11.9435184784	-8.35164498627	1.91505072358	-106.190917969	-12.2934961319	-2.86017417908	-16.4386820464	1.0	0.032726294706	
9.16762400335	-12.4671350539	1.91505072358	136.165649474	-12.2037830353	-3.21723151207	-11.9435184784	-8.35164498627	1.91505072358	-107.0963974	-12.1855773926	-3.25104737282	-15.7366153953	1.0	0.033836442013	
