virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-1.34862730654	-5.9378238435	1.73968109369	104.326319297	-12.2154846191	-7.08657932281	11.9990700405	-4.69725280973	1.73968109369	25.0093765259	-12.0654125214	-7.20873117447	-9.02491846848	1.0	0.0318025150922	
-1.34862730654	-5.9378238435	1.73968109369	108.296201164	-11.7512569427	-7.21434783936	11.9990700405	-4.69725280973	1.73968109369	27.7897109985	-11.7330513	-7.2481637001	-8.47628458768	1.0	0.0351200330664	
-1.3699388886	-5.93523412404	1.74072217858	107.998513769	-11.7512569427	-7.21434783936	11.9981092473	-4.67580596722	1.74072217858	29.0522003174	-11.5142459869	-7.24068069458	-9.18276550533	1.0	0.032010817356	
-1.3699388886	-5.93523412404	1.74072217858	108.967055259	-11.5324516296	-7.20686483383	11.9981092473	-4.67580596722	1.74072217858	30.1555118561	-11.4836645126	-7.20967912674	-8.52741163541	1.0	0.0334314785478	
-1.39285793534	-5.93142074246	1.7421432548	109.785282818	-11.5018701553	-7.17586326599	11.9974030163	-4.65258257772	1.7421432548	31.0793876648	-11.6238679886	-7.19581413269	-8.38564888747	1.0	0.0323863611474	
-1.39285793534	-5.93142074246	1.7421432548	111.181276094	-11.9849052429	-7.20351791382	11.9974030163	-4.65258257772	1.7421432548	31.8230857849	-11.9666996002	-7.23733377457	-7.34279762535	1.0	0.0349091600634	
-1.41680705731	-5.93411057585	1.74029351023	110.924945196	-11.9849052429	-7.20351791382	11.9903367957	-4.62954208784	1.74029351023	32.4428863525	-12.3340492249	-7.34317588806	-7.38161552412	1.0	0.0323200058275	
-1.41680705731	-5.93411057585	1.74029351023	111.306171907	-12.3522548676	-7.30936002731	11.9903367957	-4.62954208784	1.74029351023	33.4697761536	-12.798204422	-7.67245101929	-6.69157355849	1.0	0.0336516664262	
-1.43143742352	-5.93690925264	1.73587100135	112.107879107	-12.8164100647	-7.63863515854	11.9845182745	-4.61582986633	1.73587100135	33.9882164001	-12.6803913116	-7.78153133392	-6.32798018716	1.0	0.0331202324885	
-1.43143742352	-5.93690925264	1.73587100135	112.974901682	-12.5055208206	-7.7468919754	11.9845182745	-4.61582986633	1.73587100135	34.5463829041	-12.4873151779	-7.78070783615	-5.75798272168	1.0	0.0337802570227	
-1.44312855022	-5.94141960698	1.73112605899	112.780395546	-12.5055208206	-7.7468919754	11.9777544654	-4.60528109268	1.73112605899	35.1079216003	-12.4575586319	-7.66722011566	-5.49742478073	1.0	0.032791288019	
-1.44312855022	-5.94141960698	1.73112605899	113.161666603	-12.4757642746	-7.63340425491	11.9777544654	-4.60528109268	1.73112605899	35.6684799194	-12.6042795181	-7.47779273987	-4.87505505859	1.0	0.0343738189216	
-1.46142263335	-5.93830207081	1.72903457229	113.554650662	-12.6224851608	-7.44397687912	11.9768363351	-4.58674600309	1.72903457229	36.1762275696	-12.9571094513	-7.23861980438	-4.89319672844	1.0	0.0317299878312	
-1.46142263335	-5.93830207081	1.72903457229	114.785993898	-13.3910131454	-6.77666950226	11.9768363351	-4.58674600309	1.72903457229	37.0550842285	-13.3728075027	-6.81048536301	-4.31047050664	1.0	0.0341693637301	
-1.47881208502	-5.9388181786	1.72948658715	114.638707864	-13.3910131454	-6.77666950226	11.9726366998	-4.56986339487	1.72948658715	37.4196243286	-13.2378158569	-6.6201505661	-4.21168201436	1.0	0.0325529612639	
-1.47881208502	-5.9388181786	1.72948658715	114.866145243	-13.2560214996	-6.58633470535	11.9726366998	-4.56986339487	1.72948658715	37.7244796753	-12.9356231689	-6.41114997864	-3.7071202746	1.0	0.0344254294948	
-1.4862633073	-5.95098258781	1.72375044187	115.043381382	-12.9538288116	-6.37733411789	11.95911913	-4.56530610711	1.72375044187	37.9763298035	-12.6290626526	-6.18655538559	-3.65301694523	1.0	0.032544379659	
-1.4862633073	-5.95098258781	1.72375044187	115.383274593	-12.5390691757	-5.79794073105	11.95911913	-4.56530610711	1.72375044187	38.1832580566	-12.520863533	-5.8317565918	-3.19021275394	1.0	0.0348580046058	
-1.49887728858	-5.96223187344	1.72417660205	115.272070142	-12.5390691757	-5.79794073105	11.9453547906	-4.55549784978	1.72417660205	38.1761436462	-12.5117778778	-5.77599191666	-3.30427359601	1.0	0.031472391266	
-1.49887728858	-5.96223187344	1.72417660205	115.16096234	-12.5299835205	-5.74217605591	11.9453547906	-4.55549784978	1.72417660205	38.0667610168	-12.3588094711	-5.82688760757	-2.87602745864	1.0	0.0340069060597	
-1.51083808208	-5.97678363394	1.72216654295	114.953774915	-12.3770151138	-5.79307174683	11.9284991996	-4.54708932048	1.72216654295	37.892906189	-12.1315526962	-5.9948720932	-2.83100511749	1.0	0.0326531397679	
-1.51083808208	-5.97678363394	1.72216654295	114.468248229	-11.9371442795	-6.11577033997	11.9284991996	-4.54708932048	1.72216654295	37.6736755371	-11.9189386368	-6.14958620071	-2.55475535498	1.0	0.0344281106625	
-1.52585030837	-5.9966547924	1.72159822686	114.380292829	-11.9371442795	-6.11577033997	11.9057240494	-4.53701348732	1.72159822686	37.3855400085	-11.8582048416	-6.25100851059	-2.65084909347	1.0	0.0323787339632	
-1.52585030837	-5.9966547924	1.72159822686	114.006326163	-11.8764104843	-6.21719264984	11.9057240494	-4.53701348732	1.72159822686	36.6975364685	-11.7804918289	-6.34067058563	-2.63820467442	1.0	0.0354982953554	
-1.54424374831	-6.02099774137	1.72234420632	113.224670854	-11.7986974716	-6.30685472488	11.8779348659	-4.52441749296	1.72234420632	36.3162498474	-11.6772041321	-6.3924369812	-3.11513558746	1.0	0.0314230286598	
-1.54424374831	-6.02099774137	1.72234420632	112.383055222	-11.4781837463	-6.49642515182	11.8779348659	-4.52441749296	1.72234420632	35.9538078308	-11.4599781036	-6.53024101257	-3.00539204011	1.0	0.0338404104234	
-1.55010161067	-6.05136712545	1.71684193735	112.281351522	-11.4781837463	-6.49642515182	11.8470388439	-4.52584922924	1.71684193735	35.6522407532	-11.2427015305	-6.70304822922	-3.13796033199	1.0	0.0328174311542	
-1.55010161067	-6.05136712545	1.71684193735	111.876804647	-11.2609071732	-6.66923236847	11.8470388439	-4.52584922924	1.71684193735	35.4448852539	-11.0696144104	-6.9202246666	-2.99326415206	1.0	0.0339659978092	
-1.56072371787	-6.07822868004	1.72252789091	111.567779944	-11.0878200531	-6.88640880585	11.818434993	-4.52182530222	1.72252789091	35.4376029968	-11.0549497604	-7.2892203331	-2.99973818201	1.0	0.0324337209402	
-1.56072371787	-6.07822868004	1.72252789091	111.676843321	-11.1457958221	-7.17092895508	11.818434993	-4.52182530222	1.72252789091	35.6512413025	-11.1275901794	-7.20474481583	-2.75407929377	1.0	0.0338461302064	
-1.5808684997	-6.11350180109	1.72394526858	111.583628395	-11.1457958221	-7.17092895508	11.7793410956	-4.51079477702	1.72394526858	35.9865226746	-11.3307943344	-6.82963705063	-2.54512381155	1.0	0.0357622065944	
-1.5808684997	-6.11350180109	1.72394526858	111.827890524	-11.3489999771	-6.79582118988	11.7793410956	-4.51079477702	1.72394526858	36.4114608765	-11.5552368164	-6.36331796646	-2.60261217339	1.0	0.0337606384304	
-1.59293340701	-6.13673191111	1.72486819217	112.164962877	-11.5734424591	-6.32950210571	11.7538215815	-4.50496773649	1.72486819217	36.9071311951	-11.6454105377	-6.08212327957	-2.59860978019	1.0	0.0327748972468	
-1.59293340701	-6.13673191111	1.72486819217	113.768476265	-11.2815408707	-5.95215845108	11.7538215815	-4.50496773649	1.72486819217	38.1001434326	-11.263335228	-5.98597431183	-2.6978363492	1.0	0.0320061204543	
-1.60540052534	-6.15507381965	1.72791608803	113.682128989	-11.2815408707	-5.95215845108	11.7329644478	-4.49742886252	1.72791608803	38.7372207642	-11.2521791458	-5.92408418655	-2.65173610951	1.0	0.0324008389391	
-1.60540052534	-6.15507381965	1.72791608803	114.233287846	-11.2703847885	-5.89026832581	11.7329644478	-4.49742886252	1.72791608803	39.3971443176	-11.3581104279	-5.76680660248	-2.82689155657	1.0	0.0298469225712	
-1.62083991998	-6.17523083587	1.72831965831	114.808837386	-11.3763160706	-5.73299074173	11.709470622	-4.48779972118	1.72831965831	39.3971443176	-11.3581104279	-5.76680660248	-5.003209466	1.0	0.0159574283632	
-1.62083991998	-6.17523083587	1.72831965831	115.383002173	-11.7099685669	-5.56162214279	11.709470622	-4.48779972118	1.72831965831	40.0511474609	-11.6917629242	-5.59543800354	-4.50377617627	1.0	0.0167583488862	
-1.68034168508	-6.14048248752	1.77067578946	115.307526321	-11.7099685669	-5.56162214279	11.7280194311	-4.42143821542	1.77067578946	40.7134246826	-12.0838537216	-5.51625680923	-4.2650628142	1.0	0.0171791345451	
-1.68034168508	-6.14048248752	1.77067578946	115.896533454	-12.1020593643	-5.48244094849	11.7280194311	-4.42143821542	1.77067578946	40.7134246826	-12.0838537216	-5.51625680923	-4.50882529911	1.0	0.0160544659389	
-1.68679870725	-6.15277817731	1.76965646136	115.824146672	-12.1020593643	-5.48244094849	11.7144813378	-4.41834028817	1.76965646136	41.3968353271	-12.3173151016	-5.52302646637	-4.13351283807	1.0	0.0167823086014	
-1.68679870725	-6.15277817731	1.76965646136	116.438187429	-12.3355207443	-5.48921060562	11.7144813378	-4.41834028817	1.76965646136	41.3968353271	-12.3173151016	-5.52302646637	-4.08607986247	1.0	0.0166488214585	
-1.69519496656	-6.1634775264	1.77217213322	116.370159015	-12.3355207443	-5.48921060562	11.7019773064	-4.41299029384	1.77217213322	42.1289787292	-12.3229980469	-5.6009979248	-3.93345351686	1.0	0.0166242607611	
-1.69519496656	-6.1634775264	1.77217213322	117.03691166	-12.3412036896	-5.56718206406	11.7019773064	-4.41299029384	1.77217213322	42.8790397644	-12.1748256683	-5.6992688179	-3.83213185746	1.0	0.0167977064459	
