virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
34.3146087604	-32.1192919734	1.55890122375	-176.092342328	-21.5171127319	7.25433880091	11.9953752394	-1.40326110719	1.55890122375	57.2169952393	-21.326007843	7.34701156616	-19.4706046409	0.893517783867	0.0157293001733	
34.3146087604	-32.1192919734	1.55890122375	-174.950008173	-21.1625881195	7.14724880457	11.9953752394	-1.40326110719	1.55890122375	58.6633148193	-21.0979728699	7.29617166519	-17.7529026349	0.891107251234	0.0163855593107	
34.3335835226	-32.1426948054	1.55947667134	-173.794579832	-20.9345531464	7.0964089036	11.9616010178	-1.40482319095	1.55947667134	58.6633148193	-21.0979728699	7.29617166519	-17.4167783098	0.891063834957	0.0162069317508	
34.3328706269	-32.1270521814	1.566776578	-174.07685237	-20.9345531464	7.0964089036	11.976007983	-1.41488586445	1.566776578	60.0418281555	-21.0066947937	7.2594370842	-15.5091844522	0.888700481163	0.0172646802222	
34.3466795504	-32.1384676573	1.56667355545	-172.966100144	-20.8432750702	7.05967432261	11.9564932908	-1.41994689259	1.56667355545	60.0418281555	-21.0066947937	7.2594370842	-15.8113495152	0.888642460708	0.0161383478057	
34.3466795504	-32.1384676573	1.56667355545	-173.221269201	-20.8432750702	7.05967432261	11.9564932908	-1.41994689259	1.56667355545	61.3992767334	-20.965007782	7.17426872253	-14.3175828697	0.886380046412	0.0168356118452	
34.348471818	-32.142713846	1.56721215835	-170.808315141	-20.7659740448	6.85839563608	11.9513925635	-1.41893702759	1.56721215835	62.6958274841	-20.9293937683	7.05815839767	-13.2046895548	0.884222312448	0.0173721645615	
34.3545216912	-32.1214643017	1.56200310795	-171.037709181	-20.7659740448	6.85839563608	11.9666424106	-1.43873065876	1.56200310795	62.6958274841	-20.9293937683	7.05815839767	-14.0371341092	0.884080828386	0.0157569498351	
34.3704352948	-32.0859007695	1.55057646714	-171.258891599	-20.7659740448	6.85839563608	11.9884282245	-1.47703941296	1.55057646714	63.9698562622	-20.8609809875	6.91363668442	-12.6644452833	0.881677315442	0.0165047002362	
34.3704352948	-32.0859007695	1.55057646714	-170.193885693	-20.697561264	6.71387392282	11.9884282245	-1.47703941296	1.55057646714	63.9698562622	-20.8609809875	6.91363668442	-11.3082234223	0.881677315442	0.0178001480617	
34.3736513203	-32.0859286533	1.55096908883	-169.183366494	-20.6359329224	6.5222774148	11.9863296395	-1.48002304941	1.55096908883	65.1816635132	-20.7993526459	6.72204017639	-12.2560002565	0.87963219377	0.0153569035458	
34.4921290312	-33.0599120611	1.69351420161	-169.371580708	-20.6359329224	6.5222774148	11.0079345336	-0.944379668766	1.69351420161	65.1816635132	-20.7993526459	6.72204017639	-10.845697205	0.883191485448	0.0170753579429	
34.2919823614	-32.947477409	1.60105549203	-169.556774869	-20.6359329224	6.5222774148	11.2430700907	-0.833594631109	1.60105549203	66.3946838379	-20.787984848	6.49913454056	-13.7938413402	0.882274992273	0.0128395656787	
34.2919823614	-32.947477409	1.60105549203	-168.520861477	-20.6245651245	6.29937177896	11.2430700907	-0.833594631109	1.60105549203	67.5878448486	-20.8410720825	6.31895542145	-10.2156000577	0.880286390588	0.0170212378234	
34.3090630631	-32.9503997258	1.59222672105	-167.501582624	-20.677652359	6.11919265985	11.2294945884	-0.84785033296	1.59222672105	67.5878448486	-20.8410720825	6.31895542145	-10.0060051695	0.880157326767	0.017240432966	
34.3126178007	-32.9517754652	1.59302379497	-167.674090485	-20.677652359	6.11919265985	11.2259014395	-0.850267761693	1.59302379497	68.822845459	-20.9058589935	6.19401359558	-10.1346955181	0.878076250918	0.0165971548685	
34.5347344299	-33.0849947862	1.69254397893	-166.607296986	-20.74243927	5.99425083399	10.9597627549	-0.977453459195	1.69254397893	68.822845459	-20.9058589935	6.19401359558	-10.0696623195	0.876801129677	0.0162244135577	
34.5347344299	-33.0849947862	1.69254397893	-166.770671352	-20.74243927	5.99425083399	10.9597627549	-0.977453459195	1.69254397893	70.0646362305	-20.8867549896	6.10212182999	-9.42795390593	0.874731478391	0.0168187393838	
34.5358193894	-33.0841816385	1.69119281481	-164.409363079	-20.6129989624	5.74500709772	10.9598968771	-0.978997671265	1.69119281481	71.3427200317	-20.7764186859	5.94476985931	-9.14536070802	0.872588093828	0.0167343765288	
34.5375247118	-33.0801537871	1.69104935434	-164.562404988	-20.6129989624	5.74500709772	10.9626126492	-0.983210896813	1.69104935434	71.3427200317	-20.7764186859	5.94476985931	-8.92013673831	0.872553781344	0.0166606936965	
34.3293373027	-32.9590152662	1.59604947047	-164.711020654	-20.6129989624	5.74500709772	11.2113292812	-0.863451895476	1.59604947047	72.618057251	-20.5474948883	5.60222434998	-8.86757660823	0.871629906399	0.0161600427899	
34.3293373027	-32.9590152662	1.59604947047	-163.578983853	-20.3840751648	5.40246158838	11.2113292812	-0.863451895476	1.59604947047	72.618057251	-20.5474948883	5.60222434998	-8.47911610044	0.871629906399	0.0163724476745	
34.5451908554	-33.0909429324	1.69684413883	-162.388729063	-20.2045021057	4.97938352823	10.9506750838	-0.991106923763	1.69684413883	73.9471359253	-20.3679218292	5.17914628983	-7.85352756348	0.868135525841	0.0169691234966	
34.5578597591	-33.0879446088	1.69243212117	-162.521996542	-20.2045021057	4.97938352823	10.9454602723	-1.00516738517	1.69243212117	73.9471359253	-20.3679218292	5.17914628983	-7.84799749954	0.868009783729	0.0162920801152	
34.5733939142	-33.0959338057	1.69311900592	-162.649856746	-20.2045021057	4.97938352823	10.9279022288	-1.01500133993	1.69311900592	75.3008728027	-20.2568416595	4.77767276764	-7.01987819001	0.865654377904	0.0174370579568	
34.5733939142	-33.0959338057	1.69311900592	-161.418525891	-20.093421936	4.57791000605	10.9279022288	-1.01500133993	1.69311900592	76.7396621704	-20.3445987701	4.49881982803	-6.90190941402	0.863256395624	0.0167666507427	
34.5775804518	-33.103487053	1.68769845021	-160.095458428	-20.1811790466	4.29905706644	10.9179106901	-1.01450506312	1.68769845021	76.7396621704	-20.3445987701	4.49881982803	-7.05089634362	0.863252651626	0.0156443992001	
