virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
37.4215534838	-45.6681221933	1.72607080252	142.105619739	-8.97649383545	1.74287426472	7.35941860602	-18.99863102	1.72607080252	-3.05699443817	-8.97649383545	1.74287426472	-2.90192174847	1.0	0.0163869516957	
37.4215534838	-45.6681221933	1.72607080252	141.459317165	-9.00339794159	1.91649520397	7.35941860602	-18.99863102	1.72607080252	-3.65574336052	-9.00339794159	1.91649520397	-2.92626057082	1.0	0.0180690148658	
37.4186155543	-45.6832007158	1.72293648003	141.406442519	-9.00339794159	1.91649520397	7.35320473268	-18.9845817834	1.72293648003	-3.65574336052	-9.00339794159	1.91649520397	-3.3722897724	1.0	0.0153022731947	
37.4103755143	-45.7128896025	1.71748705835	140.699566575	-8.96913719177	2.25661659241	7.34329024315	-18.9554093452	1.71748705835	-4.31101560593	-8.96913719177	2.25661659241	-3.34706979293	1.0	0.0166223954075	
37.4081151574	-45.7264996515	1.7151864219	140.643930257	-8.96913719177	2.25661659241	7.33733771439	-18.9429630587	1.7151864219	-4.31101560593	-8.96913719177	2.25661659241	-3.12455677134	1.0	0.0177468548872	
37.4081151574	-45.7264996515	1.7151864219	139.905347983	-8.79733181	2.68462634087	7.33733771439	-18.9429630587	1.7151864219	-4.99414682388	-8.79733181	2.68462634087	-3.76952443029	1.0	0.0158329923415	
37.3888306913	-45.7689265211	1.68009106342	139.845665132	-8.79733181	2.68462634087	7.32871921814	-18.897162934	1.68009106342	-5.7042760849	-8.73740959167	3.0692987442	-4.05831911469	1.0	0.0167014646705	
37.4084032231	-45.7906502271	1.71333722429	139.067755998	-8.73740959167	3.0692987442	7.30029049245	-18.8903210809	1.71333722429	-5.7042760849	-8.73740959167	3.0692987442	-3.91719465994	1.0	0.0171693344995	
37.3905373726	-45.790584557	1.70458540737	138.279213122	-8.77161121368	3.29649233818	7.3150502299	-18.8802541511	1.70458540737	-6.42556333542	-8.77161121368	3.29649233818	-4.47333795735	1.0	0.0162739490667	
37.3905373726	-45.790584557	1.70458540737	138.206414248	-8.77161121368	3.29649233818	7.3150502299	-18.8802541511	1.70458540737	-6.42556333542	-8.77161121368	3.29649233818	-4.08058035169	1.0	0.0175607333538	
37.3881628213	-45.8069742631	1.70385240277	138.134756264	-8.77161121368	3.29649233818	7.30749976966	-18.8655146969	1.70385240277	-6.42556333542	-8.77161121368	3.29649233818	-4.30638144696	1.0	0.0162665038944	
37.3810668364	-45.840582513	1.69955531267	136.578723122	-8.65850448608	3.18503499031	7.29461484058	-18.8336737475	1.69955531267	-7.91154670715	-8.65850448608	3.18503499031	-5.18601288844	1.0	0.0165442751281	
37.3775336144	-45.8552745965	1.70120957514	136.492924298	-8.65850448608	3.18503499031	7.28895717551	-18.8196619024	1.70120957514	-7.91154670715	-8.65850448608	3.18503499031	-5.21282922904	1.0	0.0167846732749	
37.3775336144	-45.8552745965	1.70120957514	135.575399175	-8.62664794922	3.09298014641	7.28895717551	-18.8196619024	1.70120957514	-8.74157619476	-8.62664794922	3.09298014641	-5.70146956624	1.0	0.0168996727808	
37.3981994502	-45.8970448622	1.71010692726	135.479046205	-8.62664794922	3.09298014641	7.24780659815	-18.7977881317	1.71010692726	-8.74157619476	-8.62664794922	3.09298014641	-5.68899979261	1.0	0.0165077015361	
37.3666690918	-45.9063946842	1.70336199366	134.532141836	-8.49431800842	3.04497456551	7.26830497744	-18.7720704506	1.70336199366	-9.59456825256	-8.49431800842	3.04497456551	-6.02740664321	1.0	0.0168478390555	
37.3643038375	-45.9267486271	1.70462993482	133.561675594	-8.64888954163	3.134765625	7.25856656246	-18.7540415657	1.70462993482	-10.4634857178	-8.64888954163	3.134765625	-6.66235910773	1.0	0.0171559317935	
37.3643038375	-45.9267486271	1.70462993482	133.447376616	-8.64888954163	3.134765625	7.25856656246	-18.7540415657	1.70462993482	-10.4634857178	-8.64888954163	3.134765625	-6.84778435166	1.0	0.0163785931106	
37.3580111711	-45.9420230468	1.71126239626	133.335219542	-8.64888954163	3.134765625	7.25465438352	-18.737991631	1.71126239626	-11.3338317871	-8.72554206848	3.00469326973	-7.22956861482	1.0	0.0166526977436	
37.3372281155	-46.0058708965	1.68310335583	132.344481652	-8.72554206848	3.00469326973	7.2346866187	-18.6738841301	1.68310335583	-11.3338317871	-8.72554206848	3.00469326973	-6.92201118334	1.0	0.0170094207512	
37.3470303777	-45.9891886867	1.71882403452	131.371922	-8.76791954041	2.7101931572	7.23638270757	-18.6931585626	1.71882403452	-12.1886520386	-8.76791954041	2.7101931572	-7.60802344709	1.0	0.0164088431908	
37.3470303777	-45.9891886867	1.71882403452	131.247083136	-8.76791954041	2.7101931572	7.23638270757	-18.6931585626	1.71882403452	-12.1886520386	-8.76791954041	2.7101931572	-7.2090280708	1.0	0.0167996085075	
37.3412564914	-46.0040223472	1.72121405114	131.125974287	-8.76791954041	2.7101931572	7.23218346229	-18.6778046841	1.72121405114	-12.97747612	-8.77350997925	2.59240627289	-7.15202811848	1.0	0.017826279481	
37.32505007	-46.035186694	1.72928692734	129.499982272	-8.47462368011	2.60615205765	7.22747029351	-18.6429959115	1.72928692734	-13.6871500015	-8.47462368011	2.60615205765	-8.50354614046	1.0	0.0159625232977	
37.3177878803	-46.0503469748	1.73306909826	129.364244218	-8.47462368011	2.60615205765	7.2242002874	-18.6265071101	1.73306909826	-13.6871500015	-8.47462368011	2.60615205765	-8.02250371781	1.0	0.0163808796069	
37.3177878803	-46.0503469748	1.73306909826	128.62231391	-8.01973056793	2.55821156502	7.2242002874	-18.6265071101	1.73306909826	-14.2976646423	-8.01973056793	2.55821156502	-7.85917732039	1.0	0.017072110243	
37.3000518395	-46.0930175501	1.70407677152	128.488141168	-8.01973056793	2.55821156502	7.21262263505	-18.5817711838	1.70407677152	-14.2976646423	-8.01973056793	2.55821156502	-7.9225708709	1.0	0.0164984092257	
37.3032856634	-46.0939582232	1.74303413703	127.807359635	-7.72991514206	2.47311592102	7.2094669266	-18.5829476136	1.74303413703	-14.8477363586	-7.72991514206	2.47311592102	-7.76124323549	1.0	0.0168454265427	
37.2962580097	-46.104247582	1.74405341646	127.169326389	-7.63952302933	2.25749969482	7.20892244868	-18.5704992256	1.74405341646	-15.3550281525	-7.63952302933	2.25749969482	-7.86502957621	1.0	0.0169938265373	
37.2962580097	-46.104247582	1.74405341646	127.035669441	-7.63952302933	2.25749969482	7.20892244868	-18.5704992256	1.74405341646	-15.3550281525	-7.63952302933	2.25749969482	-7.87878268967	1.0	0.0163527131289	
37.29122997	-46.1206234832	1.74552964288	126.906829967	-7.63952302933	2.25749969482	7.20291183104	-18.5544579102	1.74552964288	-15.833158493	-7.77189159393	1.99740421772	-7.60025151051	1.0	0.016838313443	
37.257374387	-46.1848352388	1.70702732543	126.30072421	-7.77189159393	1.99740421772	7.19098144154	-18.4828547268	1.70702732543	-15.833158493	-7.77189159393	1.99740421772	-7.57344983543	1.0	0.016713665337	
37.2655611629	-46.1699402088	1.74396305811	125.77886708	-7.85259389877	1.74444913864	7.19354540448	-18.4996568492	1.74396305811	-16.2284355164	-7.85259389877	1.74444913864	-7.62366863068	1.0	0.016410989969	
37.2655611629	-46.1699402088	1.74396305811	125.339633885	-7.86069965363	1.68868124485	7.19354540448	-18.4996568492	1.74396305811	-16.5425567627	-7.86069965363	1.68868124485	-7.26989929826	1.0	0.0169956122266	
37.2574562978	-46.1796269706	1.74399835744	125.216077495	-7.86069965363	1.68868124485	7.19394240322	-18.4870328805	1.74399835744	-16.5425567627	-7.86069965363	1.68868124485	-7.18299063991	1.0	0.0169622287668	
37.2375357787	-46.2099143405	1.74127942706	124.80620734	-7.8675699234	1.54692649841	7.19102264776	-18.4508994211	1.74127942706	-16.8305873871	-7.8675699234	1.54692649841	-7.13035005318	1.0	0.0170005161718	
37.2277725772	-46.2278826922	1.73627845796	124.464984581	-7.88019990921	1.27329301834	7.1876033322	-18.4307378228	1.73627845796	-17.0505905151	-7.88019990921	1.27329301834	-6.38774542834	1.0	0.0191822932723	
37.2277725772	-46.2278826922	1.73627845796	124.342452975	-7.88019990921	1.27329301834	7.1876033322	-18.4307378228	1.73627845796	-17.0505905151	-7.88019990921	1.27329301834	-6.63979395792	1.0	0.0183740984285	
37.2186646143	-46.2403487886	1.73467628805	124.220452747	-7.88019990921	1.27329301834	7.18694217567	-18.4153131212	1.73467628805	-17.1320819855	-7.99047899246	1.03451788425	-4.07618159938	1.0	0.0323616041306	
37.1878965323	-46.2781582492	1.72226558591	124.007360399	-8.01648235321	0.914254069328	7.1873588648	-18.3665683107	1.72226558591	-17.1317710876	-8.01648235321	0.914254069328	-8.5314690818	1.0	0.0150702238664	
37.1578466191	-46.3210522532	1.68694295784	123.920375172	-7.91079092026	0.76129424572	7.18380691562	-18.3143162627	1.68694295784	-17.0901851654	-7.91079092026	0.76129424572	-6.62949126414	1.0	0.0197533513791	
37.1578466191	-46.3210522532	1.68694295784	123.899526017	-7.79296541214	0.553404152393	7.18380691562	-18.3143162627	1.68694295784	-16.9800796509	-7.79296541214	0.553404152393	-4.50246641689	1.0	0.0315692383339	
37.1596357275	-46.325843226	1.71191033689	123.757386581	-7.79296541214	0.553404152393	7.17939601229	-18.3117281628	1.71191033689	-16.8372077942	-7.51059246063	0.357815772295	-4.86215049644	1.0	0.0307799765846	
37.1175266335	-46.3788025469	1.67510907948	123.750601559	-7.51059246063	0.357815772295	7.17831384343	-18.2440768924	1.67510907948	-16.8372077942	-7.51059246063	0.357815772295	-9.14703299811	1.0	0.0159874893503	
37.1105143647	-46.3764967189	1.70454451113	123.801491763	-7.25181150436	0.202004164457	7.18518624136	-18.2413826572	1.70454451113	-16.6400794983	-7.25181150436	0.202004164457	-7.673675749	1.0	0.0189141345182	
