virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-46.7141689782	45.7999025944	1.69987822126	-154.305903548	-10.1018657684	-6.16914892197	11.8620329778	2.56600452238	1.69987822126	13.7663755417	-10.1018657684	-6.16914892197	-14.6944615165	1.0	0.050588036826	
-46.7266345264	45.7694026652	1.69980130822	-153.71431134	-10.7574701309	-5.6389913559	11.8798928125	2.59369318203	1.69980130822	15.1013317108	-10.7574701309	-5.6389913559	-14.9152646033	1.0	0.0498796217007	
-46.7266345264	45.7694026652	1.69980130822	-151.353861295	-10.9910707474	-4.60159921646	11.8798928125	2.59369318203	1.69980130822	18.2057495117	-10.9910707474	-4.60159921646	-11.7757665852	1.0	0.0657496347255	
-46.7219309165	45.7386580109	1.69991283487	-152.128113646	-10.9910707474	-4.60159921646	11.8808383897	2.62478117969	1.69991283487	19.5216350555	-11.119477272	-4.35638237	-14.464116383	1.0	0.0538140078327	
-46.7064291838	45.691055645	1.70122422996	-148.615183991	-11.1423130035	-4.09635543823	11.8698637782	2.67362631113	1.70122422996	22.497051239	-11.1423130035	-4.09635543823	-16.4486247385	1.0	0.0467334362938	
-46.6952643881	45.6749035013	1.70233005811	-145.980167707	-11.2022895813	-4.02282714844	11.8602937235	2.69077152797	1.70233005811	25.90076828	-11.2022895813	-4.02282714844	-15.4208266815	1.0	0.049654641065	
-46.6952643881	45.6749035013	1.70233005811	-143.062693928	-11.4131584167	-3.98641133308	11.8602937235	2.69077152797	1.70233005811	29.5839576721	-11.4131584167	-3.98641133308	-15.0102305194	1.0	0.0510079485155	
-46.721349492	45.6656379473	1.69954521701	-143.828334994	-11.4131584167	-3.98641133308	11.8873501764	2.69662229611	1.69954521701	33.3581466675	-11.2898406982	-4.21878623962	-14.8149461908	1.0	0.0517726984692	
-46.7065554663	45.6260793812	1.70850497456	-138.940792276	-11.0702524185	-4.38174104691	11.8732023598	2.73641654981	1.70850497456	35.2385101318	-11.0702524185	-4.38174104691	-15.3525359157	1.0	0.0497964560011	
-46.3931435698	45.5761173768	1.74981414741	-135.926905178	-10.4199295044	-4.79883384705	11.5617700667	2.79751602207	1.74981414741	39.0168991089	-10.4199295044	-4.79883384705	-15.2231997927	1.0	0.050114317798	
-46.3931435698	45.5761173768	1.74981414741	-133.004060211	-9.9089345932	-4.65033721924	11.5617700667	2.79751602207	1.74981414741	42.7026443481	-9.9089345932	-4.65033721924	-15.0916931978	1.0	0.0504401851074	
-46.4458334455	45.5750515944	1.74482445029	-133.76528801	-9.9089345932	-4.65033721924	11.6143918759	2.79463434233	1.74482445029	46.0353622437	-9.45459842682	-3.68747520447	-15.9543130129	1.0	0.0471092134103	
-46.4624685009	45.5641956716	1.74988183764	-129.710372221	-9.32515907288	-3.17542815208	11.6307813655	2.80585756651	1.74988183764	47.5091552734	-9.32515907288	-3.17542815208	-15.0869082015	1.0	0.0494580594977	
-46.4168862832	45.5522723755	1.74915034066	-127.899221783	-9.35561752319	-2.58510279655	11.5852459317	2.81795830319	1.74915034066	50.0664749146	-9.35561752319	-2.58510279655	-14.7704283125	1.0	0.049926078306	
-46.4168862832	45.5522723755	1.74915034066	-126.434403724	-9.41627407074	-2.36902236938	11.5852459317	2.81795830319	1.74915034066	52.2687225342	-9.41627407074	-2.36902236938	-14.2955868255	1.0	0.0505556614257	
-46.4585469222	45.5453391638	1.74439702657	-127.157126572	-9.41627407074	-2.36902236938	11.627052817	2.82394684271	1.74439702657	54.4705810547	-9.60369300842	-2.14968824387	-14.393143144	1.0	0.0487536798787	
-46.4443386069	45.5354879766	1.74109279767	-123.266815694	-9.93797492981	-1.71613836288	11.6121891718	2.83277827325	1.74109279767	56.8607521057	-9.93797492981	-1.71613836288	-13.5682770302	1.0	0.0499636277841	
-46.4259576391	45.5411046634	1.73654811051	-122.675464186	-10.0666856766	-1.39232802391	11.5939505844	2.82671518205	1.73654811051	58.1300239563	-10.0666856766	-1.39232802391	-13.1154234365	1.0	0.0496859140721	
-46.4259576391	45.5411046634	1.73654811051	-120.728311514	-10.2691755295	-0.881573319435	11.5939505844	2.82671518205	1.73654811051	60.7288284302	-10.2691755295	-0.881573319435	-12.4557290091	1.0	0.0498582972123	
-46.4295351208	45.5380832952	1.7422306531	-121.349332953	-10.2691755295	-0.881573319435	11.5974500784	2.82982654553	1.7422306531	63.3605804443	-10.2605218887	-0.638188898563	-11.9883822898	1.0	0.0488836696418	
-46.4430118487	45.5441965514	1.74050761203	-116.672215996	-9.85399341583	-0.487778455019	11.6115974823	2.825485456	1.74050761203	65.9919815063	-9.85399341583	-0.487778455019	-10.8788920412	1.0	0.0505737900301	
-46.4740818839	45.5585390464	1.74003795114	-115.893652188	-9.59068489075	-0.359145462513	11.6435908199	2.81334129689	1.74003795114	67.3207321167	-9.59068489075	-0.359145462513	-10.1653257238	1.0	0.05068817712	
-46.4740818839	45.5585390464	1.74003795114	-113.82434981	-9.32889842987	-0.201381057501	11.6435908199	2.81334129689	1.74003795114	69.9052963257	-9.32889842987	-0.201381057501	-9.97386372733	1.0	0.0477988027951	
-46.457915912	45.5685528573	1.74196748125	-114.301088555	-9.32889842987	-0.201381057501	11.6281104709	2.80229711973	1.74196748125	72.3289413452	-9.34393882751	-0.466508448124	-8.89002738276	1.0	0.0495115376752	
-46.4281029189	45.581735331	1.74258157482	-110.033354109	-9.35512638092	-0.946433484554	11.6007002916	2.78465415396	1.74258157482	74.6131896973	-9.35512638092	-0.946433484554	-7.91632105548	1.0	0.0509821787844	
-46.4666478106	45.6031480742	1.74354769279	-109.357225861	-9.2889995575	-1.15981936455	11.6411893167	2.76719411108	1.74354769279	75.6929092407	-9.2889995575	-1.15981936455	-7.72060439298	1.0	0.0475313485701	
-46.4666478106	45.6031480742	1.74354769279	-107.744422125	-9.05371952057	-1.41514074802	11.6411893167	2.76719411108	1.74354769279	77.6726837158	-9.05371952057	-1.41514074802	-6.62263165816	1.0	0.0500449896047	
-46.4092241332	45.607549762	1.75063568451	-108.075851657	-9.05371952057	-1.41514074802	11.5844376473	2.75739096888	1.75063568451	79.300453186	-8.61033630371	-1.29547977448	-5.96656353663	1.0	0.0498576771076	
-46.3960308044	45.619028121	1.7527528147	-105.55938107	-8.15590000153	-1.18151450157	11.5731003592	2.7440762196	1.7527528147	80.4866333008	-8.15590000153	-1.18151450157	-4.98454030901	1.0	0.0533162676547	
-46.4009735736	45.6333367396	1.74833203615	-105.001331393	-8.11638641357	-1.38990926743	11.5797191516	2.73046155393	1.74833203615	81.3104400635	-8.11638641357	-1.38990926743	-4.77095294696	1.0	0.049468687318	
-46.4009735736	45.6333367396	1.74833203615	-104.915139583	-8.33696937561	-1.53648424149	11.5797191516	2.73046155393	1.74833203615	81.6326446533	-8.33696937561	-1.53648424149	-4.18361343555	1.0	0.050034831874	
-46.3793115885	45.6378329322	1.75703772912	-105.124465977	-8.33696937561	-1.53648424149	11.5587111744	2.72352453435	1.75703772912	82.1396713257	-8.97809314728	-1.72334551811	-3.81489008133	1.0	0.0485053779532	
-46.3957617358	45.6587403209	1.75293930906	-104.581748348	-9.60965251923	-1.69329214096	11.5777446432	2.70493815983	1.75293930906	82.3604049683	-9.60965251923	-1.69329214096	-3.28741184259	1.0	0.04970246587	
-46.4227398083	45.6706991913	1.7389476232	-104.820984634	-10.1397199631	-1.51529622078	11.6059589435	2.69629037196	1.7389476232	82.2845611572	-10.1397199631	-1.51529622078	-2.94973536232	1.0	0.0489787233178	
-46.4227398083	45.6706991913	1.7389476232	-105.395810163	-10.3961210251	-1.55804896355	11.6059589435	2.69629037196	1.7389476232	81.8542098999	-10.3961210251	-1.55804896355	-2.56408481277	1.0	0.0500835743821	
-46.4064450704	45.6705139451	1.74860891585	-105.524228696	-10.3961210251	-1.55804896355	11.5897711056	2.69441775237	1.74860891585	81.55027771	-10.3939437866	-1.61861467361	-2.11607222163	1.0	0.0542728625785	
-46.4040736017	45.6760862882	1.7479434533	-106.695615435	-10.5380926132	-1.75426852703	11.5880276519	2.68861816262	1.7479434533	80.797668457	-10.5380926132	-1.75426852703	-2.08855224344	1.0	0.049549899529	
-46.415488902	45.6786276188	1.73777454249	-107.77023336	-10.7965269089	-1.67468619347	11.5996577356	2.68738991345	1.73777454249	79.8265380859	-10.7965269089	-1.67468619347	-2.02789880811	1.0	0.0473946907412	
-46.415488902	45.6786276188	1.73777454249	-108.948505947	-10.8568058014	-1.5239880085	11.5996577356	2.68738991345	1.73777454249	78.7443771362	-10.8568058014	-1.5239880085	-1.94014316033	1.0	0.0479750879356	
-46.4198393943	45.6777167456	1.7382519216	-109.041584486	-10.8568058014	-1.5239880085	11.6038471404	2.68887495898	1.7382519216	78.7443771362	-10.8568058014	-1.5239880085	-1.70651923875	1.0	0.0504995635283	
-46.4327588372	45.6805653532	1.7266194977	-110.822442223	-11.1081590652	-1.17567205429	11.6169959151	2.68741335237	1.7266194977	77.049697876	-11.1081590652	-1.17567205429	-1.81526611905	1.0	0.0495315410628	
-46.4940870262	45.6951848785	1.715750268	-112.096734728	-11.6277885437	-0.868275702	11.6796093686	2.68003549836	1.715750268	75.8653182983	-11.6277885437	-0.868275702	-1.87299756984	1.0	0.0518087805649	
-46.4940870262	45.6951848785	1.715750268	-113.443734302	-12.1270685196	-0.39453625679	11.6796093686	2.68003549836	1.715750268	74.6153564453	-12.1270685196	-0.39453625679	-2.16617815014	1.0	0.0491849591874	
-46.4548859508	45.686562301	1.71985724132	-113.550277686	-12.1270685196	-0.39453625679	11.6395866063	2.68307715128	1.71985724132	73.256690979	-12.4194288254	0.105722874403	-2.36018169036	1.0	0.0510503821997	
-46.4630469092	45.6857693223	1.71052271879	-115.755047784	-12.5239400864	0.291330188513	11.6476176302	2.68473024307	1.71052271879	72.5310745239	-12.5239400864	0.291330188513	-2.53334776076	1.0	0.0505535310931	
-46.4690283841	45.6826703235	1.7099571681	-117.36923959	-12.8363809586	0.689866483212	11.6531900946	2.68851567234	1.7099571681	71.0449523926	-12.8363809586	0.689866483212	-2.89959611929	1.0	0.0495253326233	
-46.4690283841	45.6826703235	1.7099571681	-119.035296361	-13.2355041504	0.950918078423	11.6531900946	2.68851567234	1.7099571681	69.5224990845	-13.2355041504	0.950918078423	-3.29010593497	1.0	0.0501969558322	
-46.4659683835	45.6787204069	1.70749003982	-119.200449663	-13.2355041504	0.950918078423	11.6495763882	2.69196626217	1.70749003982	68.0568313599	-13.2716264725	0.830789506435	-3.74032286743	1.0	0.0505957888863	
-46.4516072966	45.6607116793	1.70290454552	-122.116554296	-13.0958061218	0.4361795187	11.6334126684	2.70837629721	1.70290454552	66.7956390381	-13.0958061218	0.4361795187	-4.21925190332	1.0	0.0499032337964	
-46.4296778896	45.6476134011	1.70180567199	-122.845266569	-13.093287468	0.126650124788	11.6098060922	2.71813300482	1.70180567199	66.2774810791	-13.093287468	0.126650124788	-4.30257347041	1.0	0.0503254964681	
-46.4296778896	45.6476134011	1.70180567199	-123.896337036	-13.2591266632	-0.462030172348	11.6098060922	2.71813300482	1.70180567199	65.4429397583	-13.2591266632	-0.462030172348	-4.41681804348	1.0	0.0500957992131	
-46.2083017717	45.6092181021	1.72576537932	-124.117601065	-13.2591266632	-0.462030172348	11.3851335803	2.72009438391	1.72576537932	64.9147491455	-13.4958906174	-0.618465483189	-4.3667999471	1.0	0.0502929423399	
-46.1823442151	45.5736005698	1.72213206602	-125.123528572	-13.258143425	-0.754002392292	11.3540466551	2.75133548547	1.72213206602	64.6566314697	-13.258143425	-0.754002392292	-4.20231913759	1.0	0.0507664735037	
-46.1825068746	45.554967453	1.7177442915	-125.343266557	-12.7793989182	-1.06702780724	11.3510438299	2.76972576933	1.7177442915	64.6502304077	-12.7793989182	-1.06702780724	-4.15981123918	1.0	0.0497291456297	
-46.1825068746	45.554967453	1.7177442915	-125.550031234	-12.6008577347	-1.2675358057	11.3510438299	2.76972576933	1.7177442915	64.6503295898	-12.6008577347	-1.2675358057	-3.99277591249	1.0	0.0501113025887	
-46.1489122778	45.5265070245	1.71872000565	-125.750114436	-12.6008577347	-1.2675358057	11.3129401288	2.79178706764	1.71872000565	64.6492462158	-12.2591972351	-1.75579798222	-3.9201674403	1.0	0.0496031587256	
-46.1222434055	45.4773047574	1.73022057256	-125.898462692	-11.8072595596	-2.28957152367	11.277792042	2.83533823112	1.73022057256	64.696434021	-11.8072595596	-2.28957152367	-3.82363128136	1.0	0.0498378561031	
-46.1173150557	45.4508734387	1.73801249231	-125.804241868	-12.1431207657	-2.37602424622	11.2679634393	2.86036425377	1.73801249231	64.9812164307	-12.1431207657	-2.37602424622	-3.69107787471	1.0	0.0506691538494	
-46.1173150557	45.4508734387	1.73801249231	-125.991265661	-12.1431207657	-2.37602424622	11.2679634393	2.86036425377	1.73801249231	64.9812164307	-12.1431207657	-2.37602424622	-3.66865821136	1.0	0.0496892400743	
-46.1152615213	45.4204484885	1.73912407969	-126.1735585	-12.1431207657	-2.37602424622	11.2601564366	2.88984213198	1.73912407969	65.2428436279	-12.1913938522	-2.08961009979	-3.52191912024	1.0	0.050629490361	
-46.0820668549	45.3608600101	1.73531834183	-126.100345591	-12.095246315	-1.80431473255	11.21583286	2.94168895633	1.73531834183	65.2327423096	-12.095246315	-1.80431473255	-3.547402669	1.0	0.0496033911656	
-46.0804470076	45.3377842929	1.72742958899	-126.580874223	-12.7463750839	-1.9929125309	11.2098285977	2.96402863988	1.72742958899	64.9281768799	-12.7463750839	-1.9929125309	-3.39090339144	1.0	0.0514830736993	
-46.0804470076	45.3377842929	1.72742958899	-127.025994312	-13.6397972107	-2.93996429443	11.2098285977	2.96402863988	1.72742958899	64.6576309204	-13.6397972107	-2.93996429443	-3.50495206546	1.0	0.0488757975768	
