virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
46.8342805888	-41.0163512034	1.62137468275	-154.81421283	-20.0505847931	2.11283911765	-11.9959746957	-4.44477300735	1.62137468275	-113.717529297	-19.6558685303	1.92522978783	-10.6308960333	1.0	0.0166888655954	
46.8453952954	-41.0113848267	1.63088023019	-154.991630425	-20.0505847931	2.11283911765	-11.9908631932	-4.43372429052	1.63088023019	-114.817268372	-20.0886154175	2.02777409554	-10.9870631761	1.0	0.0174684449435	
46.8347995099	-41.024222354	1.62454586151	-156.283296408	-20.4833316803	2.21538342535	-11.9906775792	-4.45036875887	1.62454586151	-114.817268372	-20.0886154175	2.02777409554	-11.9724547161	1.0	0.01537962216	
46.8347995099	-41.024222354	1.62454586151	-156.467428238	-20.4833316803	2.21538342535	-11.9906775792	-4.45036875887	1.62454586151	-115.983779907	-20.435792923	2.07972764969	-11.3383998762	1.0	0.0175824666276	
46.8347995099	-41.024222354	1.62454586151	-159.023146664	-21.0635108948	2.30814827979	-11.9906775792	-4.45036875887	1.62454586151	-117.173629761	-20.668794632	2.12053894997	-13.7683232901	1.0	0.0161741807194	
46.8328327424	-41.0335140533	1.617786476	-159.245838013	-21.0635108948	2.30814827979	-11.9859434205	-4.45860232369	1.617786476	-117.173629761	-20.668794632	2.12053894997	-13.2984517921	1.0	0.0165061564887	
46.8302603307	-41.0407214886	1.62197097463	-159.46534434	-21.0635108948	2.30814827979	-11.9830234621	-4.46567609705	1.62197097463	-118.360671997	-20.7227363586	2.1591026783	-13.9571096716	1.0	0.0169088854241	
46.8302603307	-41.0407214886	1.62197097463	-160.888385744	-21.1174526215	2.34671200812	-11.9830234621	-4.46567609705	1.62197097463	-118.360671997	-20.7227363586	2.1591026783	-13.1489938073	1.0	0.0174261884092	
46.8305463471	-41.0467345969	1.61694299422	-162.275847783	-21.1542167664	2.42471326888	-11.9788346876	-4.46999968862	1.61694299422	-119.518997192	-20.7595005035	2.23710393906	-15.3914260057	1.0	0.0157164520715	
46.8286493275	-41.0459813994	1.62187025508	-162.517746392	-21.1542167664	2.42471326888	-11.9807388949	-4.47073452481	1.62187025508	-120.648231506	-20.7214565277	2.28048634529	-15.4287519407	1.0	0.0172170264855	
46.8288497748	-41.0486469884	1.62190303857	-163.912617937	-21.1161727905	2.46809567511	-11.9788105173	-4.4725857145	1.62190303857	-120.648231506	-20.7214565277	2.28048634529	-16.0312005452	1.0	0.0160704330679	
46.8288497748	-41.0486469884	1.62190303857	-164.170246272	-21.1161727905	2.46809567511	-11.9788105173	-4.4725857145	1.62190303857	-121.725334167	-20.7633323669	2.30984544754	-15.8002740701	1.0	0.0170219933534	
46.8290848859	-41.0539618514	1.62216751046	-165.516301094	-21.1580486298	2.49745477736	-11.9750501223	-4.476349021	1.62216751046	-121.725334167	-20.7633323669	2.30984544754	-15.5061672189	1.0	0.0165411554615	
46.8279100343	-41.0592938102	1.62063696371	-165.772791016	-21.1580486298	2.49745477736	-11.9722083395	-4.48101103043	1.62063696371	-122.757209778	-20.6547908783	2.31281852722	-15.9423867842	1.0	0.0165827952524	
46.8308894351	-41.0653349606	1.61937735777	-167.069035962	-21.0495071411	2.50042785704	-11.9659086404	-4.48339558859	1.61937735777	-123.722091675	-20.3963871002	2.31146764755	-16.6916996725	1.0	0.0167388118255	
46.8308894351	-41.0653349606	1.61937735777	-168.313317079	-20.791103363	2.49907697737	-11.9659086404	-4.48339558859	1.61937735777	-123.722091675	-20.3963871002	2.31146764755	-15.7225084043	1.0	0.0171123290961	
46.8279309621	-41.0690620493	1.61995450975	-169.484984225	-20.5381412506	2.48054637015	-11.9654734814	-4.48813419479	1.61995450975	-124.624710083	-20.1434249878	2.29293704033	-17.1179941593	1.0	0.0159582305514	
46.8292103211	-41.0714748014	1.62134401269	-169.758157123	-20.5381412506	2.48054637015	-11.9628647269	-4.48894198908	1.62134401269	-124.624710083	-20.1434249878	2.29293704033	-15.3020441052	1.0	0.0169293680713	
46.8312209377	-41.0765619154	1.62187694707	-170.01721106	-20.5381412506	2.48054637015	-11.9578408202	-4.49110570601	1.62187694707	-125.459373474	-19.819437027	2.27962136269	-15.5396315147	1.0	0.0168044933091	
46.8312209377	-41.0765619154	1.62187694707	-171.113010085	-20.2141532898	2.46723069251	-11.9578408202	-4.49110570601	1.62187694707	-125.459373474	-19.819437027	2.27962136269	-14.9138456275	1.0	0.0164520976334	
