virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-5.49759593252	11.3792889552	1.59415168272	-143.653470609	-23.5256462097	4.84865140915	-5.49084443498	11.3870655465	1.59415168272	-137.897491455	-23.7157688141	4.80319499969	-0.0103225555249	1.0	0.0318376267558	
-5.49759593252	11.3792889552	1.59415168272	-143.653799254	-23.5256462097	4.84865140915	-5.49084443498	11.3870655465	1.59415168272	-137.902206421	-23.7166175842	5.01648759842	-0.00921820432758	1.0	0.0359259984825	
-5.49597146458	11.3797378775	1.59387064522	-143.658845393	-23.5264949799	5.06194400787	-5.48927313412	11.387675006	1.59387064522	-137.910766602	-23.7440662384	5.19979286194	-0.00990574695358	1.0	0.0333617105607	
-5.49216739574	11.3759985461	1.59202307703	-143.79798507	-23.6549377441	5.45500469208	-5.48512128341	11.3843260248	1.59202307703	-138.041015625	-23.8450603485	5.40954828262	-0.011652127681	1.0	0.0336411982346	
-5.49307527694	11.375482148	1.59077023349	-144.027060533	-23.7980270386	5.70049905777	-5.48597519351	11.3837245659	1.59077023349	-138.269699097	-23.9881496429	5.65504264832	-0.0193654935308	1.0	0.0327733919928	
-5.49307527694	11.375482148	1.59077023349	-144.027695206	-23.7980270386	5.70049905777	-5.48597519351	11.3837245659	1.59077023349	-138.947494507	-24.3397789001	6.05486488342	-0.0581027993791	1.0	0.0339812205505	
-5.51162638529	11.3700229837	1.59441094668	-144.707465021	-24.1496562958	6.10032129288	-5.50397001847	11.3766441443	1.59441094668	-139.3775177	-24.5037708282	6.1969037056	-0.10571414126	1.0	0.034323038205	
-5.50268816918	11.3672332955	1.59553241684	-145.594729926	-24.4596652985	6.39095163345	-5.49482701581	11.3746243498	1.59553241684	-139.831130981	-24.6497879028	6.345495224	-0.171681973488	1.0	0.0318141745938	
-5.50732244021	11.362914929	1.59209516572	-146.067736402	-24.5981464386	6.55360221863	-5.49904290946	11.3698966656	1.59209516572	-140.298675537	-24.788269043	6.50814580917	-0.227055155154	1.0	0.0341288528966	
-5.50732244021	11.362914929	1.59209516572	-146.075485534	-24.5981464386	6.55360221863	-5.49904290946	11.3698966656	1.59209516572	-140.765670776	-24.9568252563	6.69894552231	-0.302287935314	1.0	0.0337840017753	
-5.4966990019	11.3604152728	1.59039996837	-146.552693269	-24.766702652	6.74440193176	-5.48823373674	11.3683908411	1.59039996837	-141.737762451	-25.304851532	7.07282066345	-0.481649911728	1.0	0.0324165923212	
-5.50162790338	11.3526294978	1.58648859053	-148.0239189	-25.2105789185	7.27118015289	-5.49256053702	11.360255046	1.58648859053	-142.221282959	-25.4007015228	7.22572374344	-0.580690510688	1.0	0.0347909037741	
