virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-0.59827846899	-8.03679720465	1.88709175992	101.842994408	-7.47912311554	-0.397938877344	-0.588980506046	-8.04525775715	1.88709175992	91.1781539917	-7.47912311554	-0.397938877344	0.853256306652	1.0	0.0160790592597	
-0.59827846899	-8.03679720465	1.88709175992	101.856713967	-7.47912311554	-0.397938877344	-0.588980506046	-8.04525775715	1.88709175992	91.0257034302	-7.47391223907	-0.33294031024	0.754188747358	1.0	0.0189357953491	
-0.601392386229	-8.0371557362	1.88724576574	101.718544569	-7.47391223907	-0.33294031024	-0.592106323712	-8.04502475637	1.88724576574	90.7366027832	-7.47184658051	-0.290683627129	0.987083494499	1.0	0.0173789403188	
-0.605222674414	-8.03574885966	1.88493371228	101.001743651	-7.50654315948	-0.308141738176	-0.595581965879	-8.04288692553	1.88493371228	90.2917480469	-7.50654315948	-0.308141738176	0.761220213942	1.0	0.0327981805287	
-0.609483218149	-8.0341911252	1.88710593511	100.489547508	-7.57940530777	-0.313555717468	-0.599456862533	-8.04052812383	1.88710593511	89.7545852661	-7.57940530777	-0.313555717468	0.982546435327	1.0	0.0343784737152	
-0.609483218149	-8.0341911252	1.88710593511	100.523325955	-7.57940530777	-0.313555717468	-0.599456862533	-8.04052812383	1.88710593511	89.1527404785	-7.69576740265	-0.272368252277	1.32271326346	1.0	0.0322662071796	
-0.610157141941	-8.03248814172	1.88663404729	99.9641601074	-7.69576740265	-0.272368252277	-0.599781808788	-8.03872569881	1.88663404729	87.8098526001	-8.00390052795	-0.0990960076451	1.79115605897	1.0	0.0340912172469	
-0.615870127844	-8.03020778753	1.88526501086	97.9749756053	-8.16733455658	0.0112173827365	-0.604843855732	-8.0352308592	1.88526501086	87.1024932861	-8.16733455658	0.0112173827365	2.26622597588	1.0	0.0324610465784	
-0.616959035011	-8.02791893606	1.8845560147	97.3044982294	-8.29646396637	0.107889905572	-0.605449574968	-8.03276962698	1.8845560147	86.3584518433	-8.29646396637	0.107889905572	2.49920167373	1.0	0.0336530951467	
-0.616959035011	-8.02791893606	1.8845560147	97.3886041011	-8.29646396637	0.107889905572	-0.605449574968	-8.03276962698	1.8845560147	85.5789260864	-8.44199085236	0.169965058565	2.83635525542	1.0	0.032769622464	
-0.619764607407	-8.02464234815	1.88222235276	96.7020246352	-8.44199085236	0.169965058565	-0.607525170299	-8.0289882028	1.88222235276	84.7583389282	-8.61857414246	0.203447178006	2.9861923649	1.0	0.0340352890375	
-0.625024474337	-8.02222354033	1.88264957839	95.1041366297	-8.80617046356	0.234249591827	-0.612117051132	-8.02546237498	1.88264957839	83.8794021606	-8.80617046356	0.234249591827	3.36096746705	1.0	0.0326249326858	
-0.629141015422	-8.01928617553	1.8799746443	93.227284366	-9.21046733856	0.280087351799	-0.615453333521	-8.02166194838	1.8799746443	81.8928985596	-9.21046733856	0.280087351799	3.81866911982	1.0	0.03449643154	
-0.629141015422	-8.01928617553	1.8799746443	93.3590148238	-9.21046733856	0.280087351799	-0.615453333521	-8.02166194838	1.8799746443	80.8024215698	-9.42125511169	0.275709241629	4.48637837043	1.0	0.032486154789	
-0.630302881013	-8.01691818465	1.8816116762	92.4142830163	-9.42125511169	0.275709241629	-0.61607259902	-8.01909800168	1.8816116762	79.6678161621	-9.65254116058	0.257178217173	4.66281684149	1.0	0.0337912449909	
-0.633690690631	-8.01247625106	1.87704673312	90.2582009933	-9.87496089935	0.233580470085	-0.618291842656	-8.01397130823	1.87704673312	78.4887771606	-9.87496089935	0.233580470085	5.11219198259	1.0	0.0326933794777	
-0.633797493482	-8.00934396119	1.87864874653	89.2218369854	-10.0679502487	0.204717114568	-0.617692750013	-8.01089498987	1.87864874653	77.2852783203	-10.0679502487	0.204717114568	5.12429628176	1.0	0.0344873896206	
-0.633797493482	-8.00934396119	1.87864874653	89.3985605878	-10.0679502487	0.204717114568	-0.617692750013	-8.01089498987	1.87864874653	76.0458374023	-10.2364301682	0.190151870251	5.58282624716	1.0	0.0330925744499	
-0.635378859238	-8.00568020208	1.87834934785	88.3438697631	-10.2364301682	0.190151870251	-0.618385238941	-8.00696506524	1.87834934785	73.4981918335	-10.4422397614	0.191861137748	6.36242930128	1.0	0.0327559123903	
-0.638106733918	-8.00285786719	1.8785543695	84.6932757802	-10.4972915649	0.170660510659	-0.620219996092	-8.00349511701	1.8785543695	72.1868362427	-10.4972915649	0.170660510659	6.65398866229	1.0	0.033457246082	
-0.638055976659	-8.00245462392	1.87861734092	83.5752245623	-10.513094902	0.129314228892	-0.620074204953	-8.00311574072	1.87861734092	70.8461608887	-10.513094902	0.129314228892	6.79263540037	1.0	0.0341662954042	
-0.638055976659	-8.00245462392	1.87861734092	83.80730375	-10.513094902	0.129314228892	-0.620074204953	-8.00311574072	1.87861734092	69.5116882324	-10.5159025192	0.0467826984823	7.29747217633	1.0	0.0325282719887	
-0.636841815148	-7.99829563164	1.87694479242	82.7102052535	-10.5159025192	0.0467826984823	-0.617870681818	-7.99938533983	1.87694479242	66.8753585815	-10.4783630371	-0.150747492909	7.4972358598	1.0	0.0344141833893	
-0.639458654813	-7.99956187277	1.87857163257	79.0458989984	-10.4875869751	-0.261602133512	-0.620744324947	-7.99982510296	1.87857163257	65.5893707275	-10.4875869751	-0.261602133512	8.1656558231	1.0	0.032442932423	
-0.63775987794	-7.99639681833	1.87566147578	78.0759153903	-10.5307073593	-0.371087402105	-0.618298388628	-7.99719436009	1.87566147578	64.3544692993	-10.5307073593	-0.371087402105	7.73040203779	1.0	0.034577672714	
-0.63775987794	-7.99639681833	1.87566147578	78.3432147019	-10.5307073593	-0.371087402105	-0.618298388628	-7.99719436009	1.87566147578	63.147190094	-10.6033735275	-0.439970672131	8.15469410449	1.0	0.0324580779516	
