virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-20.6513926112	-5.14747748491	1.68424807572	128.452474316	-25.626789093	0.506071299314	11.9531914865	0.804860226404	1.68424807572	39.1281051636	-25.4973163605	-0.134540677071	-13.0403675561	1.0	0.0269192258086	
-20.6360906652	-5.15759938116	1.67778743896	130.675290256	-25.3988323212	-0.656683206558	11.9436115798	0.789213254662	1.67778743896	40.4590415955	-25.4103679657	-0.674317836761	-11.0595593182	1.0	0.0330948448193	
-20.6338891684	-5.20318147533	1.68921218997	130.309275856	-25.3988323212	-0.656683206558	11.8980215013	0.78718381138	1.68921218997	40.4590415955	-25.4103679657	-0.674317836761	-19.2449292574	1.0	0.0183347555294	
-20.6338891684	-5.20318147533	1.68921218997	129.956424783	-25.3988323212	-0.656683206558	11.8980215013	0.78718381138	1.68921218997	43.2266540527	-25.4522781372	-1.44588315487	-11.5255489842	1.0	0.0314595926691	
-20.6445151951	-5.24853993609	1.68891862204	132.361448164	-25.4407424927	-1.42824852467	11.8521307379	0.795205048383	1.68891862204	44.6507606506	-25.639913559	-1.68387675285	-20.0561502386	1.0	0.0172566282163	
-20.6211723159	-5.23684513454	1.68331265157	134.857322802	-25.8850097656	-1.84822821617	11.8653103582	0.772667168995	1.68331265157	46.0686302185	-25.8965454102	-1.86586284637	-10.7270829028	1.0	0.0332696521245	
-21.0169885937	-6.10680226075	1.80474027449	134.500436485	-25.8850097656	-1.84822821617	10.987180192	1.15000433726	1.80474027449	47.4421920776	-26.1544933319	-2.01000118256	-10.8096077949	1.0	0.0339078831764	
-21.0169885937	-6.10680226075	1.80474027449	135.507467426	-26.1429576874	-1.99236655235	10.987180192	1.15000433726	1.80474027449	48.7865905762	-26.4003105164	-2.1224052906	-12.4435283498	1.0	0.029447505372	
-20.8497342588	-5.69290446203	1.71600518272	136.485435057	-26.3887748718	-2.1047706604	11.4099673172	1.00669890447	1.71600518272	50.0820426941	-26.7368679047	-2.21982097626	-21.3567179445	1.0	0.0161443251925	
-20.8588285269	-5.70821570276	1.71736340904	138.668721429	-27.0710639954	-2.26816248894	11.3939448187	1.01447189254	1.71736340904	51.314666748	-27.0825996399	-2.28579711914	-19.3876496044	1.0	0.0168163890535	
-21.0949674615	-5.88323280955	1.71221926125	138.342691171	-27.0710639954	-2.26816248894	11.2082131741	1.24227957526	1.71221926125	51.314666748	-27.0825996399	-2.28579711914	-18.4226794486	1.0	0.0170089042042	
-21.0949674615	-5.88323280955	1.71221926125	138.029341581	-27.0710639954	-2.26816248894	11.2082131741	1.24227957526	1.71221926125	52.4844665527	-27.4230003357	-2.31275033951	-18.1425257476	1.0	0.0164045192682	
-21.0949674615	-5.88323280955	1.71221926125	138.901521972	-27.4114646912	-2.2951157093	11.2082131741	1.24227957526	1.71221926125	52.4844665527	-27.4230003357	-2.31275033951	-17.1065094316	1.0	0.0166106362262	
-20.8701274721	-5.76690763239	1.72108064514	139.745198658	-27.693195343	-2.32145285606	11.3426105803	1.02775240942	1.72108064514	53.6122932434	-27.7047309875	-2.33908748627	-15.8414205979	1.0	0.0171540373271	
-20.8830252919	-5.79158560722	1.72016900928	139.473454337	-27.693195343	-2.32145285606	11.3171189342	1.03895652371	1.72016900928	54.7474517822	-27.9032917023	-2.35945248604	-15.6204999724	1.0	0.0165988366662	
-20.8830252919	-5.79158560722	1.72016900928	140.349330748	-27.8917560577	-2.34181785583	11.3171189342	1.03895652371	1.72016900928	54.7474517822	-27.9032917023	-2.35945248604	-15.1840950377	1.0	0.0163352652337	
-20.8881227194	-5.80114041783	1.71995802461	140.101294529	-27.8917560577	-2.34181785583	11.307201357	1.04330621731	1.71995802461	55.9521713257	-27.9706687927	-2.37821245193	-12.7826643698	1.0	0.0187991160947	
-20.893770886	-5.81458144357	1.71912009834	141.065711281	-27.9591331482	-2.36057782173	11.2932545789	1.04755478639	1.71912009834	55.9521713257	-27.9706687927	-2.37821245193	-14.483359663	1.0	0.0158746861525	
-20.9137513501	-5.86023725728	1.72078885318	140.835792492	-27.9591331482	-2.36057782173	11.2460627381	1.06357360142	1.72078885318	57.2436790466	-28.0174694061	-2.44956159592	-12.0596846212	1.0	0.018481578687	
-20.9137513501	-5.86023725728	1.72078885318	141.904418202	-28.0059337616	-2.43192696571	11.2460627381	1.06357360142	1.72078885318	58.660118103	-28.0717163086	-2.64779043198	-6.87846267426	1.0	0.0337534493576	
-20.9222674059	-5.88091869464	1.71627661123	143.088685417	-28.0601806641	-2.63015580177	11.2245231005	1.06959764271	1.71627661123	60.2112998962	-28.1400203705	-2.91492342949	-7.42651548739	1.0	0.0316954253324	
-21.1383047446	-5.97681375063	1.6999611677	146.080780692	-28.2084064484	-3.18682169914	11.0967099984	1.26842370835	1.6999611677	61.8875999451	-28.2199420929	-3.20445632935	-13.6677805221	1.0	0.0162094119912	
-21.1383125741	-5.9979275846	1.69360734299	145.859234006	-28.2084064484	-3.18682169914	11.0757037142	1.2662953117	1.69360734299	63.6897087097	-28.2761802673	-3.43821811676	-12.8046669043	1.0	0.0164947840835	
-21.1383125741	-5.9979275846	1.69360734299	147.450132555	-28.2646446228	-3.42058348656	11.0757037142	1.2662953117	1.69360734299	63.6897087097	-28.2761802673	-3.43821811676	-13.000133256	1.0	0.0157806509767	
-21.1383125741	-5.9979275846	1.69360734299	147.24498199	-28.2646446228	-3.42058348656	11.0757037142	1.2662953117	1.69360734299	63.6897087097	-28.2761802673	-3.43821811676	-11.3321611585	1.0	0.0171358058697	
-21.1410809227	-6.00548059681	1.69014177482	147.050796276	-28.2646446228	-3.42058348656	11.0678877002	1.26819838074	1.69014177482	63.6897087097	-28.2761802673	-3.43821811676	-11.1437282137	1.0	0.0165170935181	
-21.1427670001	-6.00946461055	1.69095696257	146.866734275	-28.2646446228	-3.42058348656	11.0637354709	1.2694125532	1.69095696257	67.6643447876	-28.0794696808	-3.49926185608	-10.8417327707	1.0	0.0164369551223	
