virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
17.3970555067	-29.3031630933	1.59489062471	94.0058285593	-18.7802791595	-3.45184373856	11.8039181447	-0.39891875703	1.59489062471	-75.9021606445	-18.7802791595	-3.45184373856	-3.8676418913	1.0	0.0319479961714	
17.3965700406	-29.309432628	1.59321908655	95.2074757222	-18.7545700073	-3.48970127106	11.8031529375	-0.392677186627	1.59321908655	-74.5769500732	-18.7545700073	-3.48970127106	-5.07894058609	1.0	0.0337453143679	
17.3965700406	-29.309432628	1.59321908655	95.0360852755	-18.7545700073	-3.48970127106	11.8031529375	-0.392677186627	1.59321908655	-72.0614929199	-18.7648983002	-3.65260958672	-4.86844999756	1.0	0.0500982615424	
17.4016078324	-29.3281222058	1.59326969719	98.5280471262	-18.8208637238	-3.49527692795	11.7937071304	-0.375781731849	1.59326969719	-70.8410873413	-18.8208637238	-3.49527692795	-8.36868807285	1.0	0.0328647247495	
17.4146128661	-29.3505097246	1.59066897656	99.4807270347	-18.7279624939	-3.25925731659	11.7763790904	-0.35654450423	1.59066897656	-69.6133728027	-18.7279624939	-3.25925731659	-9.22289355456	1.0	0.0327516041826	
17.4234639087	-29.3562293904	1.59599409157	100.396466431	-18.7519721985	-3.07831811905	11.7665241958	-0.352811330538	1.59599409157	-68.3955688477	-18.7519721985	-3.07831811905	-9.82709736625	1.0	0.0332373306129	
17.4234639087	-29.3562293904	1.59599409157	100.069839947	-18.7519721985	-3.07831811905	11.7665241958	-0.352811330538	1.59599409157	-65.9524154663	-18.8260612488	-2.95482850075	-10.3728578517	1.0	0.0336317903403	
17.4364822048	-29.3716002348	1.59851794405	103.430782886	-18.8688430786	-2.90238785744	11.7499224133	-0.341404327911	1.59851794405	-64.6857681274	-18.8688430786	-2.90238785744	-10.9921600542	1.0	0.0334808817794	
17.4413234624	-29.3875178066	1.59199778588	104.359283538	-18.8508071899	-2.91777324677	11.7415793056	-0.327009904638	1.59199778588	-63.3892402649	-18.8508071899	-2.91777324677	-11.8583196921	1.0	0.0322561852968	
17.4499439094	-29.4105112669	1.59681796337	105.250266471	-18.7608833313	-3.04498887062	11.7278204624	-0.306670151549	1.59681796337	-62.1157531738	-18.7608833313	-3.04498887062	-12.980603961	1.0	0.0301371396647	
17.4499439094	-29.4105112669	1.59681796337	104.859068197	-18.7608833313	-3.04498887062	11.7278204624	-0.306670151549	1.59681796337	-60.8728599548	-18.6220798492	-3.20340967178	-12.1582295624	1.0	0.0332870610459	
17.4587472221	-29.424652188	1.59878568662	106.876918113	-18.5731525421	-3.28360033035	11.7155686136	-0.295384932656	1.59878568662	-59.6931915283	-18.5731525421	-3.28360033035	-12.5491775466	1.0	0.0331756486063	
17.4596022083	-29.4423726002	1.59932854156	108.618042638	-18.6107578278	-3.09607839584	11.7099834728	-0.278545983439	1.59932854156	-57.5357398987	-18.6107578278	-3.09607839584	-12.8232176538	1.0	0.033273563609	
17.3798464873	-29.588669822	1.56184438159	109.209724813	-18.6341171265	-2.91869902611	11.7495397677	-0.116684463435	1.56184438159	-56.5173835754	-18.6341171265	-2.91869902611	-13.1510332591	1.0	0.0331091502806	
17.3798464873	-29.588669822	1.56184438159	108.774305276	-18.6341171265	-2.91869902611	11.7495397677	-0.116684463435	1.56184438159	-55.5079078674	-18.5638370514	-2.71342945099	-13.2202436228	1.0	0.0335816582807	
17.4847905083	-29.4540935997	1.60359143715	110.344477211	-18.4182357788	-2.52682232857	11.6877562188	-0.275765575523	1.60359143715	-54.5032539368	-18.4182357788	-2.52682232857	-13.6183097546	1.0	0.0330795149649	
17.4926347009	-29.4695086283	1.60382864452	110.900921435	-18.2462368011	-2.45252656937	11.6759318199	-0.263142657599	1.60382864452	-53.4963226318	-18.2462368011	-2.45252656937	-13.4803669053	1.0	0.0339649921776	
17.492354834	-29.4749417505	1.60573348143	112.532923702	-17.9786720276	-2.6172375679	11.6745472673	-0.257881464105	1.60573348143	-51.4064598083	-17.9786720276	-2.6172375679	-14.3124459193	1.0	0.0322114354932	
17.492354834	-29.4749417505	1.60573348143	112.071899273	-17.9786720276	-2.6172375679	11.6745472673	-0.257881464105	1.60573348143	-50.2930679321	-17.8313808441	-2.73158192635	-13.870302339	1.0	0.0336295295875	
17.5004884106	-29.4867891243	1.60479929295	113.868547201	-17.7357444763	-2.80012059212	11.6630319102	-0.249284262037	1.60479929295	-49.1433601379	-17.7357444763	-2.80012059212	-14.199817973	1.0	0.0331157243805	
17.5110697781	-29.5087761686	1.60539997822	114.59050965	-17.6217422485	-2.81928420067	11.6461186336	-0.231696296419	1.60539997822	-47.9511604309	-17.6217422485	-2.81928420067	-14.1262786779	1.0	0.0335848699375	
17.5091079701	-29.5206617335	1.60684283035	115.322520389	-17.5413799286	-2.82647442818	11.6441735214	-0.219807987809	1.60684283035	-46.744720459	-17.5413799286	-2.82647442818	-14.59506311	1.0	0.0326354967344	
17.5091079701	-29.5206617335	1.60684283035	114.846203255	-17.5413799286	-2.82647442818	11.6441735214	-0.219807987809	1.60684283035	-45.5264549255	-17.4621562958	-2.86710381508	-14.3227486898	1.0	0.0334821583439	
17.5111686795	-29.526654774	1.60686097118	118.002015062	-17.3522987366	-2.9758336544	11.6400141222	-0.215026517762	1.60686097118	-43.1093521118	-17.3522987366	-2.9758336544	-14.5229697912	1.0	0.0331762313664	
17.5101811682	-29.5363776044	1.60876395789	118.728781488	-17.3323936462	-3.0394487381	11.6376006035	-0.205556378573	1.60876395789	-41.90076828	-17.3323936462	-3.0394487381	-14.4357465722	1.0	0.033564106063	
17.5141396404	-29.5454550379	1.60954900604	119.482989944	-17.3242530823	-3.13665938377	11.6307002803	-0.198453221423	1.60954900604	-40.6620368958	-17.3242530823	-3.13665938377	-14.7151971221	1.0	0.0330179948862	
17.5141396404	-29.5454550379	1.60954900604	118.99712364	-17.3242530823	-3.13665938377	11.6307002803	-0.198453221423	1.60954900604	-39.3696975708	-17.3632087708	-3.22417092323	-14.9179919519	1.0	0.032594746434	
17.5191379673	-29.5557986753	1.60722653578	119.8032148	-17.3632087708	-3.22417092323	11.6222407043	-0.190680854922	1.60722653578	-39.3696975708	-17.3632087708	-3.22417092323	-14.5134269126	1.0	0.0336645650044	
17.5076600874	-29.558048162	1.60389490615	123.530214212	-17.5382385254	-3.38717651367	11.631687388	-0.183784327892	1.60389490615	-35.1541099548	-17.5382385254	-3.38717651367	-14.5831847141	1.0	0.0336408926913	
17.5193867719	-29.5704936242	1.60911270437	124.518489438	-17.5229911804	-3.50095438957	11.6160548392	-0.176854098904	1.60911270437	-33.6752433777	-17.5229911804	-3.50095438957	-15.0083701227	1.0	0.0326611730471	
