virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
35.9702826252	-44.8004528299	1.86487216901	-23.9176672317	-26.5598773956	-1.77842140198	11.8673576512	8.80924854584	1.86487216901	-83.0360641479	-26.5598773956	-1.77842140198	8.47093740462	1.10062849628	0.0338436992708	
35.9702826252	-44.8004528299	1.86487216901	-23.6309793737	-26.5598773956	-1.77842140198	11.8673576512	8.80924854584	1.86487216901	-83.0381851196	-26.2684745789	-1.76823866367	8.41417863229	1.10062496133	0.0336352918752	
35.9702826252	-44.8004528299	1.86487216901	-23.3500869912	-26.2684745789	-1.76823866367	11.8673576512	8.80924854584	1.86487216901	-83.0795288086	-25.9901256561	-1.76207339764	8.24069067458	1.10055605518	0.0337183545676	
35.9702826252	-44.8004528299	1.86487216901	-23.2823837629	-25.5893802643	-1.59375202656	11.8673576512	8.80924854584	1.86487216901	-83.2483444214	-25.5893802643	-1.59375202656	8.30298946807	1.10027469583	0.0325797828472	
35.9702826252	-44.8004528299	1.86487216901	-23.4228315054	-24.7740325928	-1.0792593956	11.8673576512	8.80924854584	1.86487216901	-83.6593017578	-24.7740325928	-1.0792593956	7.62802919426	1.09958976694	0.0346038582136	
35.9702826252	-44.8004528299	1.86487216901	-23.1588722648	-24.7740325928	-1.0792593956	11.8673576512	8.80924854584	1.86487216901	-83.8479232788	-24.4525127411	-0.871708214283	7.91099749111	1.09927539773	0.0322019583153	
35.9702826252	-44.8004528299	1.86487216901	-23.0927441743	-24.4525127411	-0.871708214283	11.8673576512	8.80924854584	1.86487216901	-83.9222488403	-24.3336257935	-0.605401754379	7.26222706557	1.0991515218	0.0339290636485	
36.087332123	-45.0246002312	1.85099280704	-22.9434734318	-24.6266040802	-0.342213094234	11.7411216015	8.61691748537	1.85099280704	-83.9450531006	-24.6266040802	-0.342213094234	7.19341217677	1.09963276319	0.0350432640003	
36.0779302228	-45.0565018051	1.85268230284	-22.4535082683	-25.2438774109	-0.480719655752	11.7116301847	8.61020895945	1.85268230284	-83.7071685791	-25.2438774109	-0.480719655752	5.87887083633	1.09995013724	0.0453556644488	
36.1342001044	-44.9252411666	1.78914793552	-22.1868681753	-25.2438774109	-0.480719655752	11.8408594755	8.62274816539	1.78914793552	-83.5358428955	-25.6999874115	-0.879686892033	7.80327687449	1.10066884847	0.0351858649585	
36.1342001044	-44.9252411666	1.78914793552	-21.7409774454	-25.6999874115	-0.879686892033	11.8408594755	8.62274816539	1.78914793552	-83.2348632812	-26.1855354309	-1.17055487633	8.63072058661	1.10117048116	0.0318985546791	
36.1342001044	-44.9252411666	1.78914793552	-20.1742194323	-26.0970020294	-1.59351658821	11.8408594755	8.62274816539	1.78914793552	-82.244392395	-26.0970020294	-1.59351658821	7.77873326824	1.10282126597	0.0358433799634	
36.0992737471	-44.8726699811	1.77906104726	-19.1958260086	-26.1900882721	-1.99282693863	11.8675265229	8.67338669353	1.77906104726	-81.5448150635	-26.1900882721	-1.99282693863	8.33567250108	1.10382327892	0.0339950862393	
36.0897011722	-44.9196629686	1.78383794688	-18.9124541031	-26.1900882721	-1.99282693863	11.8257911821	8.66131099687	1.78383794688	-80.7250900269	-26.2561702728	-2.38653278351	8.55123301953	1.10509257071	0.0342533153648	
36.0897011722	-44.9196629686	1.78383794688	-17.7998209851	-26.2561702728	-2.38653278351	11.8257911821	8.66131099687	1.78383794688	-79.8110809326	-26.4004116058	-2.59597539902	9.10082063642	1.1066159192	0.0336649670127	
36.135715083	-45.2288871959	1.78948810859	-15.5576892899	-26.5806617737	-2.59401607513	11.601584379	8.48943116766	1.78948810859	-78.7893371582	-26.5806617737	-2.59401607513	9.66680628124	1.10835992249	0.0335508554899	
36.135715083	-45.2288871959	1.78948810859	-14.1320336806	-26.6250553131	-2.52029037476	11.601584379	8.48943116766	1.78948810859	-77.6880111694	-26.6250553131	-2.52029037476	10.231213427	1.1101954658	0.0338036657433	
36.135715083	-45.2288871959	1.78948810859	-13.7861811617	-26.6250553131	-2.52029037476	11.601584379	8.48943116766	1.78948810859	-75.3324127197	-26.7057094574	-2.17007780075	13.0858587134	1.11412146322	0.0307992905929	
36.135715083	-45.2288871959	1.78948810859	-11.0275475468	-26.7057094574	-2.17007780075	11.601584379	8.48943116766	1.78948810859	-74.1296310425	-26.740228653	-1.97265064716	13.2477773415	1.11612609935	0.0335258273731	
36.1251432342	-45.3245411846	1.79899826309	-8.17722351517	-26.7661495209	-1.85132610798	11.5215238922	8.45741820242	1.79899826309	-72.9262313843	-26.7661495209	-1.85132610798	13.8364515472	1.11798849498	0.0341146611755	
36.1239510609	-45.3432585595	1.80089777672	-6.47976430916	-26.5798778534	-1.78433454037	11.5060624067	8.45090863341	1.80089777672	-71.7007980347	-26.5798778534	-1.78433454037	14.0459677373	1.12000478572	0.0351345451542	
35.8174401721	-45.3236565042	1.86292959183	-5.98626562146	-26.5798778534	-1.78433454037	11.4072528691	8.70671687144	1.86292959183	-69.1806030273	-26.1013717651	-1.77729427814	16.1095999562	1.12244382831	0.0340136733622	
35.8174401721	-45.3236565042	1.86292959183	-2.91812394323	-26.1013717651	-1.77729427814	11.4072528691	8.70671687144	1.86292959183	-67.9521560669	-26.0858383179	-1.8221026659	17.0443200758	1.12449123991	0.0337138943512	
35.8174401721	-45.3236565042	1.86292959183	0.050076409385	-25.8768634796	-1.794911623	11.4072528691	8.70671687144	1.86292959183	-66.7870330811	-25.8768634796	-1.794911623	17.1295468646	1.12643311156	0.0342590206388	
35.8174401721	-45.3236565042	1.86292959183	1.66842730837	-26.2513408661	-1.7254011631	11.4072528691	8.70671687144	1.86292959183	-65.7555236816	-26.2513408661	-1.7254011631	16.2491455744	1.12815229389	0.0362837302753	
35.8321006625	-45.3939156297	1.86318675701	2.25800692359	-26.2513408661	-1.7254011631	11.3547360907	8.67080841742	1.86318675701	-64.2730484009	-26.2374076843	-1.98358154297	18.0307132106	1.13060090039	0.0330513956368	
35.8321006625	-45.3939156297	1.86318675701	4.33642244029	-26.2374076843	-1.98358154297	11.3547360907	8.67080841742	1.86318675701	-63.800945282	-26.3890953064	-2.00021481514	17.3568576296	1.13138773892	0.0331917751953	
35.8454271211	-45.4237516166	1.87344134743	5.74791172573	-26.2466449738	-1.8647865057	11.3347798008	8.64992959573	1.87344134743	-63.437664032	-26.2466449738	-1.8647865057	15.9755402767	1.13202322663	0.0342407996364	
