virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-3.40599146076	-9.68946302815	1.87630203171	-73.6002139807	-13.7826776505	1.19305765629	-3.41530954491	-9.6957434321	1.87630203171	-66.4534759521	-13.8231048584	1.10984444618	-2.73122141595	1.0	0.0341851375223	
-3.40599146076	-9.68946302815	1.87630203171	-73.7744298542	-13.8231048584	1.10984444618	-3.41530954491	-9.6957434321	1.87630203171	-66.4904937744	-13.8169937134	1.00515198708	-2.66141823459	1.0	0.0344013641735	
-3.37891880397	-9.66526748888	1.87309380488	-73.7067302907	-13.9887742996	0.790103197098	-3.39161714523	-9.66822937999	1.87309380488	-66.2942199707	-13.9887742996	0.790103197098	-2.78012116087	1.0	0.0325471771199	
-3.36273647517	-9.65290483418	1.87434254013	-73.5257310115	-14.0813598633	0.621330618858	-3.37723312677	-9.65381400593	1.87434254013	-66.0227355957	-14.0813598633	0.621330618858	-2.8031600174	1.0	0.0319580591769	
-3.34791582238	-9.63799906186	1.87605870653	-73.6153145652	-14.0813598633	0.621330618858	-3.36448573417	-9.63710060472	1.87605870653	-65.6478729248	-14.380900383	0.414492368698	-2.65970814837	1.0	0.0336495589426	
-3.34791582238	-9.63799906186	1.87605870653	-73.3299499004	-14.380900383	0.414492368698	-3.36448573417	-9.63710060472	1.87605870653	-65.1720809937	-14.6410102844	0.265223026276	-2.66848050961	1.0	0.0331357165555	
-3.31931756141	-9.60725125868	1.88269717652	-72.4062716945	-14.7184810638	0.244940057397	-3.34086393761	-9.60238319327	1.88269717652	-64.6357727051	-14.7184810638	0.244940057397	-2.67318798722	1.0	0.0331136301452	
-3.30727242653	-9.59213152818	1.88358526766	-71.2731071506	-14.2378463745	0.411985874176	-3.33133005072	-9.58556663817	1.88358526766	-63.4140892029	-14.2378463745	0.411985874176	-2.76724125161	1.0	0.0333520741194	
-3.29226090223	-9.57811993599	1.88621914179	-71.365400386	-14.2378463745	0.411985874176	-3.31837541132	-9.56963403338	1.88621914179	-62.749042511	-14.0226125717	0.55867177248	-2.77864670635	1.0	0.0337615759896	
-3.29226090223	-9.57811993599	1.88621914179	-70.794165186	-14.0226125717	0.55867177248	-3.31837541132	-9.56963403338	1.88621914179	-62.0894889832	-13.9324140549	0.762287914753	-2.80692477945	1.0	0.0334645213615	
-3.26462071541	-9.54928200568	1.88681703637	-69.570119675	-13.9984073639	0.969198286533	-3.29579512982	-9.53668350927	1.88681703637	-61.4310646057	-13.9984073639	0.969198286533	-2.84575977061	1.0	0.0327561708432	
-3.25123513975	-9.53565721572	1.88767976392	-69.0230313028	-14.2020378113	1.0501101017	-3.2846459365	-9.52117531705	1.88767976392	-60.7907600403	-14.2020378113	1.0501101017	-2.72367332003	1.0	0.0338530547377	
-3.23836090443	-9.52116024424	1.88697320331	-69.1152359648	-14.2020378113	1.0501101017	-3.2739801297	-9.50498431083	1.88697320331	-60.132610321	-14.2974128723	1.0315309763	-2.73999613589	1.0	0.0331480635614	
-3.23836090443	-9.52116024424	1.88697320331	-68.5479118116	-14.2974128723	1.0315309763	-3.2739801297	-9.50498431083	1.88697320331	-58.741558075	-14.1440868378	0.845202744007	-2.78296188491	1.0	0.0339249285742	
-3.20186227108	-9.49676166971	1.88458452038	-66.4910288865	-14.0515375137	0.789401769638	-3.24257459279	-9.47430642097	1.88458452038	-57.9813156128	-14.0515375137	0.789401769638	-2.9026662855	1.0	0.0326740502447	
-3.18794716412	-9.48606667582	1.88439610368	-65.817190178	-14.0689001083	0.822355031967	-3.23056591462	-9.4615077982	1.88439610368	-57.2126350403	-14.0689001083	0.822355031967	-2.7546066038	1.0	0.0342272570651	
-3.17431898511	-9.47307773961	1.88311924149	-65.9114728064	-14.0689001083	0.822355031967	-3.21903445379	-9.44662609339	1.88311924149	-56.4858551025	-14.1353321075	0.935260415077	-2.86379199272	1.0	0.0322182509515	
-3.17431898511	-9.47307773961	1.88311924149	-65.2769592377	-14.1353321075	0.935260415077	-3.21903445379	-9.44662609339	1.88311924149	-55.8116035461	-14.1798524857	1.12254118919	-2.64503794449	1.0	0.0339648383135	
-3.14723589805	-9.45603323287	1.88306929136	-63.6186285785	-13.9000787735	1.27682805061	-3.19552586614	-9.42491537895	1.88306929136	-54.7376861572	-13.9000787735	1.27682805061	-2.6658145456	1.0	0.0333773835358	
