virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-14.5664212821	-47.2557818055	1.86970795894	-82.386461202	-8.16380310059	-2.89885354042	-11.612652226	1.15700650464	1.86970795894	152.778762817	-8.16380310059	-2.89885354042	-6.30342981939	1.0	0.0503217691007	
-14.5828515035	-47.2827511149	1.83857352549	-78.335313774	-8.36023807526	-2.71286535263	-11.6275671141	1.18484248732	1.83857352549	157.147109985	-8.36023807526	-2.71286535263	-6.7462161905	1.0	0.0548348745981	
-14.5828515035	-47.2827511149	1.83857352549	-76.1520495541	-8.51777362823	-2.61409783363	-11.6275671141	1.18484248732	1.83857352549	159.700302124	-8.51777362823	-2.61409783363	-8.55089276635	1.0	0.046130757788	
-14.5728783255	-47.2252810588	1.8459506905	-76.5465087172	-8.51777362823	-2.61409783363	-11.5856034698	1.14432922795	1.8459506905	165.395751953	-8.60901165009	-2.03609633446	-8.55433306811	1.0	0.053464943775	
-14.5953950956	-47.2022201956	1.84991016806	-65.2122854535	-8.33859348297	-1.20597243309	-11.5557950864	1.15658763814	1.84991016806	171.491882324	-8.33859348297	-1.20597243309	-12.4314174213	1.0	0.0418542838181	
-14.6024418852	-47.1771763563	1.84838929177	-62.6706886193	-8.14138412476	-0.80286437273	-11.530609509	1.15006553542	1.84838929177	174.553787231	-8.14138412476	-0.80286437273	-14.7364612119	1.0	0.0371044132621	
-14.6024418852	-47.1771763563	1.84838929177	-57.0608601552	-7.74158143997	-0.0243632309139	-11.530609509	1.15006553542	1.84838929177	-179.289596558	-7.74158143997	-0.0243632309139	-11.8054677366	1.0	0.0525336404769	
-14.6170283875	-47.1778684192	1.84778556957	-57.6810443529	-7.74158143997	-0.0243632309139	-11.5234159522	1.16277371159	1.84778556957	-172.996398926	-7.34606599808	0.719114124775	-12.4179018188	1.0	0.0561330334235	
-14.6294374527	-47.0992791227	1.85207997944	-45.5913862043	-7.06165456772	1.55947160721	-11.4450256187	1.14916422854	1.85207997944	-166.502883911	-7.06165456772	1.55947160721	-15.9110216353	1.0	0.0475441822755	
-14.6480230674	-47.1632043933	1.84326364124	-39.7198262181	-6.88367509842	2.35877156258	-11.4956515534	1.19239477373	1.84326364124	-159.874847412	-6.88367509842	2.35877156258	-15.4309105822	1.0	0.0532995771007	
-14.6480230674	-47.1632043933	1.84326364124	-34.0394643504	-6.70167922974	2.87117671967	-11.4956515534	1.19239477373	1.84326364124	-153.372024536	-6.70167922974	2.87117671967	-14.5554688585	1.0	0.0601813432436	
-14.6648671856	-47.1168199516	1.85054878617	-34.9154320179	-6.70167922974	2.87117671967	-11.4469624512	1.18435660937	1.85054878617	-147.238311768	-6.75942659378	2.97878599167	-13.6398986143	1.0	0.0660399765811	
-14.700977909	-47.0618266666	1.84989607629	-23.9889706127	-6.80353784561	2.70433235168	-11.3839350597	1.20321910258	1.84989607629	-141.544784546	-6.80353784561	2.70433235168	-15.5788040277	1.0	0.056477994709	
-14.7289397164	-47.0846619488	1.85312636444	-19.5400338374	-6.86757564545	2.78197693825	-11.3944961869	1.23774120245	1.85312636444	-136.215988159	-6.86757564545	2.78197693825	-14.995879093	1.0	0.0557096998123	
-14.7289397164	-47.0846619488	1.85312636444	-15.5755077435	-6.89000892639	2.9226193428	-11.3944961869	1.23774120245	1.85312636444	-131.416046143	-6.89000892639	2.9226193428	-15.0243874334	1.0	0.0512956460268	
-14.7488807814	-47.0874422515	1.84598905384	-16.3461934031	-6.89000892639	2.9226193428	-11.3883068169	1.25690021746	1.84598905384	-124.618240356	-6.57565116882	2.78160786629	-8.45315604354	1.0	0.0816388271492	
-14.7965839343	-47.0341265696	1.84919977027	-5.53316346702	-6.35855531693	2.41621112823	-11.3252886949	1.29076567234	1.84919977027	-119.912910461	-6.35855531693	2.41621112823	-9.88715893597	1.0	0.0590584882486	
-14.8309002298	-47.0249864976	1.84553261488	1.25403251133	-6.08015537262	1.39616417885	-11.3065103463	1.32090738227	1.84553261488	-112.541793823	-6.08015537262	1.39616417885	-5.25070014345	1.0	0.077990140149	
-14.8309002298	-47.0249864976	1.84553261488	5.60546259363	-6.01149272919	0.802072525024	-11.3065103463	1.32090738227	1.84553261488	-107.780860901	-6.01149272919	0.802072525024	-3.10105676328	1.0	0.0721609247901	
-14.8584615022	-46.993401576	1.83073752362	5.38168746976	-6.01149272919	0.802072525024	-11.266580282	1.33366751421	1.83073752362	-103.437667847	-6.38621664047	0.245391204953	-4.17923278217	1.0	0.0545773307929	
-14.9102132172	-47.0149656071	1.82643273962	13.3737804259	-7.12132120132	-0.475812643766	-11.2740711027	1.38922950698	1.82643273962	-99.5606765747	-7.12132120132	-0.475812643766	-3.90721052615	1.0	0.0553653322131	
-14.9097798271	-46.9811013706	1.82824839451	16.6389398766	-7.91367816925	-1.04270839691	-11.2422843342	1.37754294663	1.82824839451	-96.0791931152	-7.91367816925	-1.04270839691	-3.34339641386	1.0	0.0578647257307	
-14.9097798271	-46.9811013706	1.82824839451	19.5439935317	-8.80888652802	-1.2519749403	-11.2422843342	1.37754294663	1.82824839451	-92.9806747437	-8.80888652802	-1.2519749403	-3.01602407449	1.0	0.0519228316159	
-14.9097798271	-46.9811013706	1.82824839451	19.3873930215	-8.80888652802	-1.2519749403	-11.2422843342	1.37754294663	1.82824839451	-90.2969360352	-9.24518299103	-1.52188682556	-2.4806680685	1.0	0.0445775099317	
-14.9097798271	-46.9811013706	1.82824839451	24.16751231	-9.46850585938	-1.78414082527	-11.2422843342	1.37754294663	1.82824839451	-88.0899734497	-9.46850585938	-1.78414082527	-1.07004788719	1.0	0.0535246662969	
-14.9097798271	-46.9811013706	1.82824839451	25.0170910761	-9.52814006805	-2.04036545753	-11.2422843342	1.37754294663	1.82824839451	-87.1831207275	-9.52814006805	-2.04036545753	-0.52835394897	1.0	0.0452338777891	
-14.9097798271	-46.9811013706	1.82824839451	26.439816334	-9.67579841614	-2.47228908539	-11.2422843342	1.37754294663	1.82824839451	-85.7364959717	-9.67579841614	-2.47228908539	0.208964896241	1.0	0.0527523803432	
-14.9097798271	-46.9811013706	1.82824839451	26.4508397297	-9.67579841614	-2.47228908539	-11.2422843342	1.37754294663	1.82824839451	-84.6011276245	-9.20181179047	-2.45278763771	0.811330452616	1.0	0.0461820979915	
-14.9097798271	-46.9811013706	1.82824839451	28.3464171926	-9.18381595612	-2.49115252495	-11.2422843342	1.37754294663	1.82824839451	-83.8783874512	-9.18381595612	-2.49115252495	1.10190628371	1.0	0.0526052110488	
-14.9849760022	-46.9628370396	1.82212252926	28.5904031027	-9.19228363037	-2.5307097435	-11.1971384048	1.44039114143	1.82212252926	-83.6923675537	-9.19228363037	-2.5307097435	1.36584813096	1.0	0.0473473176896	
-14.9849760022	-46.9628370396	1.82212252926	28.7124530243	-8.99153804779	-2.52132749557	-11.1971384048	1.44039114143	1.82212252926	-83.6349868774	-8.99153804779	-2.52132749557	1.2924389952	1.0	0.0516077865022	
-14.9854376761	-46.9332548208	1.82285512834	28.7791529401	-8.99153804779	-2.52132749557	-11.1696024134	1.42957032848	1.82285512834	-83.7051925659	-8.67585849762	-2.57347416878	1.44988929919	1.0	0.0465766123962	
-15.0573761098	-47.4423045951	1.77329294286	28.0616573217	-7.76962709427	-2.86714696884	-11.6091523663	1.69622113008	1.77329294286	-84.4200134277	-7.76962709427	-2.86714696884	1.49440229762	1.0	0.0542381739153	
-15.0475386136	-47.4767885097	1.75843072053	27.8093674675	-7.37255907059	-2.91010713577	-11.644752873	1.70052468837	1.75843072053	-84.7533569336	-7.37255907059	-2.91010713577	1.13835390699	1.0	0.0468015906604	
-15.0475386136	-47.4767885097	1.75843072053	27.199565933	-6.63310194016	-2.59003329277	-11.644752873	1.70052468837	1.75843072053	-85.4164352417	-6.63310194016	-2.59003329277	0.507377440897	1.0	0.0528893787614	
-15.0080232379	-46.9900973743	1.81749965959	27.2264008107	-6.63310194016	-2.59003329277	-11.2106826567	1.47688933001	1.81749965959	-85.9947814941	-5.92564582825	-1.77690827847	0.986450988936	1.0	0.0465733971484	
-15.0062284905	-46.9402680507	1.8220032721	26.2437253255	-5.63273477554	-0.829534590244	-11.1657664118	1.45523953678	1.8220032721	-86.4450531006	-5.63273477554	-0.829534590244	1.1832767739	1.0	0.0543897064563	
-15.0130328142	-46.9485548174	1.81580171822	26.1175240146	-5.76029539108	-0.296786129475	-11.170755758	1.46473036122	1.81580171822	-86.6356124878	-5.76029539108	-0.296786129475	1.62424645344	1.0	0.0464952447126	
-15.0130328142	-46.9485548174	1.81580171822	26.1677828257	-6.48419952393	-0.20197160542	-11.170755758	1.46473036122	1.81580171822	-86.6608734131	-6.48419952393	-0.20197160542	1.58287176297	1.0	0.0552175181322	
-15.0231654564	-46.938069292	1.82304215709	26.2551850759	-6.48419952393	-0.20197160542	-11.1571603438	1.4700011671	1.82304215709	-86.5076904297	-7.34706687927	-0.181630373001	1.57021288242	1.0	0.0638975786005	
-15.0224865288	-46.8963949183	1.82960565084	26.7686419615	-7.77259492874	-0.0469379089773	-11.1189189062	1.45342386882	1.82960565084	-86.2477493286	-7.77259492874	-0.0469379089773	1.79306553605	1.0	0.0617207137036	
