virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
36.0212795499	-30.4878576458	1.58678986047	178.997326587	-20.6688308716	7.76788377762	11.8751056044	5.56083176177	1.58678986047	-96.7497558594	-20.6688308716	7.76788377762	36.8745620119	1.0	0.0157680115157	
36.0212795499	-30.4878576458	1.58678986047	-176.989502717	-20.5443897247	8.40299415588	11.8751056044	5.56083176177	1.58678986047	-93.3180236816	-20.5443897247	8.40299415588	34.4134685726	1.0	0.0165916880026	
36.0212795499	-30.4878576458	1.58678986047	-176.418525183	-20.5443897247	8.40299415588	11.8751056044	5.56083176177	1.58678986047	-93.3180236816	-20.5443897247	8.40299415588	32.6417161424	1.0	0.017292338727	
36.0212795499	-30.4878576458	1.58678986047	-175.854073571	-20.5443897247	8.40299415588	11.8751056044	5.56083176177	1.58678986047	-89.8664550781	-20.3623523712	9.06122303009	34.9843071384	1.0	0.0158125857716	
36.0577803896	-30.4874766896	1.58178201733	-168.416642017	-20.1883220673	9.71812820435	11.8750939719	5.59733458758	1.58178201733	-86.4337844849	-20.1883220673	9.71812820435	32.2651927665	1.0	0.0169749268956	
36.0842620474	-30.4873341789	1.58495354555	-167.868942728	-20.1883220673	9.71812820435	11.8786462344	5.62357729971	1.58495354555	-86.4337844849	-20.1883220673	9.71812820435	27.3281971547	1.0	0.0203254249797	
36.0892719049	-30.4867369169	1.5872142977	-163.887551669	-20.0250148773	10.3841238022	11.8785001093	5.62862051716	1.5872142977	-83.007850647	-20.0250148773	10.3841238022	19.8559750921	1.0	0.030176693164	
36.0892719049	-30.4867369169	1.5872142977	-163.288364001	-20.0250148773	10.3841238022	11.8785001093	5.62862051716	1.5872142977	-79.6492462158	-19.8364257812	10.9976043701	30.5933654355	1.0	0.0195314261398	
35.8468503085	-30.5565969321	1.55681899224	-156.099073216	-19.5211906433	11.5388650894	11.9350290425	5.38274833113	1.55681899224	-76.4160919189	-19.5211906433	11.5388650894	20.9734373941	1.0	0.0303563416661	
35.8486921314	-30.5512613051	1.55716985165	-152.422174217	-19.1189155579	12.0567979813	11.9299696802	5.38525114568	1.55716985165	-73.375869751	-19.1189155579	12.0567979813	31.0502867673	1.0	0.0204060943486	
35.8486921314	-30.5512613051	1.55716985165	-148.854820427	-18.8147277832	12.5143661499	11.9299696802	5.38525114568	1.55716985165	-70.4421310425	-18.8147277832	12.5143661499	21.7428684814	1.0	0.0308129410679	
35.8486921314	-30.5512613051	1.55716985165	-148.184858702	-18.8147277832	12.5143661499	11.9299696802	5.38525114568	1.55716985165	-67.5559387207	-18.5916595459	12.7853527069	35.7265924932	1.0	0.0183326759924	
35.8486921314	-30.5512613051	1.55716985165	-141.737070866	-18.3820228577	12.8179540634	11.9299696802	5.38525114568	1.55716985165	-64.649307251	-18.3820228577	12.8179540634	14.9964808092	1.0	0.0321407717616	
35.9294177811	-30.5234845316	1.57636903216	-141.255072399	-18.3820228577	12.8179540634	11.9209340996	5.47014247594	1.57636903216	-64.649307251	-18.3820228577	12.8179540634	20.5083747968	1.0	0.0175872717368	
35.9423174786	-30.5203357718	1.58028595678	-135.054553732	-17.9364490509	12.2993822098	11.9195085607	5.4833441699	1.58028595678	-58.8094749451	-17.9364490509	12.2993822098	7.20604361431	1.0	0.0306525222703	
35.9423174786	-30.5203357718	1.58028595678	-134.83367032	-17.9364490509	12.2993822098	11.9195085607	5.4833441699	1.58028595678	-58.8094749451	-17.9364490509	12.2993822098	7.56645001322	1.0	0.0170789413285	
35.9592265882	-30.5113680029	1.5829041381	-131.72736588	-17.7594356537	11.7855367661	11.9139315584	5.50165361857	1.5829041381	-55.8323974609	-17.7594356537	11.7855367661	4.33946176193	1.0	0.0148397068194	
35.973039869	-30.5048014856	1.58146653768	-131.66296954	-17.7594356537	11.7855367661	11.9109293166	5.51665069902	1.58146653768	-55.8323974609	-17.7594356537	11.7855367661	-0.435264629591	1.0	0.0169988827062	
35.9596704114	-30.36404078	1.61735080456	-128.631790519	-17.5235118866	11.1765289307	11.7702355023	5.53070663225	1.61735080456	-52.7938194275	-17.5235118866	11.1765289307	-3.39252206997	1.0	0.0172815764829	
35.9596704114	-30.36404078	1.61735080456	-128.690418648	-17.5235118866	11.1765289307	11.7702355023	5.53070663225	1.61735080456	-49.6791687012	-17.3170471191	10.611371994	-6.99678979554	1.0	0.015800103071	
35.9596704114	-30.36404078	1.61735080456	-125.686317922	-17.3170471191	10.611371994	11.7702355023	5.53070663225	1.61735080456	-49.6791687012	-17.3170471191	10.611371994	-9.39820754038	1.0	0.0171260084287	
35.9596704114	-30.36404078	1.61735080456	-122.639153265	-17.171995163	10.0996084213	11.7702355023	5.53070663225	1.61735080456	-46.4710502625	-17.171995163	10.0996084213	-11.9896578373	1.0	0.0164541243582	
35.9596704114	-30.36404078	1.61735080456	-122.836432586	-17.171995163	10.0996084213	11.7702355023	5.53070663225	1.61735080456	-46.4710502625	-17.171995163	10.0996084213	-15.0666855403	1.0	0.0152535303132	
35.9596704114	-30.36404078	1.61735080456	-123.06625273	-17.171995163	10.0996084213	11.7702355023	5.53070663225	1.61735080456	-43.1541824341	-17.2119312286	9.64907073975	-14.4699258472	1.0	0.0178186756389	
35.9596704114	-30.36404078	1.61735080456	-120.007219817	-17.2119312286	9.64907073975	11.7702355023	5.53070663225	1.61735080456	-43.1541824341	-17.2119312286	9.64907073975	-17.4161911075	1.0	0.016508297668	
