virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-3.09043697732	8.35314404582	1.73362189588	116.464043474	-17.5367164612	-0.832112967968	-3.09138947704	8.35281247847	1.73362189588	120.371063232	-17.5376644135	-0.774877250195	-0.367169753295	0.983230886475	0.0324808707701	
-3.08998388076	8.3537789152	1.73272856936	116.498824634	-17.5376644135	-0.774877250195	-3.09097372006	8.3534880744	1.73272856936	120.371101379	-17.5376529694	-0.770905792713	-0.620187027646	0.983224128599	0.0187116494139	
-3.08882929675	8.35326245127	1.732989192	116.487097842	-17.5615787506	-0.750303685665	-3.08976664525	8.35304329666	1.732989192	120.370941162	-17.5615787506	-0.750303685665	-0.656303466417	0.983213912502	0.0171001560745	
-3.08882929675	8.35326245127	1.732989192	116.47587495	-17.5615787506	-0.750303685665	-3.08976664525	8.35304329666	1.732989192	120.370941162	-17.5615787506	-0.750303685665	-0.669235393833	0.983213912502	0.0161850294944	
-3.09029883561	8.35494522807	1.7334841196	116.465043356	-17.5615787506	-0.750303685665	-3.09137408223	8.35464932047	1.7334841196	120.370277405	-17.6280498505	-0.722114443779	-0.627553226184	0.983225207079	0.016773013276	
-3.09075834131	8.3542488155	1.73312923406	116.45385364	-17.6280498505	-0.722114443779	-3.09179210302	8.3539108418	1.73312923406	120.369407654	-17.6959152222	-0.685907959938	-0.606439875599	0.983233606763	0.0169324114356	
-3.09063297816	8.35439655464	1.73269363108	116.442715399	-17.6959152222	-0.685907959938	-3.09167516033	8.35406945603	1.73269363108	120.369407654	-17.6959152222	-0.685907959938	-0.608412982706	0.983231840873	0.0164585356708	
-3.09063297816	8.35439655464	1.73269363108	116.432839142	-17.6957645416	-0.618967652321	-3.09167516033	8.35406945603	1.73269363108	120.369544983	-17.6957645416	-0.618967652321	-0.577448632062	0.983231611991	0.0170150727386	
-3.09071696695	8.35535404886	1.73287701782	116.423013811	-17.6957645416	-0.618967652321	-3.09182723725	8.35503511743	1.73287701782	120.369544983	-17.6957645416	-0.618967652321	-0.586603446436	0.983229548226	0.0164035635066	
-3.0917437096	8.3564876675	1.73200642986	116.413391424	-17.6957645416	-0.618967652321	-3.09294836897	8.35611346625	1.73200642986	120.36945343	-17.7312011719	-0.575441122055	-0.571842757526	0.983236958594	0.0165302998846	
-3.09136541077	8.35684851245	1.73171192021	116.403946321	-17.7528934479	-0.526457130909	-3.09258985768	8.3565061337	1.73171192021	120.369552612	-17.7528934479	-0.526457130909	-0.312424601023	0.983231729246	0.0330945441196	
-3.09136541077	8.35684851245	1.73171192021	116.393904318	-17.7528114319	-0.480528414249	-3.09258985768	8.3565061337	1.73171192021	120.369850159	-17.7528114319	-0.480528414249	-0.589236164955	0.983231233336	0.0171757829189	
-3.09218769832	8.357032383	1.7316426874	116.383783725	-17.7528114319	-0.480528414249	-3.09343712293	8.35663470215	1.7316426874	120.369850159	-17.7528114319	-0.480528414249	-0.582282691239	0.983239270442	0.0170369628488	
-3.09252255254	8.35798097628	1.73179141942	116.373863397	-17.7528114319	-0.480528414249	-3.09384392585	8.35757345799	1.73179141942	120.369766235	-17.7526473999	-0.391102463007	-0.326576415489	0.98324000618	0.0328703625039	
-3.0920465746	8.35800991924	1.73228213476	116.235847523	-17.7743778229	-0.258534580469	-3.09336292373	8.35763548903	1.73228213476	120.24256897	-17.7743778229	-0.258534580469	-0.750961177686	0.983446937287	0.0162149162297	
-3.0920465746	8.35800991924	1.73228213476	115.961990147	-17.8863391876	-0.0800992175937	-3.09336292373	8.35763548903	1.73228213476	119.980888367	-17.8863391876	-0.0800992175937	-1.06231793658	0.983883071626	0.0167735636801	
-3.09225209038	8.35848463507	1.73232650773	115.94417129	-17.8863391876	-0.0800992175937	-3.0936051081	8.35810215508	1.73232650773	119.980888367	-17.8863391876	-0.0800992175937	-1.13590970413	0.983883769601	0.0169040313551	
-3.09264507482	8.36065170804	1.73185373471	115.924969836	-17.8863391876	-0.0800992175937	-3.09415859035	8.36027114334	1.73185373471	119.53653717	-18.0405902863	0.108758337796	-1.7319526839	0.984621850138	0.0163191391932	
-3.09381647288	8.36189214518	1.73170362416	115.452354663	-18.0405902863	0.108758337796	-3.09542527899	8.36145351092	1.73170362416	119.53653717	-18.0405902863	0.108758337796	-1.8343188006	0.984630177868	0.0166750312419	
