virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
20.2086244028	-43.497528058	1.7160251708	116.445498176	-24.4675369263	0.107251502573	11.9925839512	-7.13272678844	1.7160251708	-141.923477173	-24.4675369263	0.107251502573	7.33398360822	1.11469845606	0.0316962667445	
20.2073008333	-43.4790887647	1.71760410039	113.449839181	-25.1492443085	-1.05562055111	11.9763930895	-7.13631874977	1.71760410039	-145.151596069	-25.1492443085	-1.05562055111	7.20510056385	1.10939609471	0.0353714194377	
20.2097896005	-43.474513531	1.72230786409	113.704693815	-25.1492443085	-1.05562055111	11.9719069962	-7.13493469687	1.72230786409	-146.745834351	-25.3396587372	-1.71079134941	8.30040245892	1.10674661846	0.0320775028996	
20.2097896005	-43.474513531	1.72230786409	112.376711717	-25.3396587372	-1.71079134941	11.9719069962	-7.13493469687	1.72230786409	-149.766540527	-25.3187065125	-2.81595659256	8.93672973756	1.10171210817	0.0327666693314	
20.226545332	-43.4751556957	1.72517332716	108.206373302	-25.149805069	-3.08920431137	11.9707871472	-7.1197559741	1.72517332716	-151.208999634	-25.149805069	-3.08920431137	8.36419457754	1.09922254454	0.0368083145715	
20.2436093917	-43.4480138529	1.73185331381	107.055001433	-24.8470745087	-3.17489027977	11.9439458046	-7.10834471181	1.73185331381	-152.668243408	-24.8470745087	-3.17489027977	8.990120864	1.09681735629	0.0347019670511	
20.2363825879	-43.4394747714	1.73060300574	107.366976311	-24.8470745087	-3.17489027977	11.9374608511	-7.11621682083	1.73060300574	-154.175491333	-24.4989891052	-3.13463664055	10.1940399121	1.09437454675	0.0304598672189	
20.2363825879	-43.4394747714	1.73060300574	106.170237488	-24.4989891052	-3.13463664055	11.9374608511	-7.11621682083	1.73060300574	-155.725982666	-24.0556144714	-3.04399514198	9.02688023267	1.09179039453	0.0346074572424	
20.2507311785	-43.4213447601	1.73797596455	101.693679172	-23.0315704346	-2.85308337212	11.9198002785	-7.10453031425	1.73797596455	-158.964447021	-23.0315704346	-2.85308337212	10.5543220878	1.08638610539	0.0314890599878	
20.2565457008	-43.3966241246	1.74211130388	100.326027905	-22.543636322	-2.84199929237	11.8965357119	-7.10225164859	1.74211130388	-160.66444397	-22.543636322	-2.84199929237	9.88204268921	1.08362137987	0.0348847412272	
20.2449335183	-43.3657605235	1.73829591453	100.670760407	-22.543636322	-2.84199929237	11.8700833335	-7.11729575483	1.73829591453	-162.410629272	-22.0709934235	-2.89165091515	9.98654695827	1.08089375088	0.035107799609	
20.2449335183	-43.3657605235	1.73829591453	99.2751807934	-22.0709934235	-2.89165091515	11.8700833335	-7.11729575483	1.73829591453	-164.188339233	-21.6285305023	-2.95382118225	11.2263180448	1.07793090095	0.0312472511771	
20.2440423736	-43.3491443108	1.74000241075	96.016322715	-21.2175865173	-3.07539582253	11.8547881588	-7.11938397993	1.74000241075	-166.020278931	-21.2175865173	-3.07539582253	10.6824014167	1.07494435154	0.0330564033798	
