virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-0.0335714072989	-2.49336302374	1.84884875003	-25.915323271	1.9020062685	-4.08328819275	-0.0455407928654	-2.49132731022	1.84884875003	-34.8672370911	1.9020062685	-4.08328819275	3.47337442959	1.0	0.034411783319	
-0.0280305608308	-2.49528432358	1.84933524538	-25.7957982627	1.9020062685	-4.08328819275	-0.0403664026691	-2.49408739333	1.84933524538	-34.5460243225	1.10903298855	-4.03690862656	3.38126810595	1.0	0.0347660334794	
-0.0280305608308	-2.49528432358	1.84933524538	-25.357032214	1.10903298855	-4.03690862656	-0.0403664026691	-2.49408739333	1.84933524538	-34.4220504761	0.604671776295	-3.97266578674	3.32303998935	1.0	0.0338314805626	
-0.020068233441	-2.49158364008	1.84726252263	-25.0984182079	-0.147905036807	-3.8442568779	-0.0319213926659	-2.49168416179	1.84726252263	-34.3998336792	-0.147905036807	-3.8442568779	3.4445671934	1.0	0.0299560171331	
-0.0146412865791	-2.49146215345	1.8460371177	-25.0928774999	-1.19658386707	-3.66594696045	-0.0265474634767	-2.49245057964	1.8460371177	-34.4974784851	-1.19658386707	-3.66594696045	2.77778647581	1.0	0.0332687947694	
-0.00803280348477	-2.48324445777	1.84019840674	-25.0004638918	-1.19658386707	-3.66594696045	-0.0186849906314	-2.48542319806	1.84019840674	-34.7343025208	-2.58824920654	-3.45023036003	2.58966766158	1.0	0.0325929085243	
-0.00803280348477	-2.48324445777	1.84019840674	-25.1528831262	-2.58824920654	-3.45023036003	-0.0186849906314	-2.48542319806	1.84019840674	-35.1063041687	-4.18978738785	-3.23502278328	2.33075117936	1.0	0.0341516885369	
0.000730687502127	-2.475029734	1.83454544548	-26.5765990098	-7.6995382309	-2.94639492035	-0.00850562503117	-2.47904660204	1.83454544548	-36.2376174927	-7.6995382309	-2.94639492035	2.47753832174	1.0	0.0339005794465	
0.00586951720123	-2.47078614283	1.82466673823	-27.1876316081	-9.41825199127	-2.88778662682	-0.00268766159709	-2.47579591931	1.82466673823	-36.9326400757	-9.41825199127	-2.88778662682	2.69292113514	1.0	0.0323824988986	
0.0140318263086	-2.46738081284	1.81818277297	-27.1004280924	-9.41825199127	-2.88778662682	0.00593327055047	-2.47382130766	1.81818277297	-37.673915863	-10.9319429398	-2.8389351368	2.70041178034	1.0	0.0335346185752	
