virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
10.0795384396	-15.8172422584	1.78341846902	24.0317017761	-0.0447821617126	1.03285837173	11.2160527594	-15.0670141329	1.78341846902	29.083190918	-7.20587444305	2.51897263527	-0.130585003145	0.862635359622	0.0335529930994	
10.0774668635	-15.8178810879	1.78320980921	24.0273202584	-0.0447821617126	1.03285837173	11.2137258428	-15.0679632622	1.78320980921	29.0813617706	-7.16459369659	2.51875090599	-0.124127388252	0.86262603721	0.0402606708049	
10.075303013	-15.8175896247	1.78304012932	24.0204936591	-0.00350141525269	1.03263664246	11.2111973843	-15.0678476792	1.78304012932	29.0813617706	-7.16459369659	2.51875090599	-0.134939626799	0.862616074688	0.0344403645295	
10.0732427191	-15.8173591881	1.78293311586	24.0158462892	-0.00350141525269	1.03263664246	11.2087947052	-15.0677922762	1.78293311586	29.0762195587	-7.03139209747	2.5900182724	-0.130177160671	0.86261501134	0.0359551344677	
10.070981237	-15.8178319743	1.78282108853	24.0054017443	0.148909568787	1.1271879673	11.2062316005	-15.0685694414	1.78282108853	29.0755977631	-7.01218271255	2.61330223083	-0.139181306394	0.86260323125	0.0293365315247	
10.0692602774	-15.8198463615	1.78366232643	24.0013186475	0.148909568787	1.1271879673	11.20445071	-15.0710718631	1.78366232643	29.0781974792	-7.01448345184	2.62126612663	-0.127007635848	0.862584038487	0.0341909991353	
10.0669969486	-15.8221001344	1.78479499543	24.0499832554	0.0625691413879	1.11529779434	11.2020708192	-15.0739087176	1.78479499543	29.1286048889	-7.09852313995	2.60141205788	-0.136500849872	0.862481708859	0.0282938882556	
10.0647814349	-15.8213251697	1.78369558783	24.0461211156	0.0625691413879	1.11529779434	11.1994325977	-15.07324111	1.78369558783	29.2458667755	-7.21907186508	2.51073074341	-0.147903588464	0.862277529234	0.0326802806576	
10.0627437424	-15.8232026478	1.78480701118	24.3149730401	-0.176678657532	0.928631782532	11.1972830126	-15.0756295433	1.78480701118	29.4022903442	-7.33777093887	2.41474604607	-0.19654073251	0.86200080579	0.0332704567049	
10.0605137541	-15.8246411732	1.78563823208	24.3084340402	-0.176678657532	0.928631782532	11.1948541933	-15.0775211891	1.78563823208	29.5782222748	-7.45848417282	2.40564227104	-0.231931066068	0.861691935393	0.0333417585034	
10.0579151132	-15.8232371825	1.78411521213	24.8475798653	-0.531428813934	0.952441930771	11.191692905	-15.0761961555	1.78411521213	29.9491691589	-7.69252109528	2.43855619431	-0.387706715637	0.861064799195	0.0334221336439	
10.0554513348	-15.8244219645	1.78505237391	24.8346218796	-0.531428813934	0.952441930771	11.1889652762	-15.0778210885	1.78505237391	30.1388759613	-7.77615880966	2.45543694496	-0.321573654411	0.860732556335	0.0331927631973	
10.0527157602	-15.8247256127	1.78552906021	25.1960106446	-0.690892696381	0.98593711853	11.1858353736	-15.0784761281	1.78552906021	30.321231842	-7.85198497772	2.47205138206	-0.264997407261	0.860413860286	0.0338283178871	
10.0497816116	-15.8221192085	1.78438305541	25.1870462281	-0.690892696381	0.98593711853	11.1821682376	-15.0757636335	1.78438305541	30.4890632629	-7.93964385986	2.48827266693	-0.235640135126	0.860127379459	0.0328229753527	
10.0464673768	-15.8182891215	1.7823469948	25.4894200025	-0.891897678375	0.99299454689	11.1779099442	-15.0716963739	1.7823469948	30.6313400269	-8.05298995972	2.47910881042	-0.197631025769	0.859885177085	0.033385574382	
10.0432007976	-15.8151086859	1.78067155449	25.4828219772	-0.891897678375	0.99299454689	11.1737948902	-15.0683530484	1.78067155449	30.828868866	-8.32624816895	2.23528838158	-0.206753278734	0.859549275382	0.0350279674303	
10.0404470646	-15.8136406691	1.78021907433	25.6809478721	-1.31828927994	0.619037628174	11.1704458143	-15.0669515349	1.78021907433	30.8367080688	-8.47938156128	2.10515189171	-0.137874590255	0.859526763936	0.0317164081057	
10.0371648453	-15.8109446751	1.77902807142	25.6765749853	-1.31828927994	0.619037628174	11.1663607624	-15.064170779	1.77902807142	30.8394317627	-8.62513256073	2.05690836906	-0.109021638123	0.859513946774	0.0330100992628	
10.0341580971	-15.8085877311	1.77825850876	25.6789061171	-1.55230283737	0.571262121201	11.162629863	-15.0617547226	1.77825850876	30.8426380157	-8.71339511871	2.05737638474	-0.100805082451	0.859500664436	0.0341440978427	
10.0317132382	-15.8072622197	1.77807599603	25.6754642185	-1.55230283737	0.571262121201	11.1596580962	-15.0604748058	1.77807599603	30.8448085785	-8.77306365967	2.05769562721	-0.100278566591	0.859488766047	0.0331172316178	
10.0291833778	-15.8053525022	1.77778648896	25.6725075736	-1.62872743607	0.546575307846	11.1565264869	-15.0585270255	1.77778648896	30.8430023193	-8.78981971741	2.03268957138	-0.0993612737143	0.859484864568	0.0328915687646	
10.0267398063	-15.8034505688	1.77730161325	25.6692394254	-1.62872743607	0.546575307846	11.1534955665	-15.0565793701	1.77730161325	30.833656311	-8.78999137878	2.00280427933	-0.0966267049373	0.859493938763	0.0356652469613	
10.0243465093	-15.8019739904	1.77726419441	25.6363456546	-1.62911367416	0.483370542526	11.1505682	-15.0551180025	1.77726419441	30.8135547638	-8.79020595551	1.96948480606	-0.102290629645	0.859519885401	0.0313599486935	
10.0219331751	-15.7998597998	1.77725018145	25.6331378257	-1.62911367416	0.483370542526	11.1475499269	-15.0529216661	1.77725018145	30.7630023956	-8.80044364929	1.94722163677	-0.0991400743108	0.859598438463	0.0328976631286	
10.0195357969	-15.7972408397	1.77700931492	25.4669048523	-1.60943841934	0.445886850357	11.1445051989	-15.0501305348	1.77700931492	30.6505832672	-8.77053070068	1.93200111389	-0.236026745179	0.859781797078	0.0333805337095	
10.0169319094	-15.7929748014	1.77631709347	25.4590261536	-1.60943841934	0.445886850357	11.1410407503	-15.0454626846	1.77631709347	30.2997550964	-8.45178031921	1.85417890549	-0.716108956083	0.860366478141	0.0343592610857	
10.0140428243	-15.788741784	1.77613454786	24.8955093596	-1.08757734299	0.287355899811	11.1372947593	-15.0408312615	1.77613454786	30.1116714478	-8.24866962433	1.77347016335	-0.719520455345	0.86067865323	0.032117974823	
