virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-26.3227496103	-10.5710128273	1.61738105281	-75.1351089428	-6.16680765152	-1.1090669632	-11.9980395152	-0.938839615272	1.61738105281	55.7039794922	-13.9098844528	1.06930351257	11.7652096998	1.08538289182	0.0388700092867	
-26.3141233669	-10.582022707	1.61042903765	-74.6777951325	-6.16680765152	-1.1090669632	-11.9955625129	-0.926193439142	1.61042903765	52.5675315857	-13.9327421188	1.66954994202	12.705503969	1.08025401261	0.0431663487279	
-26.302015341	-10.5913083199	1.60328586516	-78.7311591875	-6.16394853592	-0.14931178093	-11.9951423557	-0.912074616878	1.60328586516	51.1021652222	-13.9070253372	2.02905869484	10.0855525016	1.07792322202	0.0401774916206	
-26.2891163711	-10.6004364139	1.59795627653	-78.3259469863	-6.16394853592	-0.14931178093	-11.9963047332	-0.897461032881	1.59795627653	48.3478813171	-13.9207334518	2.59518647194	11.0068622989	1.07344911741	0.043842648789	
-26.2793662721	-10.6150490123	1.59386877016	-81.8978279771	-6.10423231125	0.563220024109	-11.9904631611	-0.882174328851	1.59386877016	47.0477142334	-13.8473091125	2.74159049988	9.00398715326	1.07139978888	0.0394703548013	
-26.2728077811	-10.6297974523	1.59101394664	-81.5424374095	-6.10423231125	0.563220024109	-11.9836048796	-0.868760641951	1.59101394664	44.5945549011	-13.9424295425	2.74931788445	9.87855866283	1.06741351212	0.0432818924087	
-26.2621592973	-10.642228543	1.58932853297	-84.7189625259	-6.24300146103	0.426794052124	-11.9797834086	-0.853909868447	1.58932853297	43.4436264038	-13.9860782623	2.60516452789	7.83509672324	1.06561087048	0.0404865898342	
-26.2517365807	-10.6540954534	1.58755831153	-84.4017461785	-6.24300146103	0.426794052124	-11.9770710328	-0.839338436084	1.58755831153	41.2958145142	-14.235824585	2.12646079063	8.94384912195	1.06214525046	0.0419101514385	
-26.2383172084	-10.6663913865	1.58623964309	-87.1657897908	-6.65924215317	-0.30283176899	-11.9747477993	-0.822360758526	1.58623964309	40.3047447205	-14.4023189545	1.87553870678	6.8550104256	1.06062691579	0.0404775225577	
-26.2283705317	-10.6787821557	1.58547283727	-86.8883159516	-6.65924215317	-0.30283176899	-11.9711810014	-0.80781058272	1.58547283727	38.4843215942	-14.7574777603	1.2242307663	7.63800653902	1.05770646225	0.0420848859778	
-26.2202405087	-10.6917371875	1.58511774777	-89.2544209084	-7.24502801895	-1.1966984868	-11.9654418524	-0.794537940316	1.58511774777	37.6171951294	-14.9881048203	0.981671988964	5.9254472768	1.05636362735	0.0403784442201	
-26.214593245	-10.7052835895	1.58467596618	-89.015160566	-7.24502801895	-1.1966984868	-11.9583908864	-0.782566801576	1.58467596618	35.8802337646	-15.3846311569	0.493766486645	6.82059459318	1.05356015024	0.043564716116	
-26.209981481	-10.7212470556	1.58445017075	-91.3829746233	-7.78417634964	-1.94576399028	-11.9482702499	-0.770470749276	1.58445017075	34.9522438049	-15.5272531509	0.232606485486	5.87130961974	1.0521044971	0.0399188429826	
-26.2034537653	-10.7341899339	1.58476991976	-91.1485987365	-7.78417634964	-1.94576399028	-11.9420364651	-0.758183700758	1.58476991976	32.8577842712	-15.54682827	-0.203941136599	7.67684745999	1.04870838112	0.0438744517385	
-26.1946532308	-10.7464031894	1.58463249256	-94.0496428964	-7.82549238205	-2.68858605623	-11.9368078183	-0.744815358984	1.58463249256	31.7143821716	-15.5685691833	-0.510215580463	7.06840630151	1.04690658883	0.0391396823168	
-26.1830104224	-10.7563608074	1.58476550154	-93.7729877193	-7.82549238205	-2.68858605623	-11.9355896584	-0.730232350126	1.58476550154	29.2711391449	-15.9861698151	-1.16895473003	9.13307052285	1.04295014169	0.0433040149314	
-26.1733802338	-10.7681416995	1.58525071214	-97.110824592	-8.4571146965	-3.68247973919	-11.9308441244	-0.716436225418	1.58525071214	27.9810466766	-16.2001914978	-1.50410926342	8.11003725325	1.04090769046	0.0394705365159	
-26.1663146297	-10.7803804522	1.58605531958	-96.7907170704	-8.4571146965	-3.68247973919	-11.9251258545	-0.704122717783	1.58605531958	25.2658996582	-16.3148651123	-1.96930396557	9.76509603401	1.03647796009	0.0457588345996	
-26.1599586477	-10.7905101296	1.58684393088	-100.484371049	-8.47970533371	-4.2131061554	-11.9198408603	-0.693866564034	1.58684393088	23.8405532837	-16.222782135	-2.03473567963	8.73224302662	1.03418177469	0.0407962796128	
-26.1559746525	-10.8052580852	1.58819314385	-100.128128021	-8.47970533371	-4.2131061554	-11.910236042	-0.682643826164	1.58819314385	20.8273773193	-16.0587673187	-1.82633721828	8.45669628965	1.02924502845	0.0603126130129	
-26.137011604	-10.8127530897	1.57962318329	-105.962742376	-8.2256360054	-3.6482527256	-11.9123268042	-0.6629433405	1.57962318329	17.4958934784	-15.9687128067	-1.46988224983	14.6371832475	1.02385093597	0.0395586699362	
-26.1212588887	-10.8210680398	1.57264069402	-105.383714875	-8.2256360054	-3.6482527256	-11.9140340744	-0.645629725505	1.57264069402	13.7351341248	-16.2507801056	-1.23201680183	12.4384634619	1.01772211713	0.0578448886909	
-26.1065881378	-10.828260295	1.5676931959	-108.424972694	-8.50770330429	-3.4103872776	-11.9148750507	-0.629597390278	1.5676931959	13.7351341248	-16.2507801056	-1.23201680183	10.2594580874	1.01785060713	0.0382979670812	
-26.0933393915	-10.838190972	1.56405915571	-108.032056306	-8.50770330429	-3.4103872776	-11.9135439924	-0.613384911411	1.56405915571	9.58618545532	-16.2346553802	-1.04496264458	15.786792702	1.01106472884	0.0378053748277	
-26.0807050595	-10.8436065172	1.5614204094	-116.085226017	-8.4459528923	-3.15548962355	-11.9135239223	-0.599789287074	1.5614204094	5.08513879776	-16.1890296936	-0.977119147778	18.7670252206	1.00367167022	0.0420842842632	
