virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-34.5565033521	-2.51300343265	1.65475001644	-35.7897508532	-12.2305650711	-6.4661359787	-11.9998921426	-8.23309385474	1.65475001644	16.9862442017	-25.0455360413	-5.64994668961	1.63659279463	0.970887216936	0.0412773516897	
-34.5534606451	-2.51306581315	1.65018125635	-36.2570248229	-12.4843587875	-6.68127679825	-11.9979344152	-8.23064578567	1.65018125635	16.7353229523	-25.1892242432	-5.75153970718	2.12651363511	0.970474994354	0.0253900079449	
-34.5518118537	-2.51435409745	1.65083233604	-36.2030326248	-12.4843587875	-6.68127679825	-11.9958517141	-8.23008811587	1.65083233604	16.4030323029	-25.3216323853	-5.77630662918	1.36413729442	0.969916461567	0.0486258206167	
-34.5508903326	-2.51626402106	1.65156389736	-36.5153357359	-12.6270570755	-6.59331703186	-11.993710623	-8.23053086707	1.65156389736	16.3566875458	-25.3319225311	-5.6635799408	0.817131465079	0.969828871701	0.0425997606672	
-34.5493165416	-2.51811257254	1.65212828085	-36.4805261311	-12.6270570755	-6.59331703186	-11.9912114538	-8.23038755732	1.65212828085	16.3474254608	-25.420873642	-5.68911123276	0.596913474543	0.969804926147	0.0422936879939	
-34.5499273611	-2.5210421637	1.65790607113	-36.3399030327	-12.9186410904	-6.65602111816	-11.9891798989	-8.23271021527	1.65790607113	16.4720649719	-25.623506546	-5.7262840271	1.01462610097	0.969992536477	0.0430464355287	
-34.5479972745	-2.52163465356	1.65337334346	-36.2962269956	-12.9186410904	-6.65602111816	-11.9874905888	-8.23149423153	1.65337334346	16.6126556396	-25.6614017487	-5.66075325012	1.21769625394	0.970227157255	0.0492217916176	
-34.5493943738	-2.52389828777	1.65921554846	-35.9476717166	-12.9706659317	-6.51321411133	-11.9864913545	-8.23404734547	1.65921554846	16.7606830597	-25.6755313873	-5.58347702026	1.94395828165	0.970456334685	0.0334157806374	
-34.5491202094	-2.52457979743	1.65947723387	-35.8827128331	-12.9706659317	-6.51321411133	-11.9857615002	-8.23424806873	1.65947723387	17.0069026947	-25.598361969	-5.29492092133	2.22044494898	0.970862900494	0.0448881028919	
-34.5472738365	-2.52566806154	1.65552880107	-35.5068190428	-12.7634248734	-6.09707832336	-11.9837205846	-8.23340668702	1.65552880107	17.0369052887	-25.468290329	-5.1673412323	1.45653100782	0.970909869345	0.0346904656847	
-34.5489952593	-2.5266443049	1.66103093062	-35.4562913038	-12.7634248734	-6.09707832336	-11.9840006663	-8.23542562208	1.66103093062	17.0649318695	-25.1498603821	-4.94972324371	0.644298098107	0.970946693851	0.0515066926397	
-34.5567193566	-2.52139288043	1.65445465982	-35.5867256348	-12.0866785049	-5.7402176857	-11.9931433378	-8.23841722013	1.65445465982	16.8732852936	-24.7915439606	-4.81048059464	0.698354877413	0.970645085183	0.0464479353452	
-34.5405860203	-2.53932109713	1.66323495349	-35.5542884926	-12.0866785049	-5.7402176857	-11.9683700464	-8.23649206007	1.66323495349	16.7025794983	-24.6137771606	-4.75292301178	1.61972733883	0.970278810665	0.0397563145951	
-34.5629090112	-2.52766156301	1.65385220184	-35.8643333425	-11.723649025	-5.5847992897	-11.9919937487	-8.24724535296	1.65385220184	16.4988460541	-24.4285144806	-4.65506219864	3.52925587535	0.969969005246	0.0237491655949	
-34.5487455618	-2.54375563608	1.65659199571	-35.7805164603	-11.723649025	-5.5847992897	-11.9699375553	-8.24581429167	1.65659199571	15.9763269424	-24.0683956146	-4.5351266861	3.36018581346	0.969023775815	0.041534819924	
-34.5439187904	-2.5573731677	1.66238964472	-36.4989162633	-11.277094841	-5.53388261795	-11.9558455717	-8.25068350128	1.66238964472	15.6408815384	-23.9819602966	-4.60414552689	4.61998653657	0.968385787332	0.024441822895	
-34.5491966827	-2.55980174498	1.65797049672	-36.3859953706	-11.277094841	-5.53388261795	-11.9572105753	-8.25652565585	1.65797049672	15.251616478	-23.8937664032	-4.68657445908	3.06086080017	0.967710508033	0.0423993431866	
-34.5475426669	-2.56495955563	1.65825493804	-37.0797299141	-11.0778303146	-5.63825416565	-11.9519856612	-8.25853304304	1.65825493804	14.8173685074	-23.7826957703	-4.70851707458	3.75449678681	0.966956388843	0.0252044061965	
-34.5517203276	-2.57010221942	1.66285558128	-36.985100052	-11.0778303146	-5.63825416565	-11.950466618	-8.26521465761	1.66285558128	14.3350114822	-23.6467266083	-4.73881244659	2.40636380307	0.966110658955	0.0419530946126	
