virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-9.74148355711	-14.1212668341	1.73374664912	-90.6898209009	7.78364950418	-3.9950054884	11.5881965663	-0.619403780362	1.73374664912	3.39652705193	-0.121705263853	-2.51764678955	-14.4706826757	0.989239754302	0.0526624968657	
-9.68595796859	-14.1345800599	1.7300055293	-89.3369372934	7.92305519432	-3.76625359058	11.5967359936	-0.562318545398	1.7300055293	4.28547430038	-0.119698978961	-2.28200721741	-14.5862566725	0.988230771981	0.0559481947998	
-9.67147570194	-14.1284948868	1.72509981046	-90.1530120231	7.92305519432	-3.76625359058	11.5896647525	-0.548082128058	1.72509981046	4.61757040024	-0.0352646447718	-2.05430531502	-16.3456615333	0.987791492232	0.0418810458864	
-9.62921428034	-14.1481209852	1.70549528151	-89.9211201414	8.66749250889	-3.60663712025	11.6054538879	-0.503630850318	1.70549528151	5.20193958282	0.624738335609	-2.12239074707	-13.4433085989	0.987188681657	0.0697759046711	
-9.55939029984	-14.1461028556	1.6989112306	-90.8591391606	8.66749250889	-3.60663712025	11.5971018762	-0.433365823714	1.6989112306	5.2047586441	0.680893599987	-2.1867878437	-17.0626704764	0.987758636894	0.0428797555492	
-9.48218536111	-14.0852643	1.72804950741	-91.5639106185	9.06688868999	-3.54309141636	11.5275672689	-0.362177083047	1.72804950741	5.22881126404	1.02413451672	-2.05884504318	-17.0258592688	0.988286070238	0.0336343357512	
-9.50165483131	-14.1586159721	1.71898541506	-92.1365640856	9.06688868999	-3.54309141636	11.6035974711	-0.372960325349	1.71898541506	5.28681850433	1.92736685276	-1.06906270981	-14.1671186688	0.988120377838	0.0468476904202	
-9.44094604223	-14.1320153386	1.73958185722	-92.8002336954	10.709135294	-1.32932551205	11.5690229232	-0.315479726766	1.73958185722	5.22883844376	2.66638112068	0.154920861125	-12.8537757515	0.988681883402	0.0734098590201	
-9.3883714229	-14.1490174945	1.75098895901	-93.7438275612	10.709135294	-1.32932551205	11.5786236862	-0.26042255037	1.75098895901	5.15880250931	2.92770576477	0.227633580565	-14.0940936805	0.989254561874	0.0532859584	
-9.37241286134	-14.1816680539	1.75304403549	-94.4836654036	10.8412361145	-1.63296099007	11.608704913	-0.239334582377	1.75304403549	5.24001789093	2.79848194122	-0.148714616895	-11.3019623646	0.989298154409	0.0551410535945	
-9.31926555783	-14.2004491107	1.75131709792	-95.106867516	10.8412361145	-1.63296099007	11.6183428905	-0.183177764749	1.75131709792	5.40612602234	2.45071768761	-0.172970071435	-11.0138363535	0.989484348176	0.0466855012842	
-9.27334980121	-14.1818624363	1.74696704492	-94.9082186754	9.37705111504	-1.48327668454	11.5910058308	-0.141239275889	1.74696704492	5.95285320282	1.33429694176	0.000969688640907	-10.1482848069	0.988915030149	0.0447489785679	
-9.23373142824	-14.1737613884	1.74744874335	-95.3623440547	9.37705111504	-1.48327668454	11.5754118181	-0.103438028801	1.74744874335	6.71855688095	0.0994228199124	0.210342109203	-8.52600388832	0.98794910154	0.0526279912951	
-9.19008605897	-14.211637058	1.75148010371	-94.5974322346	7.78189134598	-1.23568245769	11.6032530517	-0.0519956672959	1.75148010371	7.16647148132	-0.260862827301	0.248563915491	-10.0004931729	0.987627967483	0.0390891234269	
-9.12363830569	-14.1944212928	1.73449554874	-94.9883427466	7.78189134598	-1.23568245769	11.5724707228	0.0103174200903	1.73449554874	8.31632709503	-0.601436376572	-0.014994930476	-9.44280070747	0.986224591439	0.0471400278784	
-9.09907528678	-14.2160287804	1.73582900965	-92.8183299982	7.37489718199	-1.96490079165	11.5873065402	0.0399860934334	1.73582900965	9.78161811829	-0.667856991291	-0.480654418468	-8.43236817965	0.984026834031	0.0524030685792	
-9.10669651158	-14.2739579447	1.71485694431	-93.2602119662	7.37489718199	-1.96490079165	11.6464477788	0.0452696098638	1.71485694431	10.6177139282	-0.792907357216	-0.637866139412	-10.2410979635	0.982674988321	0.037211965634	
-9.05511837463	-14.2520239685	1.72529378273	-91.9237931283	7.02793979645	-2.14684736729	11.6114918906	0.0903388302651	1.72529378273	11.4991283417	-1.01481437683	-0.66260099411	-10.844357478	0.981577718088	0.0333636641499	
-9.05447350909	-14.2951993709	1.71053374317	-92.2856006291	7.02793979645	-2.14684736729	11.6541235496	0.101188567499	1.71053374317	12.4322385788	-1.19646048546	-0.679657459259	-11.0303846238	0.980108712646	0.0306808441728	
