virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
4.97629735285	15.0301086591	1.64210561214	-176.007537163	-7.48508071899	6.37548422813	11.8166465045	8.97072812899	1.64210561214	106.92931366	-16.6049938202	7.18639945984	-7.85047030147	0.883791681838	0.0330127970461	
4.97664562805	15.0321220362	1.64253885568	-176.266703145	-7.48508071899	6.37548422813	11.8189550159	8.97085407922	1.64253885568	107.011131287	-16.2778396606	6.86618328094	-8.8130801941	0.883646981338	0.0386599762984	
4.97897773125	15.0338303039	1.64353670722	-176.294054495	-6.24831199646	5.87157988548	11.8214512534	8.96873952575	1.64353670722	107.242675781	-15.3682250977	6.68249511719	-9.01225964234	0.883240522177	0.0448575236283	
4.97903292561	15.0334268374	1.64472851128	-176.698322145	-6.24831199646	5.87157988548	11.821021768	8.96857184786	1.64472851128	107.530921936	-14.5181894302	6.82830047607	-8.41927575466	0.882760922841	0.0686394603027	
4.97854103298	15.0295284142	1.64558006071	-176.698969069	-4.72378921509	6.20877432823	11.816606926	8.96800419288	1.64558006071	107.819923401	-13.8437023163	7.01968955994	-8.05825214842	0.882293520144	0.0519524355044	
4.9816692527	15.0232478214	1.64889788388	-177.117614894	-4.72378921509	6.20877432823	11.8106046378	8.96278726707	1.64889788388	107.975975037	-13.2655153275	6.98308801651	-5.51773088127	0.882030039759	0.0597247916661	
4.97132079721	15.01162932	1.64157160105	-177.341500737	-3.80724239349	5.95410132408	11.7948384479	8.97069886658	1.64157160105	107.925582886	-12.9271554947	6.76501655579	-4.22754904927	0.882216057933	0.0638434092217	
5.00489921984	14.9875778528	1.64831019091	-177.611401881	-3.80724239349	5.95410132408	11.778560314	8.92680190232	1.64831019091	107.760627747	-12.6637582779	6.72869110107	-5.3956384501	0.88232889757	0.036425657632	
5.00656320959	14.9770562719	1.64706851644	-178.12069333	-3.34991550446	5.88416552544	11.7675492588	8.92185076486	1.64706851644	107.612831116	-12.4698286057	6.69508075714	-4.85921543148	0.882592716595	0.0271362576325	
5.42649505037	14.8995479351	1.77079149396	-178.252554252	-3.34991550446	5.88416552544	11.8120385369	8.44007044021	1.77079149396	107.436676025	-12.1543207169	6.65156936646	-7.18983935319	0.880183858966	0.0401431908419	
5.41552684518	14.7063881838	1.77474937727	-178.887208534	-2.63872623444	5.79583001137	11.5972517458	8.39335944426	1.77474937727	107.266799927	-11.7586393356	6.60674524307	-9.62807739849	0.881046413875	0.026465751244	
5.4168320627	14.7074126608	1.77423054629	-179.142022835	-2.63872623444	5.79583001137	11.5987807979	8.3922600086	1.77423054629	106.977432251	-10.8173904419	6.80033969879	-8.34116279393	0.881516772946	0.0401762245504	
5.42889650627	14.6824209409	1.77317096526	-179.872914106	-1.40736865997	6.23977828026	11.5753053949	8.371284285	1.77317096526	106.871025085	-10.5272817612	7.05069351196	-9.85163900431	0.881672508283	0.0296897659393	
5.42646819739	14.6531839364	1.77306000069	179.834593038	-1.40736865997	6.23977828026	11.5427570363	8.36436824652	1.77306000069	106.699554443	-10.1814823151	7.16401767731	-9.82514845386	0.882048526287	0.0266327351859	
5.46938396845	14.8237247306	1.76369455541	179.310410254	-0.845284461975	6.30572199821	11.7419181509	8.37358275823	1.76369455541	106.608512878	-9.96519756317	7.11663722992	-8.65964679297	0.881475860494	0.0352288894113	
5.44478262744	14.6305137303	1.76922853856	179.005340515	-0.845284461975	6.30572199821	11.52434301	8.33505493086	1.76922853856	106.530860901	-9.74304771423	7.10096406937	-9.45158485109	0.882242858395	0.0316926738045	
5.45099692562	14.6090962764	1.76801927045	178.617797083	-0.546751976013	6.28800749779	11.5033122506	8.32103163949	1.76801927045	106.520515442	-9.66666507721	7.09892272949	-9.27137526607	0.882266571864	0.033240001245	
5.46716763297	14.61085848	1.76486681384	178.309616557	-0.546751976013	6.28800749779	11.5108471405	8.3042045095	1.76486681384	106.497398376	-9.5343952179	6.96972370148	-9.23661173838	0.882183660808	0.0344598154044	
5.46854941951	14.5849930158	1.77465831556	177.977591712	-0.571962356567	5.41545319557	11.4834828245	8.29356029488	1.77465831556	106.506782532	-9.69187545776	6.22636842728	-9.45904114367	0.88221775564	0.0329321039027	
5.47422721381	14.5729358822	1.77425688815	177.666085586	-0.571962356567	5.41545319557	11.4725696675	8.28311493993	1.77425688815	106.538909912	-10.0203866959	5.86701631546	-8.09510849178	0.882150184346	0.0323530168776	
5.48640983725	14.5546124041	1.77958859286	177.516489092	-1.27780723572	4.77746558189	11.4574098314	8.26330711793	1.77958859286	106.619087219	-10.3977203369	5.5883808136	-6.71210982496	0.881967982549	0.033519287923	
