virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-42.9733200378	14.155682681	1.72660566118	-24.6981130456	-7.85620069504	4.92010521889	4.80256355735	-18.996923791	1.72660566118	-19.5301036835	-15.2136459351	5.59039592743	-7.71049197778	0.906196064954	0.0253776644017	
-42.9772265257	14.1774804489	1.72853425087	-24.9463443149	-8.05255365372	4.10428166389	4.79610350439	-18.9733557414	1.72853425087	-19.5301036835	-15.2136459351	5.59039592743	-9.64772449168	0.90619369074	0.0164223127017	
-42.9803373961	14.1994230811	1.73083511905	-25.1047822634	-8.05255365372	4.10428166389	4.79040035583	-18.94957382	1.73083511905	-19.6355171204	-15.4838123322	5.10192298889	-9.16645618384	0.906370840907	0.0170752492286	
-42.9816750397	14.2233351431	1.73219227984	-25.3667152242	-8.32272005081	3.61580872536	4.78641671577	-18.9234523834	1.73219227984	-19.6355171204	-15.4838123322	5.10192298889	-9.76023182786	0.906383266564	0.0162827601953	
-42.9823755542	14.2462077461	1.73389577298	-25.5256387385	-8.32272005081	3.61580872536	4.78312770252	-18.8984206809	1.73389577298	-19.7937335968	-15.7611703873	4.96023988724	-9.8440576844	0.906661408875	0.0169809745516	
-42.9834716466	14.2683921203	1.73535589472	-26.0310324719	-8.97189188004	3.60131573677	4.77955721157	-18.8741842207	1.73535589472	-19.9737491608	-16.1329841614	5.08743000031	-10.2219356181	0.90697362435	0.0164060671964	
-42.9841176667	14.289865442	1.7368260482	-26.1987342345	-8.97189188004	3.60131573677	4.77635057303	-18.850715772	1.7368260482	-19.9737491608	-16.1329841614	5.08743000031	-10.149198616	0.906986650156	0.0166838213372	
-42.984081571	14.310869224	1.73815201288	-26.5310369622	-9.4636349678	3.86952996254	4.77394457812	-18.8276832999	1.73815201288	-20.136724472	-16.6247272491	5.35564422607	-9.97494339526	0.907274621852	0.0171885508339	
-42.9829277072	14.3311656245	1.73909402856	-26.7024917839	-9.4636349678	3.86952996254	4.77271702233	-18.8053100937	1.73909402856	-20.136724472	-16.6247272491	5.35564422607	-10.1275076014	0.907295830616	0.0162941281778	
-42.9812879503	14.3517317051	1.73985462206	-27.042401209	-9.80014657974	4.16396403313	4.77198996303	-18.7825823376	1.73985462206	-20.3116149902	-16.9612388611	5.65007829666	-9.81290590501	0.907611392167	0.0169872834695	
-42.9789862274	14.3718170394	1.7405851252	-27.2090958233	-9.80014657974	4.16396403313	4.77191478776	-18.7603077444	1.7405851252	-20.5121612549	-16.9593105316	5.92320585251	-10.0158604708	0.907972334096	0.016140374797	
-42.9767426524	14.3920231454	1.74005523205	-27.5713018299	-9.79821825027	4.43709158897	4.77177368127	-18.7379173288	1.74005523205	-20.5121612549	-16.9593105316	5.92320585251	-9.64263525557	0.907998917538	0.0171201667604	
