virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-8.21019101693	-16.3295127658	1.56840634218	-17.4033349848	-6.64594364166	-2.76797711849	-5.98347881954	3.25136420855	1.56840634218	120.545433044	-19.3585948944	-1.76875805855	-1.33652617929	1.10311780055	0.0331442416843	
-8.21019101693	-16.3295127658	1.56840634218	-16.8755963884	-6.642329216	-2.58438181877	-5.98347881954	3.25136420855	1.56840634218	120.901939392	-19.3471946716	-1.65464472771	-1.03530967241	1.10192944605	0.0637396637146	
-8.209831882	-16.332856381	1.56876079227	-16.9415866787	-6.642329216	-2.58438181877	-5.98168107106	3.2538302715	1.56876079227	121.04573822	-19.2890148163	-1.60943365097	-1.35152525161	1.10136526862	0.0302678236128	
-8.209831882	-16.332856381	1.56876079227	-16.7107048559	-6.51896381378	-2.49911904335	-5.98168107106	3.2538302715	1.56876079227	121.173728943	-19.2238292694	-1.56938195229	-1.07351166358	1.10093863288	0.0284868603301	
-8.20876607626	-16.333413501	1.56794017095	-16.7412858327	-6.51896381378	-2.49911904335	-5.98205982751	3.25485487667	1.56794017095	121.298446655	-19.2118854523	-1.53075742722	-0.671491812378	1.10050274149	0.0426238980835	
-8.20876607626	-16.333413501	1.56794017095	-16.2265724703	-6.513422966	-2.33489489555	-5.98205982751	3.25485487667	1.56794017095	121.717063904	-19.2182884216	-1.40515780449	-1.40609771721	1.09910735067	0.0421886434278	
-8.20612200551	-16.3335085705	1.56933449783	-16.2858938255	-6.513422966	-2.33489489555	-5.98378805061	3.25653055336	1.56933449783	121.872650146	-19.220413208	-1.35979390144	-1.20374445133	1.09857062173	0.0365666174084	
-8.20612200551	-16.3335085705	1.56933449783	-16.0274357128	-6.5176076889	-2.24635708332	-5.98378805061	3.25653055336	1.56933449783	122.019538879	-19.2224731445	-1.31661999226	-1.04014157229	1.09808099262	0.0330719510148	
-8.20361618119	-16.3360232411	1.5693557754	-16.0618352239	-6.5176076889	-2.24635708332	-5.9839542078	3.25975922213	1.5693557754	122.157478333	-19.2241172791	-1.25240623951	-0.940520991783	1.09754393741	0.0317216676731	
-8.20361618119	-16.3360232411	1.5693557754	-15.8201323375	-6.52087116241	-2.03934502602	-5.9839542078	3.25975922213	1.5693557754	122.29107666	-19.225736618	-1.10960793495	-0.911957603374	1.09709860965	0.0303117286921	
-8.20153731807	-16.3376658097	1.56966810988	-15.8477753489	-6.52087116241	-2.03934502602	-5.98436517526	3.26213897819	1.56966810988	122.426063538	-19.2271289825	-0.947805702686	-0.887360558021	1.0965956034	0.0306422280789	
