virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-7.25834010101	-16.479798883	1.68542963742	-116.687228207	4.8053689003	4.64852571487	7.35122360811	3.0082633002	1.68542963742	95.5881195068	4.8053689003	4.64852571487	-3.85865382526	0.877778683874	0.0168587217026	
-7.25682665868	-16.4814118223	1.68547904539	-115.530966701	4.54498529434	4.66671991348	7.34877168107	3.0088440934	1.68547904539	96.8094329834	4.54498529434	4.66671991348	-4.89381071035	0.875760792667	0.0189670415363	
-7.25434142633	-16.4836923024	1.68484132705	-114.316521577	4.21153450012	4.67118167877	7.3449664912	3.00943944034	1.68484132705	98.1166992188	4.21153450012	4.67118167877	-3.75060430242	0.873605989503	0.0320486420703	
-7.2512671431	-16.4867108477	1.68398367217	-113.075921655	3.88895392418	4.64596700668	7.34012013951	3.01035357754	1.68398367217	99.4775009155	3.88895392418	4.64596700668	-6.65590379078	0.871370285184	0.0166422624152	
-7.24876243616	-16.489065827	1.68329754826	-113.186690953	3.88895392418	4.64596700668	7.33624305816	3.0110848873	1.68329754826	99.4775009155	3.88895392418	4.64596700668	-4.0556222254	0.871396148254	0.0179288430769	
-7.24470626163	-16.4940830015	1.68180333582	-110.357799868	3.35538673401	4.66455078125	7.32910776815	3.01306101282	1.68180333582	102.379104614	3.35538673401	4.66455078125	-4.18558354372	0.866614820926	0.0327963340636	
-7.24101042779	-16.4979831865	1.68047165374	-109.124435678	3.00734782219	4.81600522995	7.32305303496	3.014395942	1.68047165374	103.749740601	3.00734782219	4.81600522995	-3.11182823012	0.86437307657	0.0346846080804	
-7.23597601415	-16.5017956971	1.67873639118	-107.87577795	2.60492277145	4.90905189514	7.31575643175	3.0147662758	1.67873639118	105.106330872	2.60492277145	4.90905189514	-2.46402525241	0.862149744816	0.0330455612176	
-7.23136647847	-16.5042899064	1.67709011484	-106.612056868	2.38134360313	5.06850528717	7.30970965691	3.01414038534	1.67709011484	106.451477051	2.38134360313	5.06850528717	-1.89971371056	0.85992867033	0.0335275119598	
-7.22643964709	-16.5068292563	1.67564784172	-103.887778045	2.03691911697	5.47032928467	7.30333628488	3.01317828211	1.67564784172	109.239448547	2.03691911697	5.47032928467	-1.72843515764	0.855300666791	0.033506349876	
-7.22239057111	-16.5076850236	1.67448467274	-102.4267707	1.85103750229	5.7097363472	7.29887282751	3.01131004485	1.67448467274	110.758369446	1.85103750229	5.7097363472	-0.927995081286	0.852768833184	0.033754502526	
