virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-52.6848220414	11.039649928	1.54864399693	83.7043459655	-12.0263605118	-2.46546632051	3.04954329298	18.9942050305	1.54864399693	-178.823471069	-19.0362415314	-1.84095466137	2.69691134967	0.867162664875	0.0160618686625	
-52.7010401877	11.037478369	1.54819438444	83.7476634014	-12.0263605118	-2.46546632051	3.05445840831	18.975986968	1.54819438444	-178.680526733	-19.2376327515	-1.36635828018	2.71416059362	0.867439365037	0.0167495737148	
-52.7140218469	11.0357631376	1.54783469445	83.9360687703	-12.2277517319	-1.99086993933	3.05839050056	18.9614125179	1.54783469445	-178.680526733	-19.2376327515	-1.36635828018	2.64536032508	0.867470182332	0.017339450837	
-52.7294147209	11.0335373057	1.54771826723	83.9819378656	-12.2277517319	-1.99086993933	3.06321543779	18.9441448295	1.54771826723	-178.388473511	-19.3330097198	-0.980389118195	2.86899423334	0.867994323548	0.0159059510818	
-52.741755408	11.0318919138	1.54762512545	84.7069695305	-12.446398735	-1.43145430088	3.06707538757	18.9303306787	1.54762512545	-178.00112915	-19.4562797546	-0.806942641735	3.62265696889	0.868669851851	0.016772668469	
-52.7566151487	11.0287898606	1.54689241787	84.7677311548	-12.446398735	-1.43145430088	3.07278875354	18.9138159641	1.54689241787	-178.00112915	-19.4562797546	-0.806942641735	3.1415891145	0.868711120677	0.0164803658304	
-52.7685211171	11.0263940116	1.5463062518	85.2940082562	-12.655333519	-1.39856272936	3.07735944632	18.9006041923	1.5463062518	-177.526626587	-19.6652145386	-0.774051070213	4.10828488878	0.869535021088	0.0168699954129	
-52.7834397955	11.0221914716	1.54598297969	85.3633150034	-12.655333519	-1.39856272936	3.08429886399	18.8841856514	1.54598297969	-177.526626587	-19.6652145386	-0.774051070213	3.38147747978	0.869582370893	0.016349371798	
-52.7954064197	11.0189414307	1.545724362	86.0256862176	-12.7473058701	-1.36130899191	3.08985039813	18.8710508187	1.545724362	-176.919540405	-19.7571868896	-0.736797332764	5.22456043324	0.87063211483	0.0169635694285	
-52.8104096977	11.0156348134	1.54466323373	86.1143134113	-12.7473058701	-1.36130899191	3.09573607373	18.8544151143	1.54466323373	-176.919540405	-19.7571868896	-0.736797332764	3.82493701436	0.870674578348	0.0164322407015	
-52.8224423825	11.013126875	1.5438143311	86.9212452868	-12.7273950577	-1.16832220554	3.10044461421	18.8411065508	1.5438143311	-176.175460815	-19.7372760773	-0.543810546398	6.78286593627	0.871948731328	0.0165749638275	
-52.8369901011	11.0098631562	1.54182039648	87.0336710443	-12.7273950577	-1.16832220554	3.10616582837	18.8249932471	1.54182039648	-175.315643311	-19.5380344391	-0.227704644203	9.79928352317	0.873423110099	0.0168462200645	
-52.8486810784	11.0074000548	1.54022524878	88.0585694359	-12.5281534195	-0.852216303349	3.1107427997	18.8121026041	1.54022524878	-175.315643311	-19.5380344391	-0.227704644203	5.28233924473	0.873456236514	0.0167357979783	
-52.8628496631	11.0037939272	1.5381359551	88.1469735984	-12.5281534195	-0.852216303349	3.11671547808	18.7964660318	1.5381359551	-174.343200684	-19.3476009369	0.194264233112	10.2097664804	0.875119293301	0.0162510745868	
-52.8742493559	11.0010790925	1.53646452016	89.2853359019	-12.3377199173	-0.430247426033	3.12149362079	18.783956774	1.53646452016	-174.343200684	-19.3476009369	0.194264233112	5.40871494418	0.875153194805	0.0167620149489	
-52.8889064707	10.9980323811	1.535270925	89.3759968627	-12.3377199173	-0.430247426033	3.12681206213	18.7676985042	1.535270925	-173.262359619	-19.1745815277	0.54901099205	10.8535324129	0.876994305309	0.0177435661622	
-52.9007385523	10.9960227565	1.53431604887	91.7624096306	-11.8039503098	0.249697804451	3.13106681521	18.7546918884	1.53431604887	-172.149368286	-18.8138313293	0.874209463596	15.4395745655	0.878881103448	0.0165183692989	
-52.9139972736	10.9892547079	1.53353149543	92.0174462251	-11.8039503098	0.249697804451	3.14032414333	18.7405078059	1.53353149543	-172.149368286	-18.8138313293	0.874209463596	7.61870194165	0.878938728707	0.0161129992191	
-52.9245807387	10.9837927507	1.53290385268	92.1402063635	-11.8039503098	0.249697804451	3.14773000582	18.7291605399	1.53290385268	-172.149368286	-18.8138313293	0.874209463596	4.90701127527	0.878984883354	0.017004747735	
-52.9404524647	10.9799647488	1.53259954277	92.2236488524	-11.8039503098	0.249697804451	3.15386009407	18.7116265944	1.53259954277	-172.149368286	-18.8138313293	0.874209463596	4.53220454388	0.879029930568	0.0161085105572	
-52.9532659497	10.9774282408	1.53235609485	94.7426550626	-12.8056669235	0.504746377468	3.15876416467	18.697599438	1.53235609485	-169.703369141	-19.8155479431	1.12925803661	14.7347537164	0.883142689245	0.0168406087469	
-52.966027218	10.9703842126	1.53324325769	94.9907972849	-12.8056669235	0.504746377468	3.16810131848	18.6839893894	1.53324325769	-168.654449463	-20.1508083344	1.85113251209	18.5409595996	0.884948705714	0.0165208214962	
-52.9763350284	10.9648809879	1.53395298796	96.3460288466	-13.1409273148	1.22662085295	3.17557104153	18.6731013505	1.53395298796	-168.654449463	-20.1508083344	1.85113251209	8.94508070206	0.884995011442	0.0165684271385	
-52.9926386103	10.9618678274	1.5356250086	96.4942347645	-13.1409273148	1.22662085295	3.1805682583	18.6550459216	1.5356250086	-167.850631714	-19.7306442261	2.79293870926	12.3549585691	0.886374841855	0.0168795170805	
-53.0057285814	10.9596031722	1.5369626251	97.5065982477	-12.7207632065	2.16842705011	3.18456603172	18.6406015784	1.5369626251	-167.850631714	-19.7306442261	2.79293870926	7.40650048484	0.886407001016	0.01618032836	
-53.0185510627	10.9519710096	1.53846057005	97.6264378575	-12.7207632065	2.16842705011	3.19431889834	18.6268802999	1.53846057005	-167.127349854	-19.2737388611	3.4664580822	10.8518793929	0.887672722375	0.0169149681974	
-53.0289717736	10.9461124902	1.53965892601	99.3469996158	-11.8776273727	2.95018607378	3.20212119164	18.615903277	1.53965892601	-166.31362915	-18.8875083923	3.57469773293	14.6523109499	0.889077179369	0.0169623868162	
-53.0411419295	10.9390673217	1.54237823083	99.5955377819	-11.8776273727	2.95018607378	3.21105833987	18.6028535624	1.54237823083	-166.31362915	-18.8875083923	3.57469773293	8.21808837378	0.889132923324	0.0163061562655	
-53.0509400499	10.9335382308	1.54455367469	100.608067995	-11.7750921249	2.88735729456	3.21820805846	18.5924137907	1.54455367469	-165.43510437	-18.7849731445	3.5118689537	13.3409046317	0.890641774698	0.0172094383031	
-53.063471396	10.9252514872	1.54773314788	100.837657471	-11.7750921249	2.88735729456	3.22846101748	18.5790193477	1.54773314788	-165.43510437	-18.7849731445	3.5118689537	7.91340539299	0.890704502964	0.0163720776459	
-53.0735729951	10.9187377259	1.55027672643	101.857795582	-11.9325628281	2.71447020769	3.23666338471	18.5683037934	1.55027672643	-164.544525146	-18.9424438477	3.33898186684	14.2873367131	0.892239039117	0.0164761667959	
-53.0855111808	10.9103554674	1.55203106143	102.093196124	-11.9325628281	2.71447020769	3.24687910184	18.5555396453	1.55203106143	-163.687164307	-19.0521717072	3.05673480034	16.933643458	0.893730102558	0.0177527621049	
