virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-5.4943155374	23.1695445672	1.73996871915	-136.264093606	-2.09209060669	3.16727668047	11.9910540949	0.801467021146	1.73996871915	-48.3833312988	-8.83327865601	3.97701263428	-11.7853185745	1.17402407275	0.0420601296694	
-5.50128349792	23.2142800862	1.76214996876	-138.034508686	-2.19086265564	3.13347297907	11.9526986052	0.797463326334	1.76214996876	-49.158115387	-9.20074367523	3.75798463821	-10.5474226728	1.17658377853	0.043807398138	
-5.50630177886	23.2517394367	1.777748512	-138.496563831	-2.19086265564	3.13347297907	11.9207837057	0.793823329358	1.777748512	-49.3597412109	-9.41968345642	3.15262460709	-9.85085445787	1.17723176851	0.0392556475115	
-5.50795320276	23.2725075958	1.79004513393	-139.435961729	-2.05803585052	0.890589892864	11.9031164192	0.792794683768	1.79004513393	-49.710811615	-9.06791687012	1.51510155201	-7.80059856265	1.17840436492	0.0427630791155	
-5.51193550125	23.2745080456	1.80159852611	-139.769539342	-2.05803585052	0.890589892864	11.9014026357	0.78942346706	1.80159852611	-49.9624824524	-8.02715301514	1.26420068741	-6.15660108781	1.17919123024	0.0408989164972	
-5.50736122351	23.2870751458	1.80883124221	-140.904157786	1.39573335648	0.619749248028	11.8908021412	0.793455512437	1.80883124221	-50.5936317444	-5.61414766312	1.24426090717	-6.2287067864	1.18137078087	0.0430291620886	
-5.50330473525	23.2965724954	1.81849728972	-141.17217382	1.39573335648	0.619749248028	11.8827443873	0.79684560486	1.81849728972	-50.9930801392	-4.80145978928	0.923094987869	-5.59347122071	1.18276512361	0.0404383893185	
-5.4953393515	23.3108116614	1.82511676097	-142.623645548	2.49472141266	-0.946694940329	11.8707822915	0.803715608422	1.82511676097	-51.8189125061	-4.51515960693	-0.322183281183	-7.77627378322	1.18564077581	0.0417371303021	
-5.48944201547	23.323697757	1.83134561336	-142.9482049	2.49472141266	-0.946694940329	11.85984504	0.808536437891	1.83134561336	-52.0353279114	-4.83453083038	-0.907095909119	-5.00695955988	1.18645130648	0.0415032015942	
-5.48341760888	23.3326129614	1.83501855432	-143.202705461	1.8818488121	-1.80412048101	11.8522362687	0.813471229161	1.83501855432	-51.8656082153	-5.12803220749	-1.17960882187	-3.23978276019	1.18597304234	0.0424206147391	
-5.47549792512	23.3460468554	1.83826688631	-143.340139038	1.8818488121	-1.80412048101	11.8407562109	0.819882886154	1.83826688631	-51.5698204041	-5.09275722504	-1.02004623413	-2.77396625543	1.18510265966	0.0406068771313	
-5.46906344359	23.3565813683	1.84024456734	-142.550761644	2.51429796219	-1.39049774408	11.8316495999	0.824939085488	1.84024456734	-50.9635887146	-4.4955830574	-0.765986084938	-2.60630741578	1.18317324178	0.0420812566526	
-5.37761959942	23.270491169	1.80299939009	-142.660438335	2.51429796219	-1.39049774408	11.9022431268	0.904211732199	1.80299939009	-50.8889503479	-4.18256759644	-0.774531781673	-6.03226348274	1.18411119221	0.0415315006459	
-5.39188306757	23.2979648776	1.81282776364	-143.097612798	2.87544250488	-1.73070114851	11.8793666839	0.891558712036	1.81282776364	-51.1502342224	-4.13443851471	-1.10618948936	-6.33098291875	1.18480765007	0.0439729771084	
-5.39939436106	23.3243178003	1.82059350177	-143.376004965	2.87544250488	-1.73070114851	11.8573525985	0.88446686846	1.82059350177	-51.5131950378	-4.38506984711	-1.14616525173	-6.31227010821	1.18593039077	0.0392008155982	
-5.40986512031	23.3404477822	1.82644944469	-144.975616323	1.99513483047	-1.63382464647	11.8438876746	0.875431370871	1.82644944469	-52.5023994446	-5.01474618912	-1.00931298733	-8.89509391042	1.18909894492	0.0415934171017	
-5.42018245786	23.356261677	1.83066510913	-145.345593675	1.99513483047	-1.63382464647	11.8309754215	0.866188965835	1.83066510913	-53.0615768433	-5.10407876968	-1.05364108086	-7.17392365737	1.1908297975	0.0459732541142	
-5.42720729444	23.3681009283	1.830596341	-147.497568733	1.88591718674	-1.94594281912	11.8211401004	0.860113631634	1.830596341	-54.3245658875	-5.12396383286	-1.32143115997	-11.4417147228	1.19495369833	0.0424705149252	
-5.43535178663	23.3794343324	1.83377063525	-147.983504249	1.88591718674	-1.94594281912	11.8120475109	0.852783370982	1.83377063525	-55.0311927795	-5.1306848526	-1.57221293449	-9.50424008233	1.19720186063	0.0442184949633	
-5.45007103533	23.3882345888	1.83431835811	-150.678353165	1.66160345078	-2.50851494074	11.8049959991	0.840314663894	1.83431835811	-56.5991516113	-5.34827756882	-1.88400328159	-15.5580937846	1.20223589198	0.038858837993	
-5.46126073829	23.3945929388	1.8366189652	-151.282922611	1.66160345078	-2.50851494074	11.8003827126	0.830654613483	1.8366189652	-56.5991516113	-5.34827756882	-1.88400328159	-6.63822036835	1.20208561463	0.0434368190287	
-5.47282987629	23.3978404754	1.83666355988	-155.187915415	1.16138601303	-0.732574254274	11.7978608347	0.820981747825	1.83666355988	-60.215801239	-5.84849500656	-0.108062595129	-23.1537251478	1.21398815031	0.0401643418301	
-5.48134100814	23.4027302536	1.83596427111	-156.117869547	1.16138601303	-0.732574254274	11.794455768	0.813648145887	1.83596427111	-61.98960495	-6.23002529144	0.42405551672	-23.4216510481	1.2197864633	0.0416572114399	
-5.48868414349	23.4022825146	1.83648370034	-163.578623306	-0.580064296722	-0.605799110606	11.7947615576	0.807624705509	1.83648370034	-66.7008743286	-7.58994531631	0.018712548539	-28.9103269498	1.23539327897	0.0370027943031	
-5.49601248426	23.4037164783	1.83603808168	-164.648386188	-0.580064296722	-0.605799110606	11.7943195393	0.801596402959	1.83603808168	-69.5500488281	-7.83548069	-0.336975932121	-28.6023712921	1.24479385076	0.0422143107822	
-5.50120069194	23.4020098587	1.83587608575	-175.168681789	0.294453144073	-1.02163034678	11.7955908439	0.797396993214	1.83587608575	-76.0137405396	-6.71542787552	-0.39711868763	-29.4564073124	1.26627041428	0.0428348356304	
-5.51065388085	23.397431882	1.83337374391	-176.430442155	0.294453144073	-1.02163034678	11.8003478918	0.790601925603	1.83337374391	-79.5649032593	-6.0812921524	-0.469398647547	-29.8942165989	1.27799296133	0.0425589039169	
-5.51623689672	23.3960245678	1.83476132517	171.086629912	1.34505271912	-2.08370500803	11.8013884424	0.786218504971	1.83476132517	-87.2244033813	-5.66482830048	-1.45919334888	11.7716813695	1.14827355899	0.0413595957024	
-5.53484689175	23.3820640433	1.83661817789	171.573501894	1.34505271912	-2.08370500803	11.8165776542	0.772810834456	1.83661817789	-91.3719177246	-6.21344137192	-1.87125837803	18.6733722449	1.14147705812	0.0436163963385	
-5.54581164888	23.387706105	1.83727753698	159.688572872	-0.0612416267395	-2.6439127326	11.8113855722	0.763337505933	1.83727753698	-99.9237976074	-7.07112264633	-2.01940107346	27.2590069987	1.12729745902	0.0390380712935	
-5.55702751057	23.3891867878	1.83743884324	160.752711931	-0.0612416267395	-2.6439127326	11.8118875523	0.753314405533	1.83743884324	-104.25592041	-7.58834838867	-2.18691158295	23.4742827302	1.12015821447	0.044804985536	
-5.56769768803	23.3866037194	1.83685314778	148.723330589	-1.91386222839	-3.73236554861	11.8135643061	0.743658159247	1.83685314778	-113.004943848	-8.92374324799	-3.10785388947	29.1137689212	1.10565511221	0.0388881508118	
