virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
21.5956181133	-9.05631646646	1.73515925048	130.53815202	1.69377231598	0.884053885937	-11.991006251	5.11017360251	1.73515925048	-160.137680054	1.40007591248	0.613930106163	-6.00508834659	0.928425945691	0.0384304143544	
21.5972519735	-9.06374643199	1.73562015257	132.025132165	1.29366183281	0.335355341434	-11.9828803768	5.10911946063	1.73562015257	-159.255386353	1.29366183281	0.335355341434	-7.25642747934	0.926939211582	0.0256186868584	
21.6004004929	-9.06953587095	1.73591740963	131.839232022	1.29366183281	0.335355341434	-11.9758277133	5.11001773952	1.73591740963	-157.404266357	1.48060369492	0.0505431443453	-7.38011834627	0.923827664659	0.040656769682	
21.6012482008	-9.07554235562	1.73610745794	133.390300245	1.48060369492	0.0505431443453	-11.9693868243	5.1087412083	1.73610745794	-157.404266357	1.48060369492	0.0505431443453	-6.47954031979	0.923817731792	0.025460882259	
21.6021150784	-9.0805786415	1.73623080121	133.225325432	1.48060369492	0.0505431443453	-11.9639572074	5.10768302867	1.73623080121	-155.652282715	1.50705325603	0.0233967043459	-6.28009745534	0.920889257087	0.0405570045555	
21.6044445014	-9.08519490501	1.73648234053	135.538509843	1.35905396938	-0.0370199270546	-11.9584071313	5.10853373375	1.73648234053	-154.836380005	1.35905396938	-0.0370199270546	-7.54067686305	0.919507671258	0.025596475235	
21.6049000406	-9.08921433474	1.73670497876	135.345495095	1.35905396938	-0.0370199270546	-11.9541368528	5.10747624241	1.73670497876	-154.09475708	1.20518088341	-0.108278423548	-4.46176486711	0.918266453514	0.0394352467116	
21.6051618976	-9.09339523055	1.73689895624	136.649234848	1.13457977772	-0.12341041863	-11.9497327928	5.10628642428	1.73689895624	-153.356689453	1.13457977772	-0.12341041863	-5.55060415635	0.917031665681	0.0271077334974	
21.607078799	-9.09650101471	1.73705202295	136.49877055	1.13457977772	-0.12341041863	-11.9458352417	5.10709194481	1.73705202295	-152.044921875	1.1802713871	-0.209240823984	-5.60173281689	0.914828684788	0.0386166908963	
21.6069925587	-9.1001014998	1.73709162867	138.254496064	1.27464497089	-0.323091119528	-11.9421186564	5.10579365304	1.73709162867	-151.384643555	1.27464497089	-0.323091119528	-5.91846146358	0.913726256122	0.0271604862116	
21.6069336453	-9.10310235866	1.73716833716	138.093747773	1.27464497089	-0.323091119528	-11.9390471756	5.10462912483	1.73716833716	-150.735595703	1.24486386776	-0.404706984758	-3.78338196364	0.912643504373	0.0384531939497	
21.6085198108	-9.10500857706	1.73729022323	139.248847538	1.31403112411	-0.444799214602	-11.9365205418	5.10562877857	1.73729022323	-150.084060669	1.31403112411	-0.444799214602	-4.64148156139	0.91154354561	0.0274805956864	
21.6099398772	-9.10689661978	1.7373352441	139.12129686	1.31403112411	-0.444799214602	-11.9340503363	5.10641309827	1.7373352441	-149.363739014	1.43966019154	-0.436003506184	-3.57821826699	0.910330557989	0.0387461813542	
21.6096366781	-9.10898006012	1.73744589005	140.352008814	1.6235076189	-0.448639839888	-11.9319736881	5.10539503866	1.73744589005	-148.714706421	1.6235076189	-0.448639839888	-4.55450859198	0.90924971296	0.0273164863868	
21.6109683298	-9.11025809122	1.73754661111	140.227595642	1.6235076189	-0.448639839888	-11.9301667852	5.10632009002	1.73754661111	-147.477676392	1.90447735786	-0.417293518782	-5.06646894225	0.907176507483	0.0372129270957	
21.6105378598	-9.11181660696	1.73768975414	141.752756843	1.97494590282	-0.441629767418	-11.9286664295	5.10535802375	1.73768975414	-147.00100708	1.97494590282	-0.441629767418	-4.50738687114	0.906384222961	0.0286322760555	
21.6104101274	-9.11304868458	1.73797044127	141.623700098	1.97494590282	-0.441629767418	-11.9274245729	5.10478755272	1.73797044127	-146.620697021	1.93587756157	-0.486591935158	-2.64732939082	0.905750636547	0.036336755362	
21.611711892	-9.11376044824	1.73816102892	142.241524513	1.91939437389	-0.509981274605	-11.9262348343	5.10591345379	1.73816102892	-146.286987305	1.91939437389	-0.509981274605	-2.46200058907	0.905183388953	0.0293680858324	
21.6127640477	-9.11439526768	1.73840247131	142.169220269	1.91939437389	-0.509981274605	-11.9252004976	5.10679270904	1.73840247131	-145.992462158	1.91186463833	-0.536512196064	-1.72737631516	0.904683567179	0.0361065670353	
21.6135764739	-9.11497600043	1.7385784471	142.669442193	1.90620803833	-0.593465566635	-11.9243137121	5.10745006318	1.7385784471	-145.724395752	1.90620803833	-0.593465566635	-1.74346606435	0.904229771701	0.0302398904342	
21.6141865225	-9.11511213172	1.73885211634	142.61671997	1.90620803833	-0.593465566635	-11.9239579669	5.10804275037	1.73885211634	-145.218490601	1.85698485374	-0.713861227036	-1.73378225037	0.903381554723	0.0441962391259	
21.614776473	-9.11564776612	1.73892425234	143.296746147	1.84099447727	-0.883518993855	-11.9231954581	5.10848615369	1.73892425234	-144.96774292	1.84099447727	-0.883518993855	-2.1148424723	0.902958431	0.0261465333049	
21.615303361	-9.11608101396	1.73895672139	143.241450348	1.84099447727	-0.883518993855	-11.9225569464	5.10888989519	1.73895672139	-144.648574829	1.80623805523	-1.07026219368	-1.44324852911	0.90242190078	0.0404276619719	
21.6157954542	-9.11629255469	1.73876920676	143.869351963	1.84943950176	-1.18187701702	-11.9221692257	5.10933931467	1.73876920676	-144.281494141	1.84943950176	-1.18187701702	-2.01964041495	0.901805934133	0.0296846533553	
21.617314214	-9.11647315813	1.7383123748	143.809399638	1.84943950176	-1.18187701702	-11.9214542821	5.11087725557	1.7383123748	-143.395126343	2.01595044136	-1.25910866261	-2.90402949083	0.900316174023	0.0397598830123	
21.6174509356	-9.11692256698	1.73843262682	145.115185155	2.01468253136	-1.27676916122	-11.9209325306	5.11087954537	1.73843262682	-142.860244751	2.01468253136	-1.27676916122	-2.32456601449	0.899423175607	0.0468349091067	
